short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1221,18,64.64,0.5451214488430474,0.7222222222222222,0.025445125941265394,48.666666666666664,0.4834095634095634,58.129999999999995,0.06171188543348394,1
100,150,1111,3,60.770000000000024,0.5050366028644644,1.0,0.1609055895865689,271.0,0.46718210231946045,56.8,0.037854500545003944,2
120,125,1136,11,61.320000000000036,0.4926185698545156,0.8181818181818182,0.03925733144727868,94.54545454545455,0.4586638318750509,56.08999999999999,0.03395473797946469,3
130,145,1116,6,60.630000000000024,0.48506014534439257,0.8333333333333334,0.07414857173744466,175.33333333333334,0.44741966893865626,55.14,0.03764047640573631,4
130,135,1126,10,59.99000000000002,0.48357286821864265,0.7,0.044381730745010804,103.6,0.39392045010549337,50.41,0.08965241811314928,5
115,160,1101,3,59.360000000000014,0.48062932851795104,1.0,0.15066545750726754,275.3333333333333,0.4406396381844613,54.56,0.03998969033348976,6
45,195,1066,3,57.40000000000002,0.47282081928722297,1.0,0.15027257219649562,283.0,0.4720250866479616,57.19999999999999,0.0007957326392613595,7
115,130,1131,7,58.170000000000016,0.47280343646313705,0.8571428571428571,0.060238461554361335,149.71428571428572,0.4177396280400574,52.56,0.055063808423079674,8
115,125,1136,8,57.66000000000004,0.46250458782164205,0.75,0.05169084516470457,129.25,0.4586638318750509,56.08999999999999,0.003840755946591168,9
45,190,1071,3,56.05000000000001,0.46208144023809394,1.0,0.14861935093438797,284.0,0.45225107872669534,55.55,0.0098303615113986,10
