short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,31,1,2.170000000000016,0.01249784023498246,1.0,0.01249784023498246,2.0,-0.07296462813498739,-13.470000000000027,0.08546246836996985,1
5,35,31,0,0.0,0.0,-1.0,,,-0.07296462813498739,-13.470000000000027,0.07296462813498739,2
10,35,31,0,0.0,0.0,-1.0,,,-0.07296462813498739,-13.470000000000027,0.07296462813498739,3
20,35,31,0,0.0,0.0,-1.0,,,-0.07296462813498739,-13.470000000000027,0.07296462813498739,4
25,35,31,0,0.0,0.0,-1.0,,,-0.07296462813498739,-13.470000000000027,0.07296462813498739,5
5,40,26,0,0.0,0.0,-1.0,,,-0.033380401016662065,-5.910000000000025,0.033380401016662065,6
10,40,26,0,0.0,0.0,-1.0,,,-0.033380401016662065,-5.910000000000025,0.033380401016662065,7
15,40,26,0,0.0,0.0,-1.0,,,-0.033380401016662065,-5.910000000000025,0.033380401016662065,8
20,40,26,0,0.0,0.0,-1.0,,,-0.033380401016662065,-5.910000000000025,0.033380401016662065,9
25,40,26,0,0.0,0.0,-1.0,,,-0.033380401016662065,-5.910000000000025,0.033380401016662065,10
