k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,10
1.2,1.8,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,11
1.2,1.8,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,12
1.2,2.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,13
1.2,2.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,14
1.2,2.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,15
1.2,2.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,16
1.2,2.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,17
1.2,2.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,18
1.2,2.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,19
1.2,2.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,20
1.2,3.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,21
1.2,3.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,22
1.2,3.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,23
1.2,3.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,24
1.5,1.2,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,25
1.5,1.2,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,26
1.5,1.2,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,27
1.5,1.2,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,28
1.5,1.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,29
1.5,1.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,30
1.5,1.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,31
1.5,1.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,32
1.5,1.8,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,33
1.5,1.8,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,34
1.5,1.8,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,35
1.5,1.8,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,36
1.5,2.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,37
1.5,2.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,38
1.5,2.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,39
1.5,2.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,40
1.5,2.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,41
1.5,2.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,42
1.5,2.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,43
1.5,2.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,44
1.5,3.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,45
1.5,3.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,46
1.5,3.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,47
1.5,3.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,48
1.8,1.2,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,49
1.8,1.2,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,50
1.8,1.2,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,51
1.8,1.2,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,52
1.8,1.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,53
1.8,1.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,54
1.8,1.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,55
1.8,1.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,56
1.8,1.8,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,57
1.8,1.8,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,58
1.8,1.8,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,59
1.8,1.8,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,60
1.8,2.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,61
1.8,2.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,62
1.8,2.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,63
1.8,2.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,64
1.8,2.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,65
1.8,2.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,66
1.8,2.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,67
1.8,2.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,68
1.8,3.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,69
1.8,3.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,70
1.8,3.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,71
1.8,3.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,72
2.0,1.2,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,73
2.0,1.2,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,74
2.0,1.2,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,75
2.0,1.2,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,76
2.0,1.5,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,77
2.0,1.5,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,78
2.0,1.5,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,79
2.0,1.5,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,80
2.0,1.8,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,81
2.0,1.8,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,82
2.0,1.8,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,83
2.0,1.8,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,84
2.0,2.0,3,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,85
2.0,2.0,5,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,86
2.0,2.0,7,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,87
2.0,2.0,10,14,0,0.0,0.0,-1.0,,,-0.02993913472610632,-5.460000000000008,0.02993913472610632,88
