ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,1.3000000000000043,-1.9999999999999991,2257,195,103.28899999999973,1.0261902872125543,0.7025641025641025,0.0036902649410909373,13.820512820512821,0.3488670029626071,43.57000000000001,0.6773232842499473,1
260,1.5000000000000036,-1.9999999999999991,2257,160,98.73899999999985,0.9847674665363397,0.7125,0.004346349409958604,17.14375,0.3488670029626071,43.57000000000001,0.6359004635737326,2
260,1.5000000000000036,-2.5999999999999996,2257,218,95.76899999999985,0.9521472443916412,0.6422018348623854,0.0031253430875837437,12.972477064220184,0.3488670029626071,43.57000000000001,0.6032802414290341,3
260,1.7000000000000046,-2.8,2257,165,96.22899999999989,0.9507406977395296,0.6545454545454545,0.00411721479085319,17.636363636363637,0.3488670029626071,43.57000000000001,0.6018736947769225,4
260,1.7000000000000046,-1.9999999999999991,2257,104,97.2389999999999,0.9488379383142265,0.75,0.006500615920950285,27.009615384615383,0.3488670029626071,43.57000000000001,0.5999709353516194,5
260,1.3000000000000043,-2.099999999999999,2257,204,95.53899999999982,0.9460649306320388,0.6764705882352942,0.0033347569564078847,13.259803921568627,0.3488670029626071,43.57000000000001,0.5971979276694317,6
260,1.7000000000000046,-2.9,2257,169,95.06899999999992,0.9377544388286558,0.650887573964497,0.00398594039705106,17.266272189349113,0.3488670029626071,43.57000000000001,0.5888874358660487,7
260,1.7000000000000046,-2.5999999999999996,2257,160,94.91899999999991,0.9356903807884431,0.65625,0.004197772845988013,18.175,0.3488670029626071,43.57000000000001,0.586823377825836,8
260,1.5000000000000036,-2.8,2257,223,95.05899999999987,0.9271003419063044,0.6278026905829597,0.0029984082218041525,12.704035874439462,0.3488670029626071,43.57000000000001,0.5782333389436973,9
260,1.7000000000000046,-2.6999999999999997,2257,163,93.9389999999999,0.9202584603669224,0.6503067484662577,0.004070712683548493,17.84049079754601,0.3488670029626071,43.57000000000001,0.5713914574043153,10
