ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,-0.9999999999999982,1.900000000000004,41,4,6.8799999999999955,0.04236312106393436,0.75,0.010457804532979897,5.75,-0.07059438731044099,-12.150000000000006,0.11295750837437535,1
22,-0.8999999999999981,1.900000000000004,41,4,6.8799999999999955,0.04236312106393436,0.75,0.010457804532979897,5.75,-0.07059438731044099,-12.150000000000006,0.11295750837437535,2
10,-0.1999999999999975,1.7000000000000046,53,3,6.9599999999999795,0.041970632335695646,0.6666666666666666,0.013854531914433496,7.333333333333333,-0.07686980609418281,-13.319999999999993,0.11884043842987846,3
10,-0.1999999999999975,1.8000000000000043,53,3,6.9599999999999795,0.041970632335695646,0.6666666666666666,0.013854531914433496,7.333333333333333,-0.07686980609418281,-13.319999999999993,0.11884043842987846,4
10,-0.1999999999999975,1.900000000000004,53,3,6.9599999999999795,0.041970632335695646,0.6666666666666666,0.013854531914433496,7.333333333333333,-0.07686980609418281,-13.319999999999993,0.11884043842987846,5
10,-0.09999999999999742,1.7000000000000046,53,3,6.9599999999999795,0.041970632335695646,0.6666666666666666,0.013854531914433496,7.333333333333333,-0.07686980609418281,-13.319999999999993,0.11884043842987846,6
10,-0.09999999999999742,1.8000000000000043,53,3,6.9599999999999795,0.041970632335695646,0.6666666666666666,0.013854531914433496,7.333333333333333,-0.07686980609418281,-13.319999999999993,0.11884043842987846,7
10,-0.09999999999999742,1.900000000000004,53,3,6.9599999999999795,0.041970632335695646,0.6666666666666666,0.013854531914433496,7.333333333333333,-0.07686980609418281,-13.319999999999993,0.11884043842987846,8
22,-0.799999999999998,1.900000000000004,41,4,6.740000000000009,0.041460418868283444,0.75,0.010241501461476316,6.0,-0.07059438731044099,-12.150000000000006,0.11205480617872443,9
5,1.0000000000000036,1.600000000000004,58,4,6.909999999999968,0.04083387689537976,0.75,0.01012479176285408,8.75,-0.10875863605972802,-19.519999999999982,0.14959251295510778,10
