ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-3.0,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,1
10,0.30000000000000293,-2.9,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,2
10,0.30000000000000293,-2.8,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,3
10,0.30000000000000293,-2.6999999999999997,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,4
10,0.30000000000000293,-2.5999999999999996,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,5
10,0.30000000000000293,-2.4999999999999996,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,6
10,0.30000000000000293,-2.3999999999999995,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,7
10,0.30000000000000293,-2.2999999999999994,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,8
10,0.30000000000000293,-2.1999999999999993,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,9
10,0.30000000000000293,-2.099999999999999,13,3,12.72999999999999,0.08913067532288488,1.0,0.029284598929708954,5.0,0.033291457286432236,4.77000000000001,0.05583921803645264,10
