ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.9999999999999982,-3.0,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,1
5,-0.9999999999999982,-2.9,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,2
5,-0.9999999999999982,-2.8,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,3
5,-0.9999999999999982,-2.6999999999999997,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,4
5,-0.9999999999999982,-2.5999999999999996,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,5
5,-0.9999999999999982,-2.4999999999999996,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,6
5,-0.9999999999999982,-2.3999999999999995,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,7
5,-0.9999999999999982,-2.2999999999999994,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,8
5,-0.9999999999999982,-2.1999999999999993,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,9
5,-0.9999999999999982,-2.099999999999999,123,56,43.62000000000003,0.3052438971837621,0.7321428571428571,0.004864299028096694,1.6607142857142858,0.2580054274084125,38.03,0.04723846977534962,10
