strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.699999999999998,2389,789,86.971,0.8797938857672347,0.5335868187579215,0.0008442611687175,1.4461343472750317,0.0880073800738008,14.310000000000002,0.7917865056934339,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2259,195,89.74899999999973,0.8280062484286335,0.7025641025641025,0.0032120882538011,14.148717948717948,0.2779744275084879,38.47999999999999,0.5500318209201456,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2259,160,85.19899999999984,0.7906350422287323,0.7125,0.0037635715723241,17.54375,0.2779744275084879,38.47999999999999,0.5126606147202444,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2259,218,82.22899999999984,0.7612054421156687,0.6422018348623854,0.002697616234274,13.26605504587156,0.2779744275084879,38.47999999999999,0.4832310146071807,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2259,165,82.68899999999988,0.7599364714345873,0.6545454545454545,0.0035520968876925,18.024242424242424,0.2779744275084879,38.47999999999999,0.4819620439260994,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2259,104,83.6989999999999,0.7582198231312876,0.75,0.0056040346322819,27.625,0.2779744275084879,38.47999999999999,0.4802453956227996,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2259,204,81.99899999999981,0.7557180465696418,0.6764705882352942,0.0028776762994396,13.573529411764708,0.2779744275084879,38.47999999999999,0.4777436190611539,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.8,-0.699999999999998,2389,785,78.89100000000009,0.7543464521142984,0.5388535031847134,0.0007584560507846,1.4585987261146496,0.0880073800738008,14.310000000000002,0.6663390720404976,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2259,169,81.52899999999991,0.7482204136770259,0.650887573964497,0.0034341980655628,17.644970414201183,0.2779744275084879,38.47999999999999,0.4702459861685379,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2259,160,81.3789999999999,0.7463582435647527,0.65625,0.0036149950083535,18.575,0.2779744275084879,38.47999999999999,0.4683838160562648,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-3.0,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.9,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.8,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.7,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.6,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.5,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,6,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.3999999999999995,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,7,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.2999999999999994,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.1999999999999997,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-2.099999999999999,19,2,2.5,0.0138220933021531,1.0,0.0068876381814502,2.5,-0.0191827909297555,-3.460000000000008,0.0330048842319086,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-1.1999999999999984,250,23,30.40999999999991,0.1917230960832392,0.7391304347826086,0.0077885760858171,12.608695652173912,0.0576313744245828,9.639999999999986,0.1340917216586563,1,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.5000000000000036,-1.6999999999999988,250,27,29.60999999999996,0.182947802448987,0.7407407407407407,0.0063283813317633,11.037037037037036,0.0576313744245828,9.639999999999986,0.1253164280244041,2,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.5000000000000036,-0.5999999999999979,250,23,28.96999999999997,0.1824704841698232,0.7391304347826086,0.0074337471347385,10.565217391304348,0.0576313744245828,9.639999999999986,0.1248391097452403,3,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-1.2999999999999985,250,23,28.86999999999992,0.1809681229801345,0.7391304347826086,0.0073925776628524,12.695652173913045,0.0576313744245828,9.639999999999986,0.1233367485555516,4,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.8999999999999981,250,23,28.77999999999992,0.1808604354402301,0.7391304347826086,0.0074100425566775,12.0,0.0576313744245828,9.639999999999986,0.1232290610156472,5,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.799999999999998,250,22,28.62999999999994,0.1804076474934817,0.7272727272727273,0.0077386457740358,11.954545454545457,0.0576313744245828,9.639999999999986,0.1227762730688988,6,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-1.0999999999999983,250,23,28.65999999999994,0.17993145449095,0.7391304347826086,0.0073791829022044,12.26086956521739,0.0576313744245828,9.639999999999986,0.1223000800663671,7,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.5000000000000036,-1.1999999999999984,250,25,28.519999999999925,0.1798288130642327,0.72,0.0067342455131787,11.36,0.0576313744245828,9.639999999999986,0.1221974386396498,8,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.9999999999999982,250,23,28.219999999999917,0.1770079341652717,0.7391304347826086,0.0072690092782618,12.043478260869565,0.0576313744245828,9.639999999999986,0.1193765597406888,9,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.5999999999999979,250,21,27.539999999999964,0.1726489959175234,0.7142857142857143,0.0077779958614106,12.0,0.0576313744245828,9.639999999999986,0.1150176214929405,10,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.5000000000000036,-3.0,59,9,18.29000000000002,0.107367669283938,0.7777777777777778,0.0114841447425022,5.888888888888889,0.0476726282127204,8.049999999999983,0.0596950410712175,1,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.5000000000000036,-2.9,59,9,18.29000000000002,0.107367669283938,0.7777777777777778,0.0114841447425022,5.888888888888889,0.0476726282127204,8.049999999999983,0.0596950410712175,2,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-04-29\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.5000000000000036,-2.8,59,9,18.29000000000002,0.107367669283938,0.7777777777777778,0.0114841447425022,5.888888888888889,0.0476726282127204,8.049999999999983,0.0596950410712175,3,,,,,,
