k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,1
1.2,1.2,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,2
1.2,1.2,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,3
1.2,1.2,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,4
1.2,1.5,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,5
1.2,1.5,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,6
1.2,1.5,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,7
1.2,1.5,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,8
1.2,1.8,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,9
1.2,1.8,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,10
