k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,1
1.2,1.2,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,2
1.2,1.2,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,3
1.2,1.2,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,4
1.2,1.5,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,5
1.2,1.5,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,6
1.2,1.5,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,7
1.2,1.5,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,8
1.2,1.8,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,9
1.2,1.8,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,10
1.2,1.8,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,11
1.2,1.8,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,12
1.2,2.0,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,13
1.2,2.0,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,14
1.2,2.0,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,15
1.2,2.0,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,16
1.2,2.5,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,17
1.2,2.5,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,18
1.2,2.5,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,19
1.2,2.5,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,20
1.2,3.0,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,21
1.2,3.0,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,22
1.2,3.0,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,23
1.2,3.0,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,24
1.5,1.2,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,25
1.5,1.2,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,26
1.5,1.2,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,27
1.5,1.2,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,28
1.5,1.5,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,29
1.5,1.5,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,30
1.5,1.5,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,31
1.5,1.5,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,32
1.5,1.8,3,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,33
1.5,1.8,5,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,34
1.5,1.8,7,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,35
1.5,1.8,10,119,0,0.0,0.0,-1.0,,,0.14960982156170788,30.099999999999994,-0.14960982156170788,36
