k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,1
1.2,1.5,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,2
1.2,1.5,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,3
1.2,1.5,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,4
1.2,1.8,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,5
1.2,1.8,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,6
1.2,1.8,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,7
1.2,1.8,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,8
1.5,1.5,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,9
1.5,1.5,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,10
1.5,1.5,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,11
1.5,1.5,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,12
1.5,1.8,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,13
1.5,1.8,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,14
1.5,1.8,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,15
1.5,1.8,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,16
1.8,1.5,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,17
1.8,1.5,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09792097404089128,17.049999999999983,-0.031775924386964194,18
