vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-1.1999999999999984,-2.5999999999999996,2508,1196,136.81499999999988,1.3819112001232843,0.5376254180602007,0.0007787248843292766,1.576086956521739,0.49032414126753765,60.81000000000002,0.8915870588557466,1
10,-1.0999999999999983,-2.5999999999999996,2508,1186,126.79500000000002,1.1859555564135826,0.5345699831365935,0.0007153353543546659,1.5919055649241147,0.49032414126753765,60.81000000000002,0.695631415146045,2
10,-1.1999999999999984,-0.5999999999999979,2508,1053,113.33300000000034,1.1201407993219248,0.5384615384615384,0.0007697239872123562,1.5954415954415955,0.49032414126753765,60.81000000000002,0.6298166580543871,3
5,-1.799999999999999,-1.5999999999999988,2513,1185,113.22300000000035,1.0894522947093415,0.5232067510548524,0.0006694051916556129,1.4869198312236287,0.506356968215159,62.13000000000001,0.5830953264941825,4
5,-1.0999999999999983,-1.5999999999999988,2513,1116,117.30300000000051,1.0824644331435014,0.5295698924731183,0.00071196095646726,1.6935483870967742,0.506356968215159,62.13000000000001,0.5761074649283424,5
10,-1.1999999999999984,-2.4999999999999996,2508,1190,117.75500000000022,1.0799490394351725,0.5302521008403361,0.000668164198172041,1.5781512605042016,0.49032414126753765,60.81000000000002,0.5896248981676349,6
10,0.5000000000000031,-2.2999999999999994,2508,506,106.17900000000047,1.07283640221008,0.525691699604743,0.0016272136359791983,5.729249011857707,0.49032414126753765,60.81000000000002,0.5825122609425424,7
10,-1.0999999999999983,-2.4999999999999996,2508,1179,118.98500000000014,1.0604195443613529,0.5292620865139949,0.0006691757596965487,1.6022052586938083,0.49032414126753765,60.81000000000002,0.5700954030938152,8
10,0.5000000000000031,-2.3999999999999995,2508,506,104.16900000000048,1.0508318788009787,0.525691699604743,0.00160473246811133,5.737154150197629,0.49032414126753765,60.81000000000002,0.5605077375334411,9
5,-1.6999999999999988,-1.5999999999999988,2513,1181,110.48300000000039,1.0323935995356206,0.5258255715495342,0.0006481434523011354,1.5046570702794242,0.506356968215159,62.13000000000001,0.5260366313204616,10
