short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
100,115,1146,5,62.25999999999999,0.5496789932555561,0.8,0.09449564775385552,209.4,0.26360691997788144,33.370000000000005,0.2860720732776747,1
105,110,1151,9,61.19999999999996,0.529850747087943,0.7777777777777778,0.050246412453775396,114.44444444444444,0.26380658923915634,33.390000000000015,0.26604415784878666,2
90,135,1126,3,63.28,0.527606572135449,0.6666666666666666,0.17451344829717594,369.6666666666667,0.33122503328894815,39.80000000000001,0.1963815388465009,3
105,120,1141,5,61.99000000000001,0.5254553974968166,0.8,0.09242399457261888,212.8,0.27641238429620185,34.640000000000015,0.24904301320061473,4
105,115,1146,6,59.870000000000005,0.5156960199515701,0.8333333333333334,0.07520401956683408,175.16666666666666,0.26360691997788144,33.370000000000005,0.25208909997368867,5
110,115,1146,9,61.000000000000014,0.515193861796976,0.8888888888888888,0.0492557275768715,116.22222222222223,0.26360691997788144,33.370000000000005,0.2515869418190946,6
100,145,1116,4,59.26999999999998,0.5075863435280119,0.75,0.12249735078067933,283.0,0.3268082282680824,39.400000000000006,0.18077811525992948,7
70,130,1131,3,59.21000000000001,0.5031700316126106,0.6666666666666666,0.16542642698976148,373.6666666666667,0.27641238429620185,34.640000000000015,0.2267576473164088,8
85,135,1126,3,59.84000000000003,0.5024143647062187,0.6666666666666666,0.16437390355667622,372.0,0.33122503328894815,39.80000000000001,0.17118933141727055,9
105,125,1136,5,58.750000000000014,0.498687382135538,0.8,0.08834859451132197,213.4,0.2540964327714623,32.41000000000001,0.24459094936407566,10
