vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-1.1999999999999984,-2.5999999999999996,2508,1199,99.22499999999977,0.8712798142520213,0.5254378648874062,0.0005761184136135025,1.5746455379482902,0.13754034196250764,20.03,0.7337394722895136,1
5,-1.799999999999999,-1.5999999999999988,2513,1186,93.83300000000042,0.8520923792136101,0.515177065767285,0.0005685020178500404,1.4814502529510962,0.14012388162422562,20.359999999999985,0.7119684975893845,2
5,-1.6999999999999988,-1.5999999999999988,2513,1182,91.09300000000046,0.8015155008772537,0.5177664974619289,0.0005469168005295157,1.4991539763113366,0.14012388162422562,20.359999999999985,0.661391619253028,3
5,-1.899999999999999,-1.5999999999999988,2513,1189,90.39300000000054,0.7998978623317243,0.5164003364171573,0.0005427422544401973,1.471825063078217,0.14012388162422562,20.359999999999985,0.6597739807074987,4
5,-3.0,-1.5999999999999988,2513,1189,90.36300000000054,0.7994632093826015,0.5164003364171573,0.0005425363183742847,1.4709840201850295,0.14012388162422562,20.359999999999985,0.6593393277583759,5
5,-2.9,-1.5999999999999988,2513,1189,90.36300000000054,0.7994632093826015,0.5164003364171573,0.0005425363183742847,1.4709840201850295,0.14012388162422562,20.359999999999985,0.6593393277583759,6
5,-2.8,-1.5999999999999988,2513,1189,90.36300000000054,0.7994632093826015,0.5164003364171573,0.0005425363183742847,1.4709840201850295,0.14012388162422562,20.359999999999985,0.6593393277583759,7
5,-2.6999999999999997,-1.5999999999999988,2513,1189,90.36300000000054,0.7994632093826015,0.5164003364171573,0.0005425363183742847,1.4709840201850295,0.14012388162422562,20.359999999999985,0.6593393277583759,8
5,-2.5999999999999996,-1.5999999999999988,2513,1189,90.36300000000054,0.7994632093826015,0.5164003364171573,0.0005425363183742847,1.4709840201850295,0.14012388162422562,20.359999999999985,0.6593393277583759,9
5,-2.4999999999999996,-1.5999999999999988,2513,1189,90.36300000000054,0.7994632093826015,0.5164003364171573,0.0005425363183742847,1.4709840201850295,0.14012388162422562,20.359999999999985,0.6593393277583759,10
