short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
90,135,623,1,61.34,0.5047313420554596,1.0,0.5047313420554596,728.0,0.5043576782290398,57.87000000000002,0.00037366382641979,1
50,155,603,1,61.08000000000001,0.5037525773195877,1.0,0.5037525773195877,735.0,0.524419323500839,59.38000000000001,-0.020666746181251305,2
75,145,613,1,61.010000000000005,0.5006564910553095,1.0,0.5006564910553095,729.0,0.5384135472370768,60.41000000000001,-0.03775705618176728,3
30,40,718,9,59.05,0.49640093931908646,0.8888888888888888,0.0472113055366204,61.77777777777778,0.3455721858434675,44.33000000000001,0.15082875347561897,4
80,140,618,1,60.47000000000001,0.49622517643197117,1.0,0.49622517643197117,728.0,0.5536453645364539,61.51000000000002,-0.05742018810448268,5
40,165,593,1,60.44,0.49366985216041814,1.0,0.49366985216041814,733.0,0.5209269539166448,59.12000000000002,-0.027257101756226643,6
25,145,613,1,57.45999999999998,0.4893127820829428,1.0,0.4893127820829428,719.0,0.5384135472370768,60.41000000000001,-0.049100765154133974,7
30,140,618,1,57.45999999999998,0.4893127820829428,1.0,0.4893127820829428,719.0,0.5536453645364539,61.51000000000002,-0.06433258245351103,8
45,145,613,1,57.72,0.48618598382749334,1.0,0.48618598382749334,728.0,0.5384135472370768,60.41000000000001,-0.052227563409583455,9
60,150,608,1,58.57000000000001,0.48273304211654167,1.0,0.48273304211654167,735.0,0.5189193945793735,58.97000000000001,-0.03618635246283186,10
