ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,-0.9999999999999982,1256,108,104.6999999999996,0.8827651771901268,0.7314814814814815,0.00608234460505107,13.88888888888889,0.5566976399967107,67.7,0.3260675371934161,1
5,1.600000000000004,-0.8999999999999981,1256,106,103.90999999999961,0.8654466519229669,0.7264150943396226,0.006105725219813251,13.971698113207546,0.5566976399967107,67.7,0.30874901192625614,2
65,-1.4999999999999987,-1.799999999999999,1196,473,98.88999999999943,0.8432467976722993,0.5687103594080338,0.001340484461190581,1.758985200845666,0.5349874320927592,65.98,0.30825936557954003,3
5,1.600000000000004,-1.1999999999999984,1256,108,100.7699999999996,0.840107755353787,0.7222222222222222,0.0058648386440336535,14.203703703703704,0.5566976399967107,67.7,0.2834101153570763,4
5,1.600000000000004,-1.0999999999999983,1256,108,100.91999999999963,0.8399614120467551,0.7222222222222222,0.0058688587924862305,14.046296296296296,0.5566976399967107,67.7,0.2832637720500444,5
10,0.30000000000000293,-1.3999999999999986,1251,254,101.33499999999998,0.8327372474215169,0.65748031496063,0.0024673338750339545,4.716535433070866,0.5286660206718345,65.47,0.30407122674968234,6
65,-1.5999999999999988,-1.799999999999999,1196,480,97.59999999999958,0.8302175590945089,0.5729166666666666,0.0013081598702723177,1.7125,0.5349874320927592,65.98,0.29523012700174966,7
5,1.3000000000000043,-0.9999999999999982,1256,153,99.18999999999974,0.8234817939199053,0.7450980392156863,0.004099948266096014,8.986928104575163,0.5566976399967107,67.7,0.26678415392319454,8
5,1.3000000000000043,-0.8999999999999981,1256,149,99.24999999999977,0.8190214781920209,0.7449664429530202,0.004180379613141457,9.087248322147651,0.5566976399967107,67.7,0.26232383819531013,9
22,0.20000000000000284,-2.2999999999999994,1239,317,97.12500000000003,0.7948306313762878,0.6056782334384858,0.001915362362675058,4.0883280757097795,0.5515941316285551,67.3,0.24323649974773276,10
