short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,747,36,71.29000000000002,0.4481090498213569,0.5277777777777778,0.010793048049209318,16.02777777777778,0.4743066394525153,79.00999999999999,-0.02619758963115837,1
5,45,712,11,67.28,0.40592764272602766,0.5454545454545454,0.0326686140594197,54.72727272727273,0.4598466385305833,77.36000000000001,-0.053918995804555614,2
70,75,682,8,61.920000000000044,0.37052672994178404,0.5,0.04277423308142761,60.375,0.3643130937170158,65.58000000000001,0.006213636224768226,3
75,80,677,7,62.369999999999976,0.36798043557505977,0.7142857142857143,0.04844904772067625,70.14285714285714,0.3508057862603817,63.78,0.017174649314678048,4
5,40,717,13,62.06000000000003,0.3597288682628714,0.46153846153846156,0.025304146501838678,46.76923076923077,0.42305017962683955,73.00999999999999,-0.06332131136396812,5
65,70,687,7,60.47000000000003,0.356269077289457,0.7142857142857143,0.04617480941477622,67.71428571428571,0.3216553654073835,59.77000000000001,0.03461371188207352,6
10,70,687,5,63.329999999999984,0.3533568913615541,1.0,0.06353327043157204,112.4,0.3216553654073835,59.77000000000001,0.03170152595417064,7
5,35,722,13,61.170000000000016,0.34715930372500936,0.46153846153846156,0.024694146025846127,46.07692307692308,0.4498494598264362,76.20000000000002,-0.10269015610142684,8
50,55,702,9,55.34,0.3457560993303914,0.7777777777777778,0.034529991032622234,49.333333333333336,0.4189392188583314,72.50999999999999,-0.07318311952793999,9
5,70,687,7,59.49000000000001,0.3443040411694136,0.8571428571428571,0.04423144275196912,80.57142857142857,0.3216553654073835,59.77000000000001,0.022648675762030113,10
