ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,2.0000000000000044,-1.799999999999999,123,5,45.52999999999997,0.2998131455746138,1.0,0.05448675059334982,23.8,0.20422259872279414,31.340000000000003,0.09559054685181967,1
130,2.0000000000000044,-1.6999999999999988,123,5,45.52999999999997,0.2998131455746138,1.0,0.05448675059334982,23.8,0.20422259872279414,31.340000000000003,0.09559054685181967,2
130,1.900000000000004,-1.799999999999999,123,5,43.91999999999999,0.287693500214244,1.0,0.05238848394406013,23.6,0.20422259872279414,31.340000000000003,0.08347090149144987,3
130,1.900000000000004,-1.6999999999999988,123,5,43.91999999999999,0.287693500214244,1.0,0.05238848394406013,23.6,0.20422259872279414,31.340000000000003,0.08347090149144987,4
130,1.8000000000000043,-1.799999999999999,123,5,41.619999999999976,0.2717481193027935,1.0,0.04983817069906373,23.4,0.20422259872279414,31.340000000000003,0.06752552057999939,5
130,1.8000000000000043,-1.6999999999999988,123,5,41.619999999999976,0.2717481193027935,1.0,0.04983817069906373,23.4,0.20422259872279414,31.340000000000003,0.06752552057999939,6
130,2.0000000000000044,-1.899999999999999,123,6,41.19999999999996,0.26966536952137776,1.0,0.04125871728366722,21.333333333333332,0.20422259872279414,31.340000000000003,0.06544277079858363,7
5,1.900000000000004,1.8000000000000043,248,3,40.25,0.2670183732217397,0.6666666666666666,0.08500684534507941,65.33333333333333,0.05119453924914685,9.0,0.21582383397259286,8
130,1.900000000000004,-1.899999999999999,123,6,39.589999999999975,0.2578268263759018,1.0,0.039510161742592476,21.166666666666668,0.20422259872279414,31.340000000000003,0.05360422765310768,9
130,1.2000000000000037,-1.799999999999999,123,21,39.079999999999984,0.25601144359828587,0.8095238095238095,0.011133130005763495,5.333333333333333,0.20422259872279414,31.340000000000003,0.051788844875491735,10
130,1.7000000000000046,-1.799999999999999,123,8,39.139999999999986,0.2551422180688194,1.0,0.029426892694562973,14.125,0.20422259872279414,31.340000000000003,0.05091961934602529,11
130,2.0000000000000044,-2.8,123,14,38.74999999999994,0.2535203744743024,0.7142857142857143,0.01674913466390358,10.0,0.20422259872279414,31.340000000000003,0.04929777575150829,12
130,2.0000000000000044,-2.4999999999999996,123,11,38.48999999999995,0.2519700561762066,0.9090909090909091,0.021161513940213584,12.363636363636363,0.20422259872279414,31.340000000000003,0.04774745745341247,13
130,2.0000000000000044,-3.0,123,14,38.48999999999998,0.25187159939940273,0.8571428571428571,0.01662370595562936,10.285714285714286,0.20422259872279414,31.340000000000003,0.0476490006766086,14
130,2.0000000000000044,-2.9,123,14,38.48999999999998,0.25187159939940273,0.8571428571428571,0.01662370595562936,10.285714285714286,0.20422259872279414,31.340000000000003,0.0476490006766086,15
65,-0.9999999999999982,-1.799999999999999,188,66,38.80000000000001,0.2514375862560836,0.6515151515151515,0.0034527814259726853,2.212121212121212,0.11979640065442654,19.77000000000001,0.13164118560165705,16
130,0.20000000000000284,-1.799999999999999,123,41,38.35000000000005,0.2506926044550075,0.7073170731707317,0.005564020779670859,2.0,0.20422259872279414,31.340000000000003,0.04647000573221338,17
130,2.0000000000000044,-2.1999999999999993,123,8,38.18999999999994,0.2491787898719613,0.875,0.028860967105552943,16.75,0.20422259872279414,31.340000000000003,0.04495619114916716,18
130,1.400000000000004,-1.799999999999999,123,16,38.0,0.24789975796047492,0.75,0.014219078747811198,7.3125,0.20422259872279414,31.340000000000003,0.043677159237680785,19
65,-1.4999999999999987,-1.799999999999999,188,77,38.09999999999988,0.2476963539362549,0.5974025974025974,0.002932477390697211,1.6363636363636365,0.11979640065442654,19.77000000000001,0.12789995328182835,20
130,0.5000000000000031,-1.799999999999999,123,36,37.86000000000004,0.24677930914370028,0.6944444444444444,0.006290203883281849,2.5277777777777777,0.20422259872279414,31.340000000000003,0.04255671042090614,21
130,0.30000000000000293,-1.799999999999999,123,40,37.82000000000005,0.24663739866316403,0.7,0.005623652650665728,2.125,0.20422259872279414,31.340000000000003,0.042414799940369896,22
65,-1.0999999999999983,-1.799999999999999,188,68,38.05000000000004,0.24618317958457214,0.6470588235294118,0.0032956504858777545,2.088235294117647,0.11979640065442654,19.77000000000001,0.1263867789301456,23
130,2.0000000000000044,-1.9999999999999991,123,6,37.72999999999996,0.245700297544446,1.0,0.03801920710394272,21.5,0.20422259872279414,31.340000000000003,0.041477698821651865,24
130,0.400000000000003,-1.799999999999999,123,39,37.58000000000004,0.2447880402336302,0.6923076923076923,0.005736276019760478,2.2051282051282053,0.20422259872279414,31.340000000000003,0.040565441510836076,25
130,1.600000000000004,-1.799999999999999,123,8,37.71999999999997,0.24472305549628448,1.0,0.02827023949503213,13.625,0.20422259872279414,31.340000000000003,0.040500456773490345,26
130,1.3000000000000043,-1.799999999999999,123,17,37.44,0.24411844815874417,0.7647058823529411,0.01320770288162136,6.705882352941177,0.20422259872279414,31.340000000000003,0.03989584943595004,27
65,1.8000000000000043,-1.4999999999999987,188,9,38.28999999999999,0.2438484509449188,0.8888888888888888,0.02460962649420702,22.77777777777778,0.11979640065442654,19.77000000000001,0.12405205029049227,28
65,1.8000000000000043,-1.799999999999999,188,11,38.529999999999944,0.2436861474515617,0.9090909090909091,0.020060471941673395,19.363636363636363,0.11979640065442654,19.77000000000001,0.12388974679713516,29
130,1.5000000000000036,-1.799999999999999,123,11,37.359999999999985,0.24266462731238003,0.8181818181818182,0.020370168739242498,10.636363636363637,0.20422259872279414,31.340000000000003,0.0384420285895859,30
130,1.8000000000000043,-1.899999999999999,123,6,37.289999999999964,0.2422512815246869,1.0,0.03738490070509548,21.0,0.20422259872279414,31.340000000000003,0.038028682801892755,31
130,2.0000000000000044,-2.099999999999999,123,7,37.039999999999964,0.241310585245047,1.0,0.03207053281007163,18.714285714285715,0.20422259872279414,31.340000000000003,0.03708798652225287,32
130,2.0000000000000044,-2.2999999999999994,123,8,36.789999999999964,0.23958145142707576,0.875,0.027887592399819527,16.5,0.20422259872279414,31.340000000000003,0.03535885270428163,33
130,1.2000000000000037,-1.6999999999999988,123,20,36.54999999999998,0.2392619762131727,0.8,0.011014002543233137,5.55,0.20422259872279414,31.340000000000003,0.035039377490378554,34
65,-0.8999999999999981,-1.799999999999999,188,64,37.21000000000001,0.23907812326195343,0.640625,0.0034052387776602345,2.3125,0.11979640065442654,19.77000000000001,0.1192817226075269,35
65,2.0000000000000044,-1.799999999999999,188,7,37.99999999999997,0.23885460544552783,1.0,0.031333558037773,32.0,0.11979640065442654,19.77000000000001,0.1190582047911013,36
130,1.7000000000000046,-1.6999999999999988,123,7,36.609999999999985,0.23840434219008166,1.0,0.0316999231857333,16.0,0.20422259872279414,31.340000000000003,0.03418174346728753,37
130,1.900000000000004,-2.1999999999999993,123,8,36.579999999999956,0.23753126655179102,0.875,0.027549550449746885,16.625,0.20422259872279414,31.340000000000003,0.033308667828996885,38
130,2.0000000000000044,-2.6999999999999997,123,13,36.34,0.23687303972687968,0.8461538461538461,0.016964358034492904,10.76923076923077,0.20422259872279414,31.340000000000003,0.03265044100408554,39
130,2.0000000000000044,-2.5999999999999996,123,13,36.34,0.23687303972687968,0.8461538461538461,0.016964358034492904,10.76923076923077,0.20422259872279414,31.340000000000003,0.03265044100408554,40
65,-1.2999999999999985,-1.799999999999999,188,73,36.539999999999964,0.2354480291068768,0.6164383561643836,0.0029536720265201082,1.821917808219178,0.11979640065442654,19.77000000000001,0.11565162845245025,41
65,-1.1999999999999984,-1.799999999999999,188,72,36.51999999999998,0.23513370977544623,0.625,0.0029906354553837964,1.8611111111111112,0.11979640065442654,19.77000000000001,0.1153373091210197,42
130,1.1000000000000032,-1.799999999999999,123,22,36.22,0.23475048917321173,0.7727272727272727,0.009855981167123646,4.636363636363637,0.20422259872279414,31.340000000000003,0.030527890450417594,43
130,1.900000000000004,-1.9999999999999991,123,6,36.119999999999976,0.23408520818875878,1.0,0.03627065156286798,21.333333333333332,0.20422259872279414,31.340000000000003,0.02986260946596464,44
130,0.20000000000000284,-1.6999999999999988,123,40,35.82000000000005,0.23401406613922004,0.7,0.005365229317753364,2.025,0.20422259872279414,31.340000000000003,0.02979146741642591,45
65,-0.9999999999999982,-2.1999999999999993,188,74,35.96000000000001,0.23361340610035697,0.6081081081081081,0.002892561830768915,2.1486486486486487,0.11979640065442654,19.77000000000001,0.11381700544593043,46
65,1.7000000000000046,-1.4999999999999987,188,13,36.58000000000001,0.23345644966728152,0.9230769230769231,0.016314686822708587,14.538461538461538,0.11979640065442654,19.77000000000001,0.11366004901285498,47
130,-3.0,-1.799999999999999,123,47,35.799999999999955,0.23268500719066165,0.6808510638297872,0.004522437769989178,1.425531914893617,0.20422259872279414,31.340000000000003,0.028462408467867517,48
130,-2.9,-1.799999999999999,123,47,35.799999999999955,0.23268500719066165,0.6808510638297872,0.004522437769989178,1.425531914893617,0.20422259872279414,31.340000000000003,0.028462408467867517,49
130,-2.8,-1.799999999999999,123,47,35.799999999999955,0.23268500719066165,0.6808510638297872,0.004522437769989178,1.425531914893617,0.20422259872279414,31.340000000000003,0.028462408467867517,50
130,-2.6999999999999997,-1.799999999999999,123,47,35.799999999999955,0.23268500719066165,0.6808510638297872,0.004522437769989178,1.425531914893617,0.20422259872279414,31.340000000000003,0.028462408467867517,51
130,-2.5999999999999996,-1.799999999999999,123,47,35.799999999999955,0.23268500719066165,0.6808510638297872,0.004522437769989178,1.425531914893617,0.20422259872279414,31.340000000000003,0.028462408467867517,52
