short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,1
10,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,2
15,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,3
20,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,4
25,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,5
30,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,6
35,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,7
40,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,8
45,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,9
50,55,11,0,0.0,0.0,-1.0,,,0.08999529743710322,15.310000000000002,-0.08999529743710322,10
5,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,11
10,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,12
15,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,13
20,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,14
25,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,15
30,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,16
35,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,17
40,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,18
45,50,16,0,0.0,0.0,-1.0,,,0.09598676044683496,16.24000000000001,-0.09598676044683496,19
5,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,20
10,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,21
15,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,22
20,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,23
25,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,24
30,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,25
35,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,26
40,45,21,0,0.0,0.0,-1.0,,,0.1104922745238952,18.450000000000017,-0.1104922745238952,27
5,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,28
10,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,29
15,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,30
20,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,31
25,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,32
30,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,33
35,40,26,0,0.0,0.0,-1.0,,,0.1183956574185765,19.629999999999995,-0.1183956574185765,34
5,15,51,0,0.0,0.0,-1.0,,,0.12620710598238682,20.78,-0.12620710598238682,35
10,15,51,0,0.0,0.0,-1.0,,,0.12620710598238682,20.78,-0.12620710598238682,36
5,30,36,0,0.0,0.0,-1.0,,,0.14188065767596547,23.04000000000002,-0.14188065767596547,37
10,30,36,0,0.0,0.0,-1.0,,,0.14188065767596547,23.04000000000002,-0.14188065767596547,38
15,30,36,0,0.0,0.0,-1.0,,,0.14188065767596547,23.04000000000002,-0.14188065767596547,39
20,30,36,0,0.0,0.0,-1.0,,,0.14188065767596547,23.04000000000002,-0.14188065767596547,40
25,30,36,0,0.0,0.0,-1.0,,,0.14188065767596547,23.04000000000002,-0.14188065767596547,41
