k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
3.0,1.2,5,745,1,22.180000000000007,0.19079569892473125,1.0,0.19079569892473125,1002.0,0.23349158394475622,27.05000000000001,-0.04269588502002497,1
3.0,1.2,7,745,1,22.180000000000007,0.19079569892473125,1.0,0.19079569892473125,1002.0,0.23349158394475622,27.05000000000001,-0.04269588502002497,2
3.0,1.2,10,745,1,22.180000000000007,0.19079569892473125,1.0,0.19079569892473125,1002.0,0.23349158394475622,27.05000000000001,-0.04269588502002497,3
3.0,1.2,3,745,2,22.120000000000005,0.19019970508142547,1.0,0.09272387441204644,480.0,0.23349158394475622,27.05000000000001,-0.043291878863330746,4
1.2,1.2,5,745,6,10.11,0.08625689714106866,0.8333333333333334,0.013968371429361212,81.0,0.23349158394475622,27.05000000000001,-0.14723468680368756,5
1.2,1.2,7,745,6,10.11,0.08625689714106866,0.8333333333333334,0.013968371429361212,81.0,0.23349158394475622,27.05000000000001,-0.14723468680368756,6
1.2,1.2,10,745,6,10.11,0.08625689714106866,0.8333333333333334,0.013968371429361212,81.0,0.23349158394475622,27.05000000000001,-0.14723468680368756,7
2.0,1.2,3,745,4,9.27000000000001,0.07876359238005048,1.0,0.01914912114543127,83.0,0.23349158394475622,27.05000000000001,-0.15472799156470574,8
2.5,1.2,5,745,2,8.070000000000007,0.0676219777032081,1.0,0.03342565463226377,144.5,0.23349158394475622,27.05000000000001,-0.16586960624154812,9
2.5,1.2,7,745,2,8.070000000000007,0.0676219777032081,1.0,0.03342565463226377,144.5,0.23349158394475622,27.05000000000001,-0.16586960624154812,10
2.5,1.2,10,745,2,8.070000000000007,0.0676219777032081,1.0,0.03342565463226377,144.5,0.23349158394475622,27.05000000000001,-0.16586960624154812,11
2.5,1.2,3,745,3,8.010000000000005,0.06708763236902215,1.0,0.021901609817126966,82.33333333333333,0.23349158394475622,27.05000000000001,-0.16640395157573407,12
2.0,1.2,5,745,3,6.8500000000000085,0.05741765702796786,1.0,0.018803210353846096,103.0,0.23349158394475622,27.05000000000001,-0.17607392691678836,13
2.0,1.2,7,745,3,6.8500000000000085,0.05741765702796786,1.0,0.018803210353846096,103.0,0.23349158394475622,27.05000000000001,-0.17607392691678836,14
2.0,1.2,10,745,3,6.8500000000000085,0.05741765702796786,1.0,0.018803210353846096,103.0,0.23349158394475622,27.05000000000001,-0.17607392691678836,15
1.2,1.2,3,745,7,6.329999999999998,0.0531915800916789,0.7142857142857143,0.007624363463852535,75.42857142857143,0.23349158394475622,27.05000000000001,-0.18030000385307732,16
2.5,1.5,5,745,1,6.049999999999997,0.052043010752688135,1.0,0.052043010752688135,156.0,0.23349158394475622,27.05000000000001,-0.18144857319206809,17
2.5,1.5,7,745,1,6.049999999999997,0.052043010752688135,1.0,0.052043010752688135,156.0,0.23349158394475622,27.05000000000001,-0.18144857319206809,18
2.5,1.5,10,745,1,6.049999999999997,0.052043010752688135,1.0,0.052043010752688135,156.0,0.23349158394475622,27.05000000000001,-0.18144857319206809,19
2.0,1.5,3,745,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.23349158394475622,27.05000000000001,-0.19150399024985565,20
2.0,1.5,5,745,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.23349158394475622,27.05000000000001,-0.19150399024985565,21
2.0,1.5,7,745,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.23349158394475622,27.05000000000001,-0.19150399024985565,22
2.0,1.5,10,745,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.23349158394475622,27.05000000000001,-0.19150399024985565,23
1.2,2.0,3,745,1,4.590000000000003,0.03963388308436233,1.0,0.03963388308436233,286.0,0.23349158394475622,27.05000000000001,-0.1938577008603939,24
1.5,2.0,3,745,1,4.590000000000003,0.03963388308436233,1.0,0.03963388308436233,286.0,0.23349158394475622,27.05000000000001,-0.1938577008603939,25
1.8,2.0,3,745,1,4.590000000000003,0.03963388308436233,1.0,0.03963388308436233,286.0,0.23349158394475622,27.05000000000001,-0.1938577008603939,26
2.0,1.8,3,745,1,4.590000000000003,0.03963388308436233,1.0,0.03963388308436233,286.0,0.23349158394475622,27.05000000000001,-0.1938577008603939,27
2.0,2.0,3,745,1,4.590000000000003,0.03963388308436233,1.0,0.03963388308436233,286.0,0.23349158394475622,27.05000000000001,-0.1938577008603939,28
2.5,1.5,3,745,1,3.569999999999993,0.03070967741935471,1.0,0.03070967741935471,91.0,0.23349158394475622,27.05000000000001,-0.2027819065254015,29
3.0,1.5,3,745,1,3.569999999999993,0.03070967741935471,1.0,0.03070967741935471,91.0,0.23349158394475622,27.05000000000001,-0.2027819065254015,30
1.5,1.2,5,745,5,3.8000000000000114,0.03066067883062029,0.8,0.0066267013413761735,101.8,0.23349158394475622,27.05000000000001,-0.20283090511413593,31
1.5,1.2,7,745,5,3.8000000000000114,0.03066067883062029,0.8,0.0066267013413761735,101.8,0.23349158394475622,27.05000000000001,-0.20283090511413593,32
1.5,1.2,10,745,5,3.8000000000000114,0.03066067883062029,0.8,0.0066267013413761735,101.8,0.23349158394475622,27.05000000000001,-0.20283090511413593,33
1.2,1.8,5,745,0,0.0,0.0,-1.0,,,0.23349158394475622,27.05000000000001,-0.23349158394475622,34
1.2,1.8,7,745,0,0.0,0.0,-1.0,,,0.23349158394475622,27.05000000000001,-0.23349158394475622,35
1.2,1.8,10,745,0,0.0,0.0,-1.0,,,0.23349158394475622,27.05000000000001,-0.23349158394475622,36
1.2,2.0,5,745,0,0.0,0.0,-1.0,,,0.23349158394475622,27.05000000000001,-0.23349158394475622,37
1.2,2.0,7,745,0,0.0,0.0,-1.0,,,0.23349158394475622,27.05000000000001,-0.23349158394475622,38
