ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,1.0000000000000036,-2.8,1131,243,100.65500000000006,1.0341564615934726,0.6707818930041153,0.0029809701234952825,4.897119341563786,0.40153044063235765,47.749999999999986,0.632626020961115,1
130,0.9000000000000035,-2.8,1131,263,101.90499999999997,1.002563150259209,0.6615969581749049,0.002700173944992873,4.574144486692015,0.40153044063235765,47.749999999999986,0.6010327096268513,2
130,1.0000000000000036,-2.9,1131,246,98.16500000000002,0.9948080066255272,0.6666666666666666,0.0028686795003610593,4.857723577235772,0.40153044063235765,47.749999999999986,0.5932775659931695,3
130,0.7000000000000033,-2.8,1131,295,104.56499999999997,0.9940651414427031,0.6305084745762712,0.002390897051171739,3.8847457627118644,0.40153044063235765,47.749999999999986,0.5925347008103454,4
22,2.6645352591003757e-15,-3.0,1239,374,102.4149999999999,0.9939026047292816,0.6256684491978609,0.0019129042118682846,3.320855614973262,0.6433642279629264,65.24999999999999,0.35053837676635524,5
22,2.6645352591003757e-15,-2.9,1239,374,102.4149999999999,0.9939026047292816,0.6256684491978609,0.0019129042118682846,3.320855614973262,0.6433642279629264,65.24999999999999,0.35053837676635524,6
65,0.6000000000000032,-1.4999999999999987,1196,193,95.2799999999999,0.9823492296336562,0.689119170984456,0.0036339315081896162,5.580310880829016,0.38051851238300327,45.93999999999998,0.601830717250653,7
22,1.5000000000000036,-2.8,1239,134,93.19399999999999,0.9808426666248931,0.7686567164179104,0.0052550216008685575,11.634328358208956,0.6433642279629264,65.24999999999999,0.3374784386619667,8
10,0.6000000000000032,-3.0,1251,303,97.33499999999994,0.9799472288911775,0.6996699669966997,0.0023342748822321557,4.422442244224422,0.6164290563475898,63.55999999999999,0.36351817254358765,9
10,0.6000000000000032,-2.9,1251,303,97.33499999999994,0.9799472288911775,0.6996699669966997,0.0023342748822321557,4.422442244224422,0.6164290563475898,63.55999999999999,0.36351817254358765,10
