short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,30,224,5,30.58,0.25100529737791955,0.6,0.04897920627919965,47.8,0.2068965517241379,25.38000000000001,0.044108745653781645,1
20,30,224,3,27.990000000000023,0.23223818206175117,1.0,0.07440897206052137,74.33333333333333,0.2068965517241379,25.38000000000001,0.025341630337613275,2
25,35,219,3,28.279999999999987,0.22838866281030312,1.0,0.07232119827237608,73.66666666666667,0.22720490716180386,27.41000000000001,0.0011837556484992628,3
10,15,239,11,27.699999999999946,0.22273860635439924,0.7272727272727273,0.018897572948545237,21.181818181818183,0.22995763063886354,27.680000000000007,-0.007219024284464304,4
20,40,214,2,26.61,0.2135805691232222,1.0,0.1018902013084082,105.0,0.2252751800049657,27.220000000000013,-0.011694610881743506,5
20,35,219,2,25.129999999999995,0.20666048895180422,1.0,0.10038969012787702,104.5,0.22720490716180386,27.41000000000001,-0.020544418209999638,6
20,25,229,6,22.540000000000077,0.18675861901961044,0.8333333333333334,0.02978608261074876,39.833333333333336,0.22547802334243872,27.24000000000001,-0.03871940432282828,7
15,35,219,2,20.969999999999985,0.1725072466097397,0.5,0.0872352600270766,106.0,0.22720490716180386,27.41000000000001,-0.05469766055206415,8
15,25,229,3,18.509999999999977,0.15137110296103828,0.6666666666666666,0.050424531960602,75.66666666666667,0.22547802334243872,27.24000000000001,-0.07410692038140043,9
15,30,224,3,17.61,0.14626037286561222,0.3333333333333333,0.05013839201575965,72.0,0.2068965517241379,25.38000000000001,-0.06063617885852568,10
