k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,1
1.2,1.2,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,2
1.2,1.2,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,3
1.2,1.2,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,4
1.2,1.5,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,5
1.2,1.5,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,6
1.2,1.5,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,7
1.2,1.5,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,8
1.2,1.8,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,9
1.2,1.8,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,10
1.2,1.8,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,11
1.2,1.8,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,12
1.2,2.0,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,13
1.2,2.0,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,14
1.2,2.0,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,15
1.2,2.0,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,16
1.2,2.5,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,17
1.2,2.5,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,18
1.2,2.5,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,19
1.2,2.5,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,20
1.2,3.0,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,21
1.2,3.0,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,22
1.2,3.0,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,23
1.2,3.0,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,24
1.5,1.2,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,25
1.5,1.2,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,26
1.5,1.2,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,27
1.5,1.2,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,28
1.5,1.5,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,29
1.5,1.5,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,30
1.5,1.5,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,31
1.5,1.5,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,32
1.5,1.8,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,33
1.5,1.8,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,34
1.5,1.8,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,35
1.5,1.8,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,36
1.5,2.0,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,37
1.5,2.0,5,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,38
1.5,2.0,7,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,39
1.5,2.0,10,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,40
1.5,2.5,3,116,0,0.0,0.0,-1.0,,,0.03414690706707635,5.889999999999986,-0.03414690706707635,41
