short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,15,49,1,14.469999999999999,0.08431418249621259,1.0,0.08431418249621259,45.0,0.07906107672544671,13.54000000000002,0.005253105770765876,1
5,10,54,2,13.240000000000009,0.0767405430187742,1.0,0.0380856538943114,22.0,0.06598984771573613,11.439999999999998,0.010750695303038071,2
10,15,49,1,10.939999999999998,0.06292057284177832,1.0,0.06292057284177832,45.0,0.07906107672544671,13.54000000000002,-0.01614050388366839,3
5,30,34,1,7.969999999999999,0.04507153763501659,1.0,0.04507153763501659,45.0,0.03901945350275504,6.939999999999998,0.006052084132261548,4
10,25,39,1,7.969999999999999,0.04507153763501659,1.0,0.04507153763501659,45.0,0.07679757604008852,13.180000000000007,-0.03172603840507193,5
5,20,44,1,6.949999999999989,0.039075677499156525,1.0,0.039075677499156525,42.0,0.09342642447192495,15.79000000000002,-0.05435074697276843,6
10,20,44,1,6.889999999999986,0.038738333520746515,1.0,0.038738333520746515,45.0,0.09342642447192495,15.79000000000002,-0.054688090951178436,7
5,25,39,1,6.8799999999999955,0.03868210952434503,1.0,0.03868210952434503,44.0,0.07679757604008852,13.180000000000007,-0.03811546651574349,8
15,20,44,1,6.590000000000003,0.0369788451826496,1.0,0.0369788451826496,44.0,0.09342642447192495,15.79000000000002,-0.05644757928927535,9
5,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,10
10,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,11
15,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,12
20,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,13
25,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,14
30,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,15
35,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,16
40,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,17
45,50,14,0,0.0,0.0,-1.0,,,-0.007945028988619263,-1.4799999999999898,0.007945028988619263,18
5,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,19
10,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,20
15,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,21
20,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,22
25,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,23
30,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,24
35,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,25
40,45,19,0,0.0,0.0,-1.0,,,0.0014089086376938287,0.2600000000000193,-0.0014089086376938287,26
5,35,29,0,0.0,0.0,-1.0,,,0.005221932114882533,0.960000000000008,-0.005221932114882533,27
10,35,29,0,0.0,0.0,-1.0,,,0.005221932114882533,0.960000000000008,-0.005221932114882533,28
15,35,29,0,0.0,0.0,-1.0,,,0.005221932114882533,0.960000000000008,-0.005221932114882533,29
20,35,29,0,0.0,0.0,-1.0,,,0.005221932114882533,0.960000000000008,-0.005221932114882533,30
25,35,29,0,0.0,0.0,-1.0,,,0.005221932114882533,0.960000000000008,-0.005221932114882533,31
30,35,29,0,0.0,0.0,-1.0,,,0.005221932114882533,0.960000000000008,-0.005221932114882533,32
5,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,33
10,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,34
15,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,35
20,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,36
25,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,37
30,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,38
35,40,24,0,0.0,0.0,-1.0,,,0.015663643858202958,2.8500000000000227,-0.015663643858202958,39
10,30,34,0,0.0,0.0,-1.0,,,0.03901945350275504,6.939999999999998,-0.03901945350275504,40
15,30,34,0,0.0,0.0,-1.0,,,0.03901945350275504,6.939999999999998,-0.03901945350275504,41
20,30,34,0,0.0,0.0,-1.0,,,0.03901945350275504,6.939999999999998,-0.03901945350275504,42
25,30,34,0,0.0,0.0,-1.0,,,0.03901945350275504,6.939999999999998,-0.03901945350275504,43
15,25,39,0,0.0,0.0,-1.0,,,0.07679757604008852,13.180000000000007,-0.07679757604008852,44
20,25,39,0,0.0,0.0,-1.0,,,0.07679757604008852,13.180000000000007,-0.07679757604008852,45
