vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,2.9000000000000057,-0.799999999999998,2259,40,83.94899999999998,0.7578289859622438,0.625,0.014912202693291469,75.725,0.22636635182045683,28.039999999999992,0.531462634141787,1
260,2.9000000000000057,-0.8999999999999981,2259,40,83.749,0.7572392636318643,0.625,0.014905923758332825,75.85,0.22636635182045683,28.039999999999992,0.5308729118114075,2
10,2.5000000000000053,1.3000000000000043,2509,38,67.62999999999994,0.7422430032668645,0.6052631578947368,0.01589422028829373,50.6578947368421,-0.09090365050867744,-15.189999999999998,0.833146653775542,3
260,2.800000000000005,-0.799999999999998,2259,42,80.66900000000001,0.7258422890703669,0.5952380952380952,0.014218882309197604,72.07142857142857,0.22636635182045683,28.039999999999992,0.49947593724991,4
260,2.800000000000005,-0.8999999999999981,2259,42,80.46900000000002,0.7252632977437337,0.5952380952380952,0.014212902371141752,72.19047619047619,0.22636635182045683,28.039999999999992,0.4988969459232768,5
260,3.0000000000000053,-0.799999999999998,2259,36,78.58899999999996,0.7038143738251712,0.6666666666666666,0.01558885314076792,84.44444444444444,0.22636635182045683,28.039999999999992,0.47744802200471437,6
260,3.0000000000000053,-0.8999999999999981,2259,36,78.38899999999997,0.7032427724970038,0.6666666666666666,0.015577787920047227,84.58333333333333,0.22636635182045683,28.039999999999992,0.476876420676547,7
260,2.9000000000000057,-0.9999999999999982,2259,41,78.069,0.6957628845877477,0.6097560975609756,0.01370661979728243,74.07317073170732,0.22636635182045683,28.039999999999992,0.4693965327672909,8
260,2.9000000000000057,-1.6999999999999988,2259,41,77.22900000000003,0.6950290170235369,0.6097560975609756,0.01373788353080581,74.29268292682927,0.22636635182045683,28.039999999999992,0.4686626652030801,9
260,2.9000000000000057,-1.5999999999999988,2259,41,77.22900000000003,0.6950290170235369,0.6097560975609756,0.01373788353080581,74.29268292682927,0.22636635182045683,28.039999999999992,0.4686626652030801,10
