ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,2.5000000000000053,-0.2999999999999976,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,1
22,2.5000000000000053,-0.1999999999999975,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,2
22,2.5000000000000053,-0.09999999999999742,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,3
22,2.5000000000000053,2.6645352591003757e-15,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,4
22,2.5000000000000053,0.10000000000000275,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,5
22,2.5000000000000053,0.20000000000000284,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,6
22,2.5000000000000053,0.30000000000000293,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,7
22,2.600000000000005,-0.2999999999999976,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,8
22,2.600000000000005,-0.1999999999999975,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,9
22,2.600000000000005,-0.09999999999999742,232,2,30.149999999999977,0.185468367404642,1.0,0.08973042242361684,56.5,-0.07188718871887201,-11.980000000000018,0.257355556123514,10
