vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.400000000000004,-0.1999999999999975,248,26,39.80000000000004,0.25984973818407986,0.6153846153846154,0.009203853763929152,11.26923076923077,0.17651946059947599,27.620000000000005,0.08333027758460387,1
5,1.400000000000004,-0.09999999999999742,248,26,39.60000000000002,0.25846786943538613,0.6153846153846154,0.00916183159487735,11.23076923076923,0.17651946059947599,27.620000000000005,0.08194840883591015,2
5,1.400000000000004,0.20000000000000284,248,25,39.47,0.2571364052998435,0.6,0.009482321436833984,11.48,0.17651946059947599,27.620000000000005,0.08061694470036751,3
5,1.400000000000004,2.6645352591003757e-15,248,26,38.98000000000002,0.25433748147395985,0.6153846153846154,0.009036428354614233,11.153846153846153,0.17651946059947599,27.620000000000005,0.07781802087448386,4
5,1.400000000000004,-0.799999999999998,248,26,37.890000000000015,0.24649056539250824,0.6153846153846154,0.00879339450728426,11.576923076923077,0.17651946059947599,27.620000000000005,0.06997110479303226,5
5,1.400000000000004,-0.699999999999998,248,26,37.890000000000015,0.24649056539250824,0.6153846153846154,0.00879339450728426,11.576923076923077,0.17651946059947599,27.620000000000005,0.06997110479303226,6
5,1.400000000000004,-0.5999999999999979,248,26,37.890000000000015,0.24649056539250824,0.6153846153846154,0.00879339450728426,11.576923076923077,0.17651946059947599,27.620000000000005,0.06997110479303226,7
5,1.400000000000004,-0.4999999999999978,248,26,37.890000000000015,0.24649056539250824,0.6153846153846154,0.00879339450728426,11.576923076923077,0.17651946059947599,27.620000000000005,0.06997110479303226,8
5,1.400000000000004,-0.3999999999999977,248,26,37.890000000000015,0.24649056539250824,0.6153846153846154,0.00879339450728426,11.576923076923077,0.17651946059947599,27.620000000000005,0.06997110479303226,9
5,1.400000000000004,-0.2999999999999976,248,26,37.890000000000015,0.24649056539250824,0.6153846153846154,0.00879339450728426,11.576923076923077,0.17651946059947599,27.620000000000005,0.06997110479303226,10
