k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,1
1.2,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,2
1.2,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,3
1.2,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,4
1.5,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,5
1.5,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,6
1.5,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,7
1.5,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,8
1.8,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,9
1.8,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,10
1.8,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,11
1.8,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,12
2.0,1.8,5,2508,2,26.469999999999985,0.21808777329769935,0.5,0.1148932519415089,619.5,-0.09049747148065401,-15.390000000000015,0.30858524477835336,13
1.2,1.8,5,2508,3,28.54999999999997,0.2058820708775111,0.6666666666666666,0.06833689616169784,483.3333333333333,-0.09049747148065401,-15.390000000000015,0.2963795423581651,14
1.5,1.8,5,2508,3,28.54999999999997,0.2058820708775111,0.6666666666666666,0.06833689616169784,483.3333333333333,-0.09049747148065401,-15.390000000000015,0.2963795423581651,15
1.8,1.8,5,2508,3,28.54999999999997,0.2058820708775111,0.6666666666666666,0.06833689616169784,483.3333333333333,-0.09049747148065401,-15.390000000000015,0.2963795423581651,16
2.0,1.8,7,2508,2,22.999999999999986,0.18101089107539226,0.5,0.10032688471793405,661.5,-0.09049747148065401,-15.390000000000015,0.27150836255604627,17
2.0,1.8,10,2508,2,22.999999999999986,0.18101089107539226,0.5,0.10032688471793405,661.5,-0.09049747148065401,-15.390000000000015,0.27150836255604627,18
1.2,1.8,7,2508,3,25.07999999999997,0.1691767131060642,0.6666666666666666,0.058625984679314604,511.3333333333333,-0.09049747148065401,-15.390000000000015,0.2596741845867182,19
1.2,1.8,10,2508,3,25.07999999999997,0.1691767131060642,0.6666666666666666,0.058625984679314604,511.3333333333333,-0.09049747148065401,-15.390000000000015,0.2596741845867182,20
1.5,1.8,7,2508,3,25.07999999999997,0.1691767131060642,0.6666666666666666,0.058625984679314604,511.3333333333333,-0.09049747148065401,-15.390000000000015,0.2596741845867182,21
1.5,1.8,10,2508,3,25.07999999999997,0.1691767131060642,0.6666666666666666,0.058625984679314604,511.3333333333333,-0.09049747148065401,-15.390000000000015,0.2596741845867182,22
1.8,1.8,7,2508,3,25.07999999999997,0.1691767131060642,0.6666666666666666,0.058625984679314604,511.3333333333333,-0.09049747148065401,-15.390000000000015,0.2596741845867182,23
1.8,1.8,10,2508,3,25.07999999999997,0.1691767131060642,0.6666666666666666,0.058625984679314604,511.3333333333333,-0.09049747148065401,-15.390000000000015,0.2596741845867182,24
3.0,1.5,7,2508,2,17.870000000000005,0.14419850137193846,0.5,0.08451263393112929,1076.0,-0.09049747148065401,-15.390000000000015,0.23469597285259247,25
3.0,1.5,10,2508,2,17.870000000000005,0.14419850137193846,0.5,0.08451263393112929,1076.0,-0.09049747148065401,-15.390000000000015,0.23469597285259247,26
2.5,1.8,7,2508,2,14.249999999999986,0.11015606049832538,1.0,0.05397312340552585,621.0,-0.09049747148065401,-15.390000000000015,0.2006535319789794,27
2.5,1.8,10,2508,2,14.249999999999986,0.11015606049832538,1.0,0.05397312340552585,621.0,-0.09049747148065401,-15.390000000000015,0.2006535319789794,28
1.5,1.5,10,2508,6,13.739999999999966,0.07715810655816213,0.5,0.013657256128245365,190.0,-0.09049747148065401,-15.390000000000015,0.16765557803881614,29
2.0,1.8,3,2508,3,10.459999999999994,0.07512475555342712,0.6666666666666666,0.02574166532852762,382.3333333333333,-0.09049747148065401,-15.390000000000015,0.16562222703408114,30
3.0,1.5,5,2508,2,9.490000000000009,0.06584923317863223,0.5,0.053503160870146504,885.5,-0.09049747148065401,-15.390000000000015,0.15634670465928624,31
1.2,1.8,3,2508,4,12.539999999999978,0.06435159690383663,0.5,0.017274643589396288,339.5,-0.09049747148065401,-15.390000000000015,0.15484906838449064,32
1.5,1.8,3,2508,4,12.539999999999978,0.06435159690383663,0.5,0.017274643589396288,339.5,-0.09049747148065401,-15.390000000000015,0.15484906838449064,33
1.8,1.8,3,2508,4,12.539999999999978,0.06435159690383663,0.5,0.017274643589396288,339.5,-0.09049747148065401,-15.390000000000015,0.15484906838449064,34
1.2,2.0,5,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,35
1.2,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,36
1.2,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,37
1.5,2.0,5,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,38
1.5,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,39
1.5,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,40
1.8,2.0,5,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,41
1.8,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,42
1.8,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,43
2.0,2.0,5,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,44
2.0,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,45
2.0,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,-0.09049747148065401,-15.390000000000015,0.15226832938855572,46
2.5,1.8,3,2508,2,5.86999999999999,0.034137856649853804,0.5,0.018795556450610262,430.5,-0.09049747148065401,-15.390000000000015,0.12463532813050782,47
2.5,1.8,5,2508,2,5.86999999999999,0.034137856649853804,0.5,0.018795556450610262,430.5,-0.09049747148065401,-15.390000000000015,0.12463532813050782,48
2.5,1.5,7,2508,3,4.289999999999978,0.029546858366047424,0.6666666666666666,0.012749694387635216,479.0,-0.09049747148065401,-15.390000000000015,0.12004432984670144,49
2.5,1.5,10,2508,3,4.289999999999978,0.029546858366047424,0.6666666666666666,0.012749694387635216,479.0,-0.09049747148065401,-15.390000000000015,0.12004432984670144,50
