ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,-1.1999999999999984,752,65,72.40999999999971,0.5060794705006786,0.7384615384615385,0.006568357741447871,14.507692307692308,0.1895815005655399,30.170000000000016,0.3164979699351387,1
5,1.600000000000004,-0.8999999999999981,752,65,72.38999999999973,0.5056289614622305,0.7384615384615385,0.006566146768274831,14.015384615384615,0.1895815005655399,30.170000000000016,0.31604746089669056,2
5,1.5000000000000036,-1.1999999999999984,752,74,72.24999999999972,0.5043345867085254,0.7297297297297297,0.005744282980540728,12.5,0.1895815005655399,30.170000000000016,0.31475308614298547,3
5,1.600000000000004,-1.0999999999999983,752,65,72.22999999999973,0.5042705219735124,0.7384615384615385,0.00655879150969065,14.276923076923078,0.1895815005655399,30.170000000000016,0.3146890214079725,4
5,1.5000000000000036,-1.0999999999999983,752,74,72.06999999999974,0.5025277339571996,0.7297297297297297,0.0057358802094026285,12.297297297297296,0.1895815005655399,30.170000000000016,0.3129462333916597,5
5,1.600000000000004,-0.9999999999999982,752,65,70.74999999999972,0.491435200194017,0.7384615384615385,0.006425877418596479,14.153846153846153,0.1895815005655399,30.170000000000016,0.3018536996284771,6
5,1.5000000000000036,-0.8999999999999981,752,72,69.81999999999971,0.48225370906044884,0.7222222222222222,0.0057061923887961885,12.347222222222221,0.1895815005655399,30.170000000000016,0.29267220849490894,7
5,1.3000000000000043,-1.0999999999999983,752,92,68.85999999999987,0.48088987803466465,0.7391304347826086,0.0044445542207350395,9.304347826086957,0.1895815005655399,30.170000000000016,0.29130837746912475,8
5,1.3000000000000043,-0.8999999999999981,752,90,68.76999999999987,0.4797955491802013,0.7333333333333333,0.004534773468390005,9.255555555555556,0.1895815005655399,30.170000000000016,0.2902140486146614,9
5,1.3000000000000043,-1.1999999999999984,752,94,68.69999999999985,0.4795873519952496,0.7446808510638298,0.004340824468848769,9.25531914893617,0.1895815005655399,30.170000000000016,0.2900058514297097,10
