ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,-0.1999999999999975,61,4,28.529999999999973,0.1713616414097554,1.0,0.040791666933281234,11.25,0.06234704579885797,10.699999999999989,0.10901459561089744,1
5,1.7000000000000046,-0.09999999999999742,61,4,28.529999999999973,0.1713616414097554,1.0,0.040791666933281234,11.25,0.06234704579885797,10.699999999999989,0.10901459561089744,2
5,1.7000000000000046,2.6645352591003757e-15,61,4,28.529999999999973,0.1713616414097554,1.0,0.040791666933281234,11.25,0.06234704579885797,10.699999999999989,0.10901459561089744,3
5,1.7000000000000046,0.10000000000000275,61,4,28.529999999999973,0.1713616414097554,1.0,0.040791666933281234,11.25,0.06234704579885797,10.699999999999989,0.10901459561089744,4
5,1.7000000000000046,0.20000000000000284,61,4,28.529999999999973,0.1713616414097554,1.0,0.040791666933281234,11.25,0.06234704579885797,10.699999999999989,0.10901459561089744,5
5,1.7000000000000046,0.400000000000003,61,4,27.78,0.16638466364631488,1.0,0.03965452630966643,9.0,0.06234704579885797,10.699999999999989,0.10403761784745691,6
5,1.7000000000000046,0.5000000000000031,61,4,27.78,0.16638466364631488,1.0,0.03965452630966643,9.0,0.06234704579885797,10.699999999999989,0.10403761784745691,7
5,1.7000000000000046,0.6000000000000032,61,4,27.78,0.16638466364631488,1.0,0.03965452630966643,9.0,0.06234704579885797,10.699999999999989,0.10403761784745691,8
5,1.7000000000000046,-0.5999999999999979,61,4,27.149999999999977,0.16269372857182596,1.0,0.03889563005023744,12.25,0.06234704579885797,10.699999999999989,0.10034668277296799,9
5,1.7000000000000046,-0.4999999999999978,61,4,27.149999999999977,0.16269372857182596,1.0,0.03889563005023744,12.25,0.06234704579885797,10.699999999999989,0.10034668277296799,10
5,1.7000000000000046,-0.3999999999999977,61,4,27.149999999999977,0.16269372857182596,1.0,0.03889563005023744,12.25,0.06234704579885797,10.699999999999989,0.10034668277296799,11
5,1.7000000000000046,-0.2999999999999976,61,4,27.149999999999977,0.16269372857182596,1.0,0.03889563005023744,12.25,0.06234704579885797,10.699999999999989,0.10034668277296799,12
5,1.7000000000000046,0.7000000000000033,61,4,27.19999999999999,0.1626784065657534,1.0,0.03883380949021081,8.5,0.06234704579885797,10.699999999999989,0.10033136076689542,13
5,1.7000000000000046,0.30000000000000293,61,4,26.94999999999999,0.1611898832705556,1.0,0.038529147200210834,9.75,0.06234704579885797,10.699999999999989,0.09884283747169764,14
5,1.8000000000000043,-0.1999999999999975,61,3,25.169999999999987,0.15061646369977888,1.0,0.04835244359876293,15.333333333333334,0.06234704579885797,10.699999999999989,0.08826941790092091,15
5,1.8000000000000043,-0.09999999999999742,61,3,25.169999999999987,0.15061646369977888,1.0,0.04835244359876293,15.333333333333334,0.06234704579885797,10.699999999999989,0.08826941790092091,16
5,1.8000000000000043,2.6645352591003757e-15,61,3,25.169999999999987,0.15061646369977888,1.0,0.04835244359876293,15.333333333333334,0.06234704579885797,10.699999999999989,0.08826941790092091,17
5,1.8000000000000043,0.10000000000000275,61,3,25.169999999999987,0.15061646369977888,1.0,0.04835244359876293,15.333333333333334,0.06234704579885797,10.699999999999989,0.08826941790092091,18
5,1.8000000000000043,0.20000000000000284,61,3,25.169999999999987,0.15061646369977888,1.0,0.04835244359876293,15.333333333333334,0.06234704579885797,10.699999999999989,0.08826941790092091,19
5,1.7000000000000046,-1.0999999999999983,61,4,24.149999999999977,0.1423692839516446,1.0,0.0341328678725808,12.5,0.06234704579885797,10.699999999999989,0.08002223815278664,20
5,1.7000000000000046,-0.9999999999999982,61,4,24.149999999999977,0.1423692839516446,1.0,0.0341328678725808,12.5,0.06234704579885797,10.699999999999989,0.08002223815278664,21
5,1.7000000000000046,-0.8999999999999981,61,4,24.149999999999977,0.1423692839516446,1.0,0.0341328678725808,12.5,0.06234704579885797,10.699999999999989,0.08002223815278664,22
5,1.7000000000000046,-0.799999999999998,61,4,24.149999999999977,0.1423692839516446,1.0,0.0341328678725808,12.5,0.06234704579885797,10.699999999999989,0.08002223815278664,23
5,1.7000000000000046,-0.699999999999998,61,4,24.149999999999977,0.1423692839516446,1.0,0.0341328678725808,12.5,0.06234704579885797,10.699999999999989,0.08002223815278664,24
5,1.8000000000000043,-0.5999999999999979,61,3,23.789999999999992,0.14210206228465894,1.0,0.04585370977130928,16.666666666666668,0.06234704579885797,10.699999999999989,0.07975501648580097,25
5,1.8000000000000043,-0.4999999999999978,61,3,23.789999999999992,0.14210206228465894,1.0,0.04585370977130928,16.666666666666668,0.06234704579885797,10.699999999999989,0.07975501648580097,26
5,1.8000000000000043,-0.3999999999999977,61,3,23.789999999999992,0.14210206228465894,1.0,0.04585370977130928,16.666666666666668,0.06234704579885797,10.699999999999989,0.07975501648580097,27
5,1.8000000000000043,-0.2999999999999976,61,3,23.789999999999992,0.14210206228465894,1.0,0.04585370977130928,16.666666666666668,0.06234704579885797,10.699999999999989,0.07975501648580097,28
5,1.8000000000000043,0.30000000000000293,61,3,23.590000000000003,0.1406248505497616,1.0,0.045335750621335734,13.333333333333334,0.06234704579885797,10.699999999999989,0.07827780475090362,29
5,1.8000000000000043,0.400000000000003,61,3,23.590000000000003,0.1406248505497616,1.0,0.045335750621335734,13.333333333333334,0.06234704579885797,10.699999999999989,0.07827780475090362,30
5,1.8000000000000043,0.5000000000000031,61,3,23.590000000000003,0.1406248505497616,1.0,0.045335750621335734,13.333333333333334,0.06234704579885797,10.699999999999989,0.07827780475090362,31
5,1.8000000000000043,0.6000000000000032,61,3,23.590000000000003,0.1406248505497616,1.0,0.045335750621335734,13.333333333333334,0.06234704579885797,10.699999999999989,0.07827780475090362,32
5,1.8000000000000043,0.7000000000000033,61,3,23.00999999999999,0.1370004468171213,1.0,0.044241461528728245,12.666666666666666,0.06234704579885797,10.699999999999989,0.07465340101826334,33
5,1.7000000000000046,-1.1999999999999984,61,4,22.809999999999974,0.13421949509738718,1.0,0.03231844958058877,12.75,0.06234704579885797,10.699999999999989,0.0718724492985292,34
5,1.900000000000004,-0.5999999999999979,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,35
5,1.900000000000004,-0.4999999999999978,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,36
5,1.900000000000004,-0.3999999999999977,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,37
5,1.900000000000004,-0.2999999999999976,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,38
5,1.900000000000004,-0.1999999999999975,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,39
5,1.900000000000004,-0.09999999999999742,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,40
5,1.900000000000004,2.6645352591003757e-15,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,41
5,1.900000000000004,0.10000000000000275,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,42
5,1.900000000000004,0.20000000000000284,61,2,22.30000000000001,0.13304933288363685,1.0,0.06474386586062275,26.0,0.06234704579885797,10.699999999999989,0.07070228708477888,43
5,1.7000000000000046,0.8000000000000034,61,3,21.75,0.1289695156423396,1.0,0.04182571081464729,9.333333333333334,0.06234704579885797,10.699999999999989,0.06662246984348164,44
5,1.7000000000000046,0.9000000000000035,61,3,21.75,0.1289695156423396,1.0,0.04182571081464729,9.333333333333334,0.06234704579885797,10.699999999999989,0.06662246984348164,45
5,1.400000000000004,-1.0999999999999983,61,5,21.18999999999997,0.12324688910633075,1.0,0.023618524242209827,9.2,0.06234704579885797,10.699999999999989,0.06089984330747278,46
5,1.400000000000004,-0.9999999999999982,61,5,21.18999999999997,0.12324688910633075,1.0,0.023618524242209827,9.2,0.06234704579885797,10.699999999999989,0.06089984330747278,47
5,1.5000000000000036,-1.0999999999999983,61,5,21.18999999999997,0.12324688910633075,1.0,0.023618524242209827,9.2,0.06234704579885797,10.699999999999989,0.06089984330747278,48
5,1.5000000000000036,-0.9999999999999982,61,5,21.18999999999997,0.12324688910633075,1.0,0.023618524242209827,9.2,0.06234704579885797,10.699999999999989,0.06089984330747278,49
5,1.600000000000004,-1.0999999999999983,61,5,21.18999999999997,0.12324688910633075,1.0,0.023618524242209827,9.2,0.06234704579885797,10.699999999999989,0.06089984330747278,50
5,1.600000000000004,-0.9999999999999982,61,5,21.18999999999997,0.12324688910633075,1.0,0.023618524242209827,9.2,0.06234704579885797,10.699999999999989,0.06089984330747278,51
5,1.900000000000004,0.30000000000000293,61,2,20.720000000000027,0.1232102675032789,1.0,0.0602298994775462,23.0,0.06234704579885797,10.699999999999989,0.06086322170442093,52
5,1.900000000000004,0.400000000000003,61,2,20.720000000000027,0.1232102675032789,1.0,0.0602298994775462,23.0,0.06234704579885797,10.699999999999989,0.06086322170442093,53
5,1.900000000000004,0.5000000000000031,61,2,20.720000000000027,0.1232102675032789,1.0,0.0602298994775462,23.0,0.06234704579885797,10.699999999999989,0.06086322170442093,54
5,1.900000000000004,0.6000000000000032,61,2,20.720000000000027,0.1232102675032789,1.0,0.0602298994775462,23.0,0.06234704579885797,10.699999999999989,0.06086322170442093,55
5,1.8000000000000043,-1.0999999999999983,61,3,20.789999999999992,0.12213756987786462,1.0,0.03950336020110042,17.0,0.06234704579885797,10.699999999999989,0.059790524079006646,56
5,1.8000000000000043,-0.9999999999999982,61,3,20.789999999999992,0.12213756987786462,1.0,0.03950336020110042,17.0,0.06234704579885797,10.699999999999989,0.059790524079006646,57
5,1.8000000000000043,-0.8999999999999981,61,3,20.789999999999992,0.12213756987786462,1.0,0.03950336020110042,17.0,0.06234704579885797,10.699999999999989,0.059790524079006646,58
5,1.8000000000000043,-0.799999999999998,61,3,20.789999999999992,0.12213756987786462,1.0,0.03950336020110042,17.0,0.06234704579885797,10.699999999999989,0.059790524079006646,59
5,1.8000000000000043,-0.699999999999998,61,3,20.789999999999992,0.12213756987786462,1.0,0.03950336020110042,17.0,0.06234704579885797,10.699999999999989,0.059790524079006646,60
5,1.1000000000000032,-1.0999999999999983,61,7,20.799999999999983,0.12108410177847384,1.0,0.016537726073511054,6.142857142857143,0.06234704579885797,10.699999999999989,0.05873705597961587,61
5,1.1000000000000032,-0.9999999999999982,61,7,20.799999999999983,0.12108410177847384,1.0,0.016537726073511054,6.142857142857143,0.06234704579885797,10.699999999999989,0.05873705597961587,62
5,1.2000000000000037,-1.0999999999999983,61,7,20.799999999999983,0.12108410177847384,1.0,0.016537726073511054,6.142857142857143,0.06234704579885797,10.699999999999989,0.05873705597961587,63
5,1.2000000000000037,-0.9999999999999982,61,7,20.799999999999983,0.12108410177847384,1.0,0.016537726073511054,6.142857142857143,0.06234704579885797,10.699999999999989,0.05873705597961587,64
5,1.900000000000004,0.7000000000000033,61,2,20.140000000000015,0.11964119965058684,1.0,0.05859248253974092,22.0,0.06234704579885797,10.699999999999989,0.05729415385172887,65
5,1.3000000000000043,-1.0999999999999983,61,6,19.839999999999975,0.11524068372164153,1.0,0.018419979888127196,7.333333333333333,0.06234704579885797,10.699999999999989,0.052893637922783565,66
5,1.3000000000000043,-0.9999999999999982,61,6,19.839999999999975,0.11524068372164153,1.0,0.018419979888127196,7.333333333333333,0.06234704579885797,10.699999999999989,0.052893637922783565,67
5,1.400000000000004,-1.1999999999999984,61,5,19.849999999999966,0.11523352153244781,1.0,0.022166989608616204,9.4,0.06234704579885797,10.699999999999989,0.052886475733589844,68
5,1.5000000000000036,-1.1999999999999984,61,5,19.849999999999966,0.11523352153244781,1.0,0.022166989608616204,9.4,0.06234704579885797,10.699999999999989,0.052886475733589844,69
5,1.600000000000004,-1.1999999999999984,61,5,19.849999999999966,0.11523352153244781,1.0,0.022166989608616204,9.4,0.06234704579885797,10.699999999999989,0.052886475733589844,70
5,1.8000000000000043,-1.1999999999999984,61,3,19.44999999999999,0.11413211631008346,0.6666666666666666,0.03711218922552698,17.333333333333332,0.06234704579885797,10.699999999999989,0.051785070511225495,71
5,1.900000000000004,-1.1999999999999984,61,2,19.30000000000001,0.11324308653326431,1.0,0.055218341505309465,26.5,0.06234704579885797,10.699999999999989,0.050896040734406345,72
5,1.900000000000004,-1.0999999999999983,61,2,19.30000000000001,0.11324308653326431,1.0,0.055218341505309465,26.5,0.06234704579885797,10.699999999999989,0.050896040734406345,73
5,1.900000000000004,-0.9999999999999982,61,2,19.30000000000001,0.11324308653326431,1.0,0.055218341505309465,26.5,0.06234704579885797,10.699999999999989,0.050896040734406345,74
5,1.900000000000004,-0.8999999999999981,61,2,19.30000000000001,0.11324308653326431,1.0,0.055218341505309465,26.5,0.06234704579885797,10.699999999999989,0.050896040734406345,75
5,1.900000000000004,-0.799999999999998,61,2,19.30000000000001,0.11324308653326431,1.0,0.055218341505309465,26.5,0.06234704579885797,10.699999999999989,0.050896040734406345,76
5,1.900000000000004,-0.699999999999998,61,2,19.30000000000001,0.11324308653326431,1.0,0.055218341505309465,26.5,0.06234704579885797,10.699999999999989,0.050896040734406345,77
5,1.1000000000000032,-1.1999999999999984,61,7,19.45999999999998,0.1130861637686611,1.0,0.01550091562094418,6.285714285714286,0.06234704579885797,10.699999999999989,0.05073911796980313,78
5,1.2000000000000037,-1.1999999999999984,61,7,19.45999999999998,0.1130861637686611,1.0,0.01550091562094418,6.285714285714286,0.06234704579885797,10.699999999999989,0.05073911796980313,79
5,1.7000000000000046,-3.0,61,4,19.339999999999975,0.11281097873539903,1.0,0.02740058221019509,13.0,0.06234704579885797,10.699999999999989,0.050463932936541056,80
