vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,2.600000000000005,0.400000000000003,734,22,89.18000000000004,0.8236837739925946,0.7727272727272727,0.0288170212550816,41.54545454545455,0.438509640437728,50.489999999999995,0.3851741335548666,1
22,2.600000000000005,0.5000000000000031,734,22,89.31000000000003,0.8208812820531235,0.7727272727272727,0.02875190942408231,40.5,0.438509640437728,50.489999999999995,0.3823716416153955,2
5,1.900000000000004,1.1000000000000032,751,18,89.72999999999999,0.8175873112765091,0.6666666666666666,0.03601635667634967,46.77777777777778,0.39009651699538384,46.47999999999999,0.42749079428112524,3
22,2.7000000000000046,0.400000000000003,734,20,88.45000000000005,0.816081863552518,0.75,0.03256078334193854,45.85,0.438509640437728,50.489999999999995,0.37757222311479,4
22,2.7000000000000046,0.5000000000000031,734,20,88.48000000000005,0.8119341045448842,0.75,0.03245091695383311,45.3,0.438509640437728,50.489999999999995,0.37342446410715624,5
22,2.5000000000000053,0.400000000000003,734,24,87.12000000000003,0.7922156746675018,0.75,0.025685414546679334,37.5,0.438509640437728,50.489999999999995,0.35370603422977376,6
22,2.800000000000005,0.400000000000003,734,19,84.23000000000005,0.7918788094628482,0.6842105263157895,0.033755932869679275,48.94736842105263,0.438509640437728,50.489999999999995,0.35336916902512017,7
22,2.5000000000000053,0.5000000000000031,734,24,87.25000000000003,0.7894615403961571,0.75,0.025625728701596653,36.541666666666664,0.438509640437728,50.489999999999995,0.3509518999584291,8
22,2.800000000000005,0.5000000000000031,734,19,84.26000000000005,0.7877863279389157,0.6842105263157895,0.03363013904177312,48.36842105263158,0.438509640437728,50.489999999999995,0.3492766875011877,9
22,2.600000000000005,0.6000000000000032,734,22,86.17000000000002,0.7810318673070911,0.7727272727272727,0.027735346909320977,39.45454545454545,0.438509640437728,50.489999999999995,0.34252222686936307,10
22,2.7000000000000046,0.6000000000000032,734,20,85.34000000000003,0.7722804959674618,0.75,0.031332698187595646,44.15,0.438509640437728,50.489999999999995,0.33377085552973385,11
65,2.100000000000005,-0.8999999999999981,691,29,82.83000000000013,0.7699755757139588,0.6896551724137931,0.021897634828865798,31.862068965517242,0.4545534381312022,51.75999999999999,0.3154221375827566,12
