vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-1.2999999999999985,-1.799999999999999,248,119,29.930000000000092,0.19211295369309833,0.5462184873949579,0.0015291358614731379,1.5714285714285714,0.062477792253938125,10.549999999999983,0.1296351614391602,1
5,-1.2999999999999985,-1.899999999999999,248,121,29.24999999999997,0.18391123502478823,0.5785123966942148,0.0014496823527857235,1.537190082644628,0.062477792253938125,10.549999999999983,0.12143344277085011,2
5,-1.2999999999999985,-1.6999999999999988,248,117,27.9200000000001,0.17895083361229447,0.5555555555555556,0.0014545873185888966,1.5811965811965811,0.062477792253938125,10.549999999999983,0.11647304135835634,3
5,1.2000000000000037,-0.799999999999998,248,35,26.539999999999992,0.1701181530201028,0.5428571428571428,0.004744482080706392,8.114285714285714,0.062477792253938125,10.549999999999983,0.10764036076616468,4
5,1.3000000000000043,-0.799999999999998,248,31,26.159999999999968,0.16812225104335554,0.5806451612903226,0.00529689163198657,9.387096774193548,0.062477792253938125,10.549999999999983,0.10564445878941742,5
5,1.2000000000000037,-0.699999999999998,248,35,25.95999999999998,0.1661283936205178,0.5428571428571428,0.004646067342759081,8.0,0.062477792253938125,10.549999999999983,0.10365060136657966,6
5,1.2000000000000037,-0.5999999999999979,248,35,25.95999999999998,0.1661283936205178,0.5428571428571428,0.004646067342759081,8.0,0.062477792253938125,10.549999999999983,0.10365060136657966,7
5,1.3000000000000043,-0.699999999999998,248,31,25.579999999999956,0.16413929708358976,0.5806451612903226,0.005185357751759094,9.258064516129032,0.062477792253938125,10.549999999999983,0.10166150482965164,8
5,1.3000000000000043,-0.5999999999999979,248,31,25.579999999999956,0.16413929708358976,0.5806451612903226,0.005185357751759094,9.258064516129032,0.062477792253938125,10.549999999999983,0.10166150482965164,9
10,-3.0,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,10
10,-2.9,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,11
10,-2.8,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,12
10,-2.6999999999999997,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,13
10,-2.5999999999999996,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,14
10,-2.4999999999999996,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,15
10,-2.3999999999999995,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,16
10,-2.2999999999999994,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,17
10,-2.1999999999999993,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,18
10,-2.099999999999999,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,19
10,-1.9999999999999991,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,20
10,-1.899999999999999,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,21
10,-1.799999999999999,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,22
10,-1.6999999999999988,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,23
10,-1.5999999999999988,-0.09999999999999742,243,97,25.550000000000068,0.16279310665596758,0.5463917525773195,0.0016023919888625482,1.443298969072165,0.032219089810712864,5.599999999999994,0.13057401684525471,24
10,0.20000000000000284,-0.1999999999999975,243,52,25.519999999999953,0.15961401081509052,0.5384615384615384,0.003012629727928875,4.615384615384615,0.032219089810712864,5.599999999999994,0.12739492100437766,25
5,-1.4999999999999987,-1.799999999999999,248,121,24.800000000000068,0.1586497499033408,0.5371900826446281,0.0012691121245286814,1.5041322314049588,0.062477792253938125,10.549999999999983,0.09617195764940267,26
5,-1.3999999999999986,-1.799999999999999,248,121,24.800000000000068,0.1586497499033408,0.5371900826446281,0.0012691121245286814,1.5041322314049588,0.062477792253938125,10.549999999999983,0.09617195764940267,27
5,-1.2999999999999985,-1.5999999999999988,248,116,25.400000000000063,0.15823443802656212,0.5517241379310345,0.0013152684660072038,1.5948275862068966,0.062477792253938125,10.549999999999983,0.095756645772624,28
5,1.2000000000000037,-0.3999999999999977,248,34,24.849999999999966,0.15751999250194193,0.5294117647058824,0.004563885026207382,8.117647058823529,0.062477792253938125,10.549999999999983,0.0950422002480038,29
5,1.2000000000000037,-0.2999999999999976,248,34,24.849999999999966,0.15751999250194193,0.5294117647058824,0.004563885026207382,8.117647058823529,0.062477792253938125,10.549999999999983,0.0950422002480038,30
5,1.2000000000000037,-0.1999999999999975,248,34,24.849999999999966,0.15751999250194193,0.5294117647058824,0.004563885026207382,8.117647058823529,0.062477792253938125,10.549999999999983,0.0950422002480038,31
5,1.2000000000000037,-0.09999999999999742,248,34,24.669999999999987,0.15630792095444845,0.5294117647058824,0.0045344367565281485,8.058823529411764,0.062477792253938125,10.549999999999983,0.09383012870051033,32
10,-0.2999999999999976,-0.09999999999999742,243,68,24.490000000000066,0.15614031122488536,0.5882352941176471,0.002217661653220048,2.8676470588235294,0.032219089810712864,5.599999999999994,0.1239212214141725,33
10,-1.4999999999999987,-0.09999999999999742,243,97,24.480000000000075,0.15527171490090796,0.5463917525773195,0.001535824323452787,1.4536082474226804,0.032219089810712864,5.599999999999994,0.1230526250901951,34
