ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,1.5000000000000036,-2.8,496,120,82.33999999999985,0.7452486683793329,0.6666666666666666,0.004719935868148672,4.116666666666666,0.5297978925548454,61.34,0.21545077582448746,1
260,1.900000000000004,-2.9,496,69,81.80000000000007,0.7392191310403966,0.6956521739130435,0.008200895096272563,8.08695652173913,0.5297978925548454,61.34,0.20942123848555116,2
260,1.900000000000004,-2.8,496,67,81.59000000000009,0.735589931313857,0.7164179104477612,0.00840480458589197,8.17910447761194,0.5297978925548454,61.34,0.20579203875901153,3
5,1.8000000000000043,1.3000000000000043,751,24,79.23,0.7242898685203016,0.875,0.023684980824608615,29.458333333333332,0.462713684036667,56.03,0.2615761844836346,4
130,1.900000000000004,-2.8,626,76,83.2350000000001,0.7134876227153273,0.7368421052631579,0.007218813199692529,9.513157894736842,0.3966251379908532,50.30000000000001,0.3168624847244741,5
260,1.5000000000000036,-2.5999999999999996,496,115,79.01999999999985,0.7128060766228304,0.6695652173913044,0.004761048592484438,4.260869565217392,0.5297978925548454,61.34,0.1830081840679849,6
5,1.8000000000000043,1.2000000000000037,751,24,78.34,0.7118268944500916,0.875,0.023377026313088484,29.916666666666668,0.462713684036667,56.03,0.2491132104134246,7
10,0.6000000000000032,-3.0,746,183,80.89499999999995,0.7117978103478098,0.6885245901639344,0.0029884145890154024,4.39344262295082,0.4304635761589406,53.30000000000001,0.28133423418886916,8
10,0.6000000000000032,-2.9,746,183,80.89499999999995,0.7117978103478098,0.6885245901639344,0.0029884145890154024,4.39344262295082,0.4304635761589406,53.30000000000001,0.28133423418886916,9
10,0.6000000000000032,-2.8,746,183,80.89499999999995,0.7117978103478098,0.6885245901639344,0.0029884145890154024,4.39344262295082,0.4304635761589406,53.30000000000001,0.28133423418886916,10
10,0.6000000000000032,-2.6999999999999997,746,183,80.89499999999995,0.7117978103478098,0.6885245901639344,0.0029884145890154024,4.39344262295082,0.4304635761589406,53.30000000000001,0.28133423418886916,11
260,1.5000000000000036,-2.9,496,123,79.09999999999992,0.7082167264072818,0.6666666666666666,0.004435384740138468,4.105691056910569,0.5297978925548454,61.34,0.1784188338524364,12
