vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.2000000000000037,0.7000000000000033,248,31,62.43000000000001,0.48140006786352574,0.7096774193548387,0.012966545848630981,7.32258064516129,0.2110885045778228,29.049999999999983,0.27031156328570294,1
22,0.9000000000000035,0.10000000000000275,231,22,62.37000000000009,0.4744678961488762,0.6363636363636364,0.018490481081942668,11.181818181818182,0.1578325807572074,22.72,0.3166353153916688,2
22,0.8000000000000034,0.10000000000000275,231,23,61.81000000000009,0.46931820161324334,0.6521739130434783,0.01746416878509273,10.565217391304348,0.1578325807572074,22.72,0.3114856208560359,3
22,1.0000000000000036,0.10000000000000275,231,19,60.43000000000009,0.45653511421660053,0.631578947368421,0.020796874193961822,13.31578947368421,0.1578325807572074,22.72,0.2987025334593931,4
5,1.1000000000000032,0.7000000000000033,248,31,58.31999999999999,0.4481165480531113,0.6774193548387096,0.012232433749177546,7.290322580645161,0.2110885045778228,29.049999999999983,0.2370280434752885,5
22,0.7000000000000033,0.10000000000000275,231,25,59.010000000000076,0.4433562062619043,0.6,0.01531587348392391,9.6,0.1578325807572074,22.72,0.2855236255046969,6
5,1.2000000000000037,0.6000000000000032,248,32,57.84000000000006,0.43937267459599916,0.6875,0.011656434148667794,7.40625,0.2110885045778228,29.049999999999983,0.22828417001817636,7
22,0.6000000000000032,0.10000000000000275,231,26,58.470000000000084,0.4385366888776505,0.6153846153846154,0.014601457448283447,9.192307692307692,0.1578325807572074,22.72,0.2807041081204431,8
5,0.7000000000000033,0.7000000000000033,248,39,57.32999999999993,0.43094357558449903,0.717948717948718,0.009389851101426237,4.769230769230769,0.2110885045778228,29.049999999999983,0.21985507100667623,9
10,2.3000000000000043,0.400000000000003,243,5,54.160000000000025,0.4158554051331975,0.6,0.07929498209657723,63.6,0.19863358504135187,27.619999999999976,0.21722182009184565,10
5,1.0000000000000036,0.7000000000000033,248,32,54.849999999999994,0.4156170744789043,0.6875,0.011119226488463727,6.75,0.2110885045778228,29.049999999999983,0.20452856990108148,11
10,2.3000000000000043,1.0000000000000036,243,4,54.38999999999996,0.4145015149545912,0.75,0.09709638964820541,67.0,0.19863358504135187,27.619999999999976,0.21586792991323933,12
22,2.400000000000005,0.5000000000000031,231,5,55.27999999999997,0.4141424270324461,0.8,0.07409204037756985,51.0,0.1578325807572074,22.72,0.2563098462752387,13
22,2.5000000000000053,0.5000000000000031,231,5,55.27999999999997,0.4141424270324461,0.8,0.07409204037756985,51.0,0.1578325807572074,22.72,0.2563098462752387,14
22,2.600000000000005,0.5000000000000031,231,5,55.27999999999997,0.4141424270324461,0.8,0.07409204037756985,51.0,0.1578325807572074,22.72,0.2563098462752387,15
22,0.9000000000000035,0.20000000000000284,231,20,54.08000000000007,0.4122509111042729,0.65,0.018146460177494755,11.5,0.1578325807572074,22.72,0.2544183303470655,16
5,0.6000000000000032,0.7000000000000033,248,39,55.17999999999995,0.4116265365865668,0.717948717948718,0.009039227737445109,4.6923076923076925,0.2110885045778228,29.049999999999983,0.20053803200874398,17
