short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
60,70,184,1,42.34,0.23329109041820484,1.0,0.23329109041820484,249.0,0.23561494409599137,43.20000000000002,-0.002323853677786536,1
65,70,184,2,41.599999999999994,0.22708923286354565,1.0,0.10778517265300003,121.5,0.23561494409599137,43.20000000000002,-0.00852571123244572,2
65,75,179,1,38.890000000000015,0.21171539005933915,1.0,0.21171539005933915,250.0,0.2550551215999115,46.04000000000002,-0.04333973154057236,3
70,80,174,1,37.96000000000001,0.20567837017772006,1.0,0.20567837017772006,251.0,0.23548017669193433,43.18000000000001,-0.02980180651421427,4
55,70,184,1,36.77000000000001,0.20138014130018078,1.0,0.20138014130018078,246.0,0.23561494409599137,43.20000000000002,-0.03423480279581059,5
70,75,179,1,34.96000000000001,0.19065277853520213,1.0,0.19065277853520213,248.0,0.2550551215999115,46.04000000000002,-0.06440234306470938,6
5,40,214,3,34.04000000000002,0.1876334263243915,0.6666666666666666,0.06113034251569301,64.0,0.27490151941474417,48.85000000000002,-0.08726809309035266,7
5,55,199,2,32.53999999999999,0.17934754711307432,1.0,0.0871242210030374,109.0,0.2730388851427288,48.59,-0.09369133802965446,8
5,10,244,12,31.27000000000004,0.17679475822511082,0.6666666666666666,0.014167430553107208,16.833333333333332,0.27561936936936937,48.95000000000002,-0.09882461114425856,9
5,45,209,3,32.110000000000014,0.1766270037303166,0.6666666666666666,0.05753911826630701,65.66666666666667,0.33539640436192153,56.900000000000006,-0.15876940063160494,10
