k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,1
1.2,2.5,5,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,2
1.2,2.5,7,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,3
1.2,2.5,10,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,4
1.5,2.5,3,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,5
1.5,2.5,5,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,6
1.5,2.5,7,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,7
1.5,2.5,10,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,8
1.8,2.5,3,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,9
1.8,2.5,5,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,10
1.8,2.5,7,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,11
1.8,2.5,10,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.0034624798519491407,0.5800000000000125,0.38203370335415787,12
2.0,1.8,7,2509,2,22.999999999999986,0.18101089107539226,0.5,0.10032688471793405,661.5,0.0034624798519491407,0.5800000000000125,0.17754841122344311,13
2.0,1.8,10,2509,2,22.999999999999986,0.18101089107539226,0.5,0.10032688471793405,661.5,0.0034624798519491407,0.5800000000000125,0.17754841122344311,14
3.0,1.5,10,2509,2,17.870000000000005,0.14419850137193846,0.5,0.08451263393112929,1076.0,0.0034624798519491407,0.5800000000000125,0.14073602151998932,15
2.5,1.8,7,2509,2,14.249999999999986,0.11015606049832538,1.0,0.05397312340552585,621.0,0.0034624798519491407,0.5800000000000125,0.10669358064637624,16
2.5,1.8,10,2509,2,14.249999999999986,0.11015606049832538,1.0,0.05397312340552585,621.0,0.0034624798519491407,0.5800000000000125,0.10669358064637624,17
1.2,1.8,7,2509,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.0034624798519491407,0.5800000000000125,0.09317696286326238,18
1.2,1.8,10,2509,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.0034624798519491407,0.5800000000000125,0.09317696286326238,19
1.5,1.8,7,2509,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.0034624798519491407,0.5800000000000125,0.09317696286326238,20
1.5,1.8,10,2509,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.0034624798519491407,0.5800000000000125,0.09317696286326238,21
1.8,1.8,7,2509,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.0034624798519491407,0.5800000000000125,0.09317696286326238,22
1.8,1.8,10,2509,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.0034624798519491407,0.5800000000000125,0.09317696286326238,23
1.2,2.0,7,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,24
1.2,2.0,10,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,25
1.5,2.0,7,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,26
1.5,2.0,10,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,27
1.8,2.0,7,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,28
1.8,2.0,10,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,29
2.0,2.0,7,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,30
2.0,2.0,10,2509,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.0034624798519491407,0.5800000000000125,0.05830837805595257,31
2.5,1.5,10,2509,3,4.289999999999978,0.029546858366047424,0.6666666666666666,0.012749694387635216,479.0,0.0034624798519491407,0.5800000000000125,0.026084378514098283,32
1.2,1.2,3,2509,20,1.5700000000000358,0.023020272449976398,0.7,0.002467178335233117,75.25,0.0034624798519491407,0.5800000000000125,0.019557792598027257,33
1.5,1.5,10,2509,5,2.749999999999986,0.010329792280900252,0.4,0.0031596974231090204,213.8,0.0034624798519491407,0.5800000000000125,0.006867312428951111,34
1.2,3.0,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,35
1.2,3.0,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,36
1.2,3.0,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,37
1.2,3.0,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,38
1.5,3.0,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,39
1.5,3.0,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,40
1.5,3.0,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,41
1.5,3.0,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,42
1.8,3.0,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,43
1.8,3.0,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,44
1.8,3.0,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,45
1.8,3.0,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,46
2.0,2.5,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,47
2.0,2.5,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,48
2.0,2.5,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,49
2.0,2.5,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,50
2.0,3.0,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,51
2.0,3.0,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,52
2.0,3.0,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,53
2.0,3.0,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,54
2.5,2.5,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,55
2.5,2.5,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,56
2.5,2.5,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,57
2.5,2.5,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,58
2.5,3.0,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,59
2.5,3.0,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,60
2.5,3.0,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,61
2.5,3.0,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,62
3.0,2.5,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,63
3.0,2.5,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,64
3.0,2.5,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,65
3.0,2.5,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,66
3.0,3.0,3,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,67
3.0,3.0,5,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,68
3.0,3.0,7,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,69
3.0,3.0,10,2509,0,0.0,0.0,-1.0,,,0.0034624798519491407,0.5800000000000125,-0.0034624798519491407,70
2.5,2.0,7,2509,2,0.8200000000000216,-0.0019301585833413348,0.5,0.0018291339210457225,581.0,0.0034624798519491407,0.5800000000000125,-0.0053926384352904755,71
2.5,2.0,10,2509,2,0.8200000000000216,-0.0019301585833413348,0.5,0.0018291339210457225,581.0,0.0034624798519491407,0.5800000000000125,-0.0053926384352904755,72
3.0,1.8,7,2509,2,0.8200000000000216,-0.0019301585833413348,0.5,0.0018291339210457225,581.0,0.0034624798519491407,0.5800000000000125,-0.0053926384352904755,73
3.0,1.8,10,2509,2,0.8200000000000216,-0.0019301585833413348,0.5,0.0018291339210457225,581.0,0.0034624798519491407,0.5800000000000125,-0.0053926384352904755,74
3.0,2.0,7,2509,2,0.8200000000000216,-0.0019301585833413348,0.5,0.0018291339210457225,581.0,0.0034624798519491407,0.5800000000000125,-0.0053926384352904755,75
3.0,2.0,10,2509,2,0.8200000000000216,-0.0019301585833413348,0.5,0.0018291339210457225,581.0,0.0034624798519491407,0.5800000000000125,-0.0053926384352904755,76
3.0,1.2,10,2509,3,-3.7299999999999898,-0.024810597949226798,0.3333333333333333,0.00040925624541169697,690.6666666666666,0.0034624798519491407,0.5800000000000125,-0.02827307780117594,77
1.2,1.5,3,2509,7,-5.920000000000002,-0.05187942498985476,0.5714285714285714,-0.0022447523897407722,205.14285714285714,0.0034624798519491407,0.5800000000000125,-0.0553419048418039,78
1.2,1.5,5,2509,7,-5.920000000000002,-0.05187942498985476,0.5714285714285714,-0.0022447523897407722,205.14285714285714,0.0034624798519491407,0.5800000000000125,-0.0553419048418039,79
3.0,1.5,7,2509,2,-11.22999999999999,-0.05855497804544918,0.5,0.004265827509124243,1207.0,0.0034624798519491407,0.5800000000000125,-0.06201745789739832,80
2.0,1.5,10,2509,4,-8.780000000000015,-0.07903125552843515,0.75,-0.014973104355047534,290.0,0.0034624798519491407,0.5800000000000125,-0.08249373538038429,81
1.5,1.5,3,2509,6,-11.250000000000014,-0.08236432976637664,0.5,-0.009963665041525368,243.16666666666666,0.0034624798519491407,0.5800000000000125,-0.08582680961832578,82
1.5,1.5,5,2509,6,-11.250000000000014,-0.08236432976637664,0.5,-0.009963665041525368,243.16666666666666,0.0034624798519491407,0.5800000000000125,-0.08582680961832578,83
1.2,1.2,5,2509,16,-12.759999999999991,-0.08760873306505845,0.625,-0.004011730046149013,95.25,0.0034624798519491407,0.5800000000000125,-0.0910712129170076,84
1.2,1.5,10,2509,5,-12.420000000000002,-0.09165106438887993,0.4,-0.01672614120874307,223.0,0.0034624798519491407,0.5800000000000125,-0.09511354424082907,85
1.2,1.2,10,2509,14,-18.609999999999985,-0.11571568917260489,0.6428571428571429,-0.006997154706374987,114.71428571428571,0.0034624798519491407,0.5800000000000125,-0.11917816902455403,86
3.0,1.5,5,2509,2,-19.609999999999985,-0.12302065286142505,0.5,-0.021248726138421714,1016.5,0.0034624798519491407,0.5800000000000125,-0.1264831327133742,87
1.5,1.2,3,2509,16,-18.19999999999996,-0.1232306701759297,0.625,-0.007241040509458584,92.25,0.0034624798519491407,0.5800000000000125,-0.12669315002787884,88
2.5,1.2,10,2509,4,-17.83999999999999,-0.12568239959819982,0.5,-0.030679155230992156,339.75,0.0034624798519491407,0.5800000000000125,-0.12914487945014896,89
3.0,1.2,3,2509,6,-24.34999999999998,-0.13867857914444215,0.5,-0.01598974692139839,321.0,0.0034624798519491407,0.5800000000000125,-0.1421410589963913,90
1.8,1.5,10,2509,4,-17.690000000000012,-0.144825286263214,0.5,-0.03308294420686736,325.0,0.0034624798519491407,0.5800000000000125,-0.14828776611516314,91
