k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
2.0,1.8,5,1250,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.2522463111037836,30.599999999999994,0.020441712382961885,1
2.0,1.8,7,1250,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.2522463111037836,30.599999999999994,0.020441712382961885,2
2.0,1.8,10,1250,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.2522463111037836,30.599999999999994,0.020441712382961885,3
1.2,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,4
1.2,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,5
1.2,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,6
1.5,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,7
1.5,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,8
1.5,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,9
1.8,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,10
1.8,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,11
1.8,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,12
2.0,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,13
2.0,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,14
2.0,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.2522463111037836,30.599999999999994,0.015865250937491027,15
1.2,1.8,5,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,16
1.2,1.8,7,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,17
1.2,1.8,10,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,18
1.5,1.8,5,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,19
1.5,1.8,7,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,20
1.5,1.8,10,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,21
1.8,1.8,5,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,22
1.8,1.8,7,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,23
1.8,1.8,10,1250,2,33.65999999999997,0.2599352058089506,1.0,0.1239561040444106,373.5,0.2522463111037836,30.599999999999994,0.007688894705166982,24
2.0,1.8,3,1250,2,15.569999999999993,0.12331675117516427,1.0,0.06006325779465527,222.0,0.2522463111037836,30.599999999999994,-0.12892955992861932,25
1.2,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.2522463111037836,30.599999999999994,-0.13296889691296565,26
1.5,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.2522463111037836,30.599999999999994,-0.13296889691296565,27
1.8,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.2522463111037836,30.599999999999994,-0.13296889691296565,28
2.0,2.0,3,1250,2,15.04000000000002,0.11927741419081794,1.0,0.058120584970082434,223.0,0.2522463111037836,30.599999999999994,-0.13296889691296565,29
1.2,1.8,3,1250,3,17.649999999999977,0.11206069041417521,0.6666666666666666,0.03733336465377094,218.33333333333334,0.2522463111037836,30.599999999999994,-0.14018562068960838,30
1.5,1.8,3,1250,3,17.649999999999977,0.11206069041417521,0.6666666666666666,0.03733336465377094,218.33333333333334,0.2522463111037836,30.599999999999994,-0.14018562068960838,31
1.8,1.8,3,1250,3,17.649999999999977,0.11206069041417521,0.6666666666666666,0.03733336465377094,218.33333333333334,0.2522463111037836,30.599999999999994,-0.14018562068960838,32
2.0,1.5,3,1250,2,12.599999999999994,0.09560702732973025,1.0,0.047240530914420376,155.5,0.2522463111037836,30.599999999999994,-0.15663928377405334,33
2.0,1.5,5,1250,2,12.599999999999994,0.09560702732973025,1.0,0.047240530914420376,155.5,0.2522463111037836,30.599999999999994,-0.15663928377405334,34
2.0,1.5,7,1250,2,12.599999999999994,0.09560702732973025,1.0,0.047240530914420376,155.5,0.2522463111037836,30.599999999999994,-0.15663928377405334,35
2.0,1.5,10,1250,2,12.599999999999994,0.09560702732973025,1.0,0.047240530914420376,155.5,0.2522463111037836,30.599999999999994,-0.15663928377405334,36
1.2,1.5,3,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,37
1.2,1.5,5,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,38
1.2,1.5,7,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,39
1.2,1.5,10,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,40
1.5,1.5,3,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,41
1.5,1.5,5,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,42
1.5,1.5,7,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,43
1.5,1.5,10,1250,3,14.679999999999978,0.08462862853269582,0.6666666666666666,0.029395584025162846,174.0,0.2522463111037836,30.599999999999994,-0.16761768257108778,44
