short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,56,2,15.930000000000007,0.07945636735160333,1.0,0.03951864486054679,25.5,0.07013271037327895,14.110000000000014,0.00932365697832438,1
5,35,31,0,0.0,0.0,-1.0,,,-0.022873740582735724,-5.039999999999992,0.022873740582735724,2
10,35,31,0,0.0,0.0,-1.0,,,-0.022873740582735724,-5.039999999999992,0.022873740582735724,3
15,35,31,0,0.0,0.0,-1.0,,,-0.022873740582735724,-5.039999999999992,0.022873740582735724,4
20,35,31,0,0.0,0.0,-1.0,,,-0.022873740582735724,-5.039999999999992,0.022873740582735724,5
25,35,31,0,0.0,0.0,-1.0,,,-0.022873740582735724,-5.039999999999992,0.022873740582735724,6
30,35,31,0,0.0,0.0,-1.0,,,-0.022873740582735724,-5.039999999999992,0.022873740582735724,7
5,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,8
10,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,9
15,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,10
20,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,11
25,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,12
30,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,13
35,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,14
40,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,15
45,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,16
50,55,11,0,0.0,0.0,-1.0,,,-0.021497068581556977,-4.72999999999999,0.021497068581556977,17
10,30,36,0,0.0,0.0,-1.0,,,-0.020473157415832555,-4.5,0.020473157415832555,18
15,30,36,0,0.0,0.0,-1.0,,,-0.020473157415832555,-4.5,0.020473157415832555,19
20,30,36,0,0.0,0.0,-1.0,,,-0.020473157415832555,-4.5,0.020473157415832555,20
25,30,36,0,0.0,0.0,-1.0,,,-0.020473157415832555,-4.5,0.020473157415832555,21
5,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,22
10,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,23
15,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,24
20,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,25
25,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,26
30,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,27
35,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,28
40,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,29
45,50,16,0,0.0,0.0,-1.0,,,-0.007605439041253659,-1.6499999999999773,0.007605439041253659,30
5,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,31
10,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,32
15,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,33
20,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,34
25,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,35
30,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,36
35,40,26,0,0.0,0.0,-1.0,,,-0.002871433864394146,-0.6199999999999761,0.002871433864394146,37
5,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,38
10,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,39
15,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,40
20,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,41
25,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,42
30,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,43
35,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,44
40,45,21,0,0.0,0.0,-1.0,,,0.010181579317787293,2.170000000000016,-0.010181579317787293,45
10,25,41,0,0.0,0.0,-1.0,,,0.017870650529500764,3.780000000000001,-0.017870650529500764,46
15,25,41,0,0.0,0.0,-1.0,,,0.017870650529500764,3.780000000000001,-0.017870650529500764,47
20,25,41,0,0.0,0.0,-1.0,,,0.017870650529500764,3.780000000000001,-0.017870650529500764,48
10,20,46,0,0.0,0.0,-1.0,,,0.060068931560807615,12.200000000000017,-0.060068931560807615,49
15,20,46,0,0.0,0.0,-1.0,,,0.060068931560807615,12.200000000000017,-0.060068931560807615,50
10,15,51,0,0.0,0.0,-1.0,,,0.06489266989811071,13.120000000000005,-0.06489266989811071,51
5,25,41,1,-1.5200000000000102,-0.006969599706543206,0.0,-0.006969599706543206,16.0,0.017870650529500764,3.780000000000001,-0.02484025023604397,52
5,30,36,1,-1.9300000000000068,-0.008849557522123908,0.0,-0.008849557522123908,15.0,-0.020473157415832555,-4.5,0.011623599893708647,53
5,20,46,1,-1.9300000000000068,-0.008849557522123908,0.0,-0.008849557522123908,15.0,0.060068931560807615,12.200000000000017,-0.06891848908293152,54
