short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,50,1,3.2099999999999795,0.017302716688227582,1.0,0.017302716688227582,20.0,0.044131301545687895,8.079999999999984,-0.026828584857460314,1
5,10,55,1,1.9699999999999989,0.010725758153209641,1.0,0.010725758153209641,21.0,0.10337065681634527,17.909999999999997,-0.09264489866313563,2
10,20,45,1,0.22999999999998977,0.0012314611554318233,1.0,0.0012314611554318233,18.0,0.03891092875387203,7.159999999999997,-0.03767946759844021,3
5,15,50,1,0.21999999999999886,0.0011997600479904946,1.0,0.0011997600479904946,21.0,0.044131301545687895,8.079999999999984,-0.0429315414976974,4
5,45,20,0,0.0,0.0,-1.0,,,-0.0043747721472839896,-0.8400000000000034,0.0043747721472839896,5
10,45,20,0,0.0,0.0,-1.0,,,-0.0043747721472839896,-0.8400000000000034,0.0043747721472839896,6
15,45,20,0,0.0,0.0,-1.0,,,-0.0043747721472839896,-0.8400000000000034,0.0043747721472839896,7
20,45,20,0,0.0,0.0,-1.0,,,-0.0043747721472839896,-0.8400000000000034,0.0043747721472839896,8
25,45,20,0,0.0,0.0,-1.0,,,-0.0043747721472839896,-0.8400000000000034,0.0043747721472839896,9
30,45,20,0,0.0,0.0,-1.0,,,-0.0043747721472839896,-0.8400000000000034,0.0043747721472839896,10
