vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,0.5000000000000031,125,11,17.53,0.11005184679561575,0.5454545454545454,0.009774100238206372,12.818181818181818,0.006126700159294174,1.0,0.10392514663632157,1
5,1.600000000000004,0.30000000000000293,125,11,17.069999999999993,0.10698227150540762,0.5454545454545454,0.009521940667680912,13.090909090909092,0.006126700159294174,1.0,0.10085557134611345,2
5,1.600000000000004,0.400000000000003,125,11,17.069999999999993,0.10698227150540762,0.5454545454545454,0.009521940667680912,13.090909090909092,0.006126700159294174,1.0,0.10085557134611345,3
5,1.0000000000000036,0.5000000000000031,125,18,16.769999999999982,0.10447497114416948,0.7222222222222222,0.005644860008744707,6.388888888888889,0.006126700159294174,1.0,0.09834827098487531,4
5,0.20000000000000284,0.400000000000003,125,28,16.62999999999991,0.10378554212889002,0.7142857142857143,0.003591720567089301,3.4285714285714284,0.006126700159294174,1.0,0.09765884196959584,5
5,0.20000000000000284,0.5000000000000031,125,28,16.38999999999993,0.10231874552906861,0.7142857142857143,0.0035410829891942474,3.2857142857142856,0.006126700159294174,1.0,0.09619204536977444,6
10,1.8000000000000043,0.400000000000003,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,7
10,1.8000000000000043,0.5000000000000031,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,8
10,1.900000000000004,0.400000000000003,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,9
10,1.900000000000004,0.5000000000000031,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,10
10,2.0000000000000044,0.400000000000003,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,11
10,2.0000000000000044,0.5000000000000031,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,12
10,2.100000000000005,0.400000000000003,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,13
10,2.100000000000005,0.5000000000000031,120,7,16.27000000000004,0.10152556784085798,0.8571428571428571,0.014125935944804222,20.714285714285715,0.004833873829774182,0.789999999999992,0.0966916940110838,14
5,0.8000000000000034,0.5000000000000031,125,20,16.309999999999974,0.10148269910911623,0.65,0.004945447149871818,5.65,0.006126700159294174,1.0,0.09535599894982205,15
5,1.0000000000000036,0.400000000000003,125,18,16.309999999999974,0.10142081733156738,0.7222222222222222,0.005490762493423593,6.555555555555555,0.006126700159294174,1.0,0.09529411717227321,16
5,0.30000000000000293,0.400000000000003,125,27,16.229999999999905,0.10114332658818648,0.7037037037037037,0.003638449100874297,3.6296296296296298,0.006126700159294174,1.0,0.0950166264288923,17
5,0.9000000000000035,0.5000000000000031,125,19,16.20999999999998,0.10081971445815352,0.6842105263157895,0.005172947713946058,6.0,0.006126700159294174,1.0,0.09469301429885935,18
5,1.1000000000000032,0.5000000000000031,125,17,16.20999999999998,0.10075396293913563,0.7058823529411765,0.005777158393475564,6.823529411764706,0.006126700159294174,1.0,0.09462726277984146,19
5,1.3000000000000043,0.5000000000000031,125,16,16.069999999999993,0.09986127929720734,0.6875,0.006090998466427355,7.5625,0.006126700159294174,1.0,0.09373457913791317,20
5,0.30000000000000293,0.5000000000000031,125,27,15.989999999999924,0.09968004117112961,0.7037037037037037,0.0035859360571312785,3.4814814814814814,0.006126700159294174,1.0,0.09355334101183543,21
5,0.400000000000003,0.400000000000003,125,25,15.949999999999932,0.09951493871638029,0.72,0.003859207568947216,4.24,0.006126700159294174,1.0,0.09338823855708611,22
5,-0.4999999999999978,0.400000000000003,125,36,15.909999999999968,0.09923021906904661,0.6944444444444444,0.0026764349293125675,2.0,0.006126700159294174,1.0,0.09310351890975244,23
5,0.6000000000000032,0.400000000000003,125,23,15.859999999999928,0.09865563189517546,0.7391304347826086,0.004160669488901906,4.739130434782608,0.006126700159294174,1.0,0.09252893173588128,24
5,1.2000000000000037,0.5000000000000031,125,16,15.879999999999995,0.09861494039897578,0.6875,0.006017591777918982,7.5,0.006126700159294174,1.0,0.09248824023968161,25
5,0.8000000000000034,0.400000000000003,125,20,15.849999999999966,0.09843681968867646,0.65,0.004806759386082815,5.8,0.006126700159294174,1.0,0.09231011952938228,26
5,0.20000000000000284,0.30000000000000293,125,28,15.799999999999898,0.09821275033605081,0.6785714285714286,0.0034087828205954834,3.5,0.006126700159294174,1.0,0.09208605017675664,27
5,0.400000000000003,0.5000000000000031,125,25,15.709999999999951,0.09805381722854878,0.72,0.0038024401402571508,4.08,0.006126700159294174,1.0,0.0919271170692546,28
5,0.9000000000000035,0.400000000000003,125,19,15.749999999999972,0.09777566835866014,0.6842105263157895,0.0050269605941681604,6.157894736842105,0.006126700159294174,1.0,0.09164896819936597,29
5,-0.4999999999999978,0.5000000000000031,125,36,15.669999999999987,0.09776947593896246,0.6944444444444444,0.0026370501465053037,1.8888888888888888,0.006126700159294174,1.0,0.09164277577966828,30
5,1.1000000000000032,0.400000000000003,125,17,15.749999999999972,0.09771009865929203,0.7058823529411765,0.005613996318429678,7.0,0.006126700159294174,1.0,0.09158339849999786,31
5,0.6000000000000032,0.5000000000000031,125,23,15.619999999999948,0.09719565232148941,0.7391304347826086,0.004098965762064878,4.565217391304348,0.006126700159294174,1.0,0.09106895216219524,32
5,-0.4999999999999978,-3.0,125,49,15.480000000000018,0.09686403828690815,0.6326530612244898,0.0019364476631272582,2.183673469387755,0.006126700159294174,1.0,0.09073733812761398,33
5,-0.4999999999999978,-2.9,125,49,15.480000000000018,0.09686403828690815,0.6326530612244898,0.0019364476631272582,2.183673469387755,0.006126700159294174,1.0,0.09073733812761398,34
5,-0.4999999999999978,-2.8,125,49,15.480000000000018,0.09686403828690815,0.6326530612244898,0.0019364476631272582,2.183673469387755,0.006126700159294174,1.0,0.09073733812761398,35
5,-0.4999999999999978,-2.6999999999999997,125,49,15.480000000000018,0.09686403828690815,0.6326530612244898,0.0019364476631272582,2.183673469387755,0.006126700159294174,1.0,0.09073733812761398,36
5,-0.4999999999999978,-2.5999999999999996,125,49,15.480000000000018,0.09686403828690815,0.6326530612244898,0.0019364476631272582,2.183673469387755,0.006126700159294174,1.0,0.09073733812761398,37
