k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,1
1.2,1.2,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,2
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,3
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,4
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,5
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,6
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,7
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,8
1.2,1.8,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,9
1.2,1.8,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,10
1.2,2.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,11
1.2,2.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,12
1.2,2.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,13
1.2,2.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,14
1.2,2.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,15
1.2,2.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,16
1.2,2.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,17
1.2,2.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,18
1.2,3.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,19
1.2,3.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,20
1.2,3.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,21
1.2,3.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,22
1.5,1.2,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,23
1.5,1.2,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,24
1.5,1.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,25
1.5,1.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,26
1.5,1.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,27
1.5,1.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,28
1.5,1.8,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,29
1.5,1.8,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,30
1.5,1.8,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,31
1.5,1.8,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,32
1.5,2.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,33
1.5,2.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,34
1.5,2.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,35
1.5,2.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,36
1.5,2.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,37
1.5,2.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,38
1.5,2.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,39
1.5,2.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,40
1.5,3.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,41
1.5,3.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,42
1.5,3.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,43
1.5,3.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,44
1.8,1.2,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,45
1.8,1.2,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,46
1.8,1.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,47
1.8,1.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,48
1.8,1.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,49
1.8,1.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,50
1.8,1.8,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,51
1.8,1.8,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,52
1.8,1.8,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,53
1.8,1.8,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,54
1.8,2.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,55
1.8,2.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,56
1.8,2.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,57
1.8,2.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,58
1.8,2.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,59
1.8,2.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,60
1.8,2.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,61
1.8,2.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,62
1.8,3.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,63
1.8,3.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,64
1.8,3.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,65
1.8,3.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,66
2.0,1.2,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,67
2.0,1.2,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,68
2.0,1.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,69
2.0,1.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,70
2.0,1.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,71
2.0,1.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,72
2.0,1.8,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,73
2.0,1.8,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,74
2.0,1.8,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,75
2.0,1.8,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,76
2.0,2.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,77
2.0,2.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,78
2.0,2.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,79
2.0,2.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,80
2.0,2.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,81
2.0,2.5,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,82
2.0,2.5,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,83
2.0,2.5,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,84
2.0,3.0,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,85
2.0,3.0,5,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,86
2.0,3.0,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,87
2.0,3.0,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,88
2.5,1.2,7,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,89
2.5,1.2,10,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,90
2.5,1.5,3,244,0,0.0,0.0,-1.0,,,-0.006442544219280921,-1.1000000000000227,0.006442544219280921,91
