k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,1
1.2,1.2,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,2
1.2,1.2,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,3
1.2,1.2,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,4
1.2,1.5,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,5
1.2,1.5,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,6
1.2,1.5,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,7
1.2,1.5,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,8
1.2,1.8,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,9
1.2,1.8,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,10
1.2,1.8,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,11
1.2,1.8,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,12
1.2,2.0,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,13
1.2,2.0,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,14
1.2,2.0,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,15
1.2,2.0,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,16
1.2,2.5,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,17
1.2,2.5,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,18
1.2,2.5,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,19
1.2,2.5,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,20
1.2,3.0,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,21
1.2,3.0,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,22
1.2,3.0,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,23
1.2,3.0,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,24
1.5,1.2,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,25
1.5,1.2,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,26
1.5,1.2,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,27
1.5,1.2,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,28
1.5,1.5,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,29
1.5,1.5,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,30
1.5,1.5,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,31
1.5,1.5,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,32
1.5,1.8,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,33
1.5,1.8,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,34
1.5,1.8,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,35
1.5,1.8,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,36
1.5,2.0,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,37
1.5,2.0,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,38
1.5,2.0,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,39
1.5,2.0,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,40
1.5,2.5,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,41
1.5,2.5,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,42
1.5,2.5,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,43
1.5,2.5,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,44
1.5,3.0,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,45
1.5,3.0,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,46
1.5,3.0,7,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,47
1.5,3.0,10,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,48
1.8,1.2,3,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,49
1.8,1.2,5,54,0,0.0,0.0,-1.0,,,0.06900408208913489,12.339999999999975,-0.06900408208913489,50
