short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
15,20,46,3,5.539999999999992,0.023108400636539406,1.0,0.007644766071158493,4.666666666666667,-0.044173377546186665,-11.189999999999998,0.06728177818272607,1
25,30,36,1,2.530000000000001,0.010559265442404042,1.0,0.010559265442404042,12.0,-0.02351185675108891,-5.8300000000000125,0.03407112219349295,2
10,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,3
15,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,4
20,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,5
25,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,6
30,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,7
35,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,8
10,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,9
15,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,10
