short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
15,20,46,3,5.539999999999992,0.023108400636539406,1.0,0.007644766071158493,4.666666666666667,-0.044173377546186665,-11.189999999999998,0.06728177818272607,1
25,30,36,1,2.530000000000001,0.010559265442404042,1.0,0.010559265442404042,12.0,-0.02351185675108891,-5.8300000000000125,0.03407112219349295,2
10,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,3
15,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,4
20,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,5
25,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,6
30,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,7
35,40,26,0,0.0,0.0,-1.0,,,-0.03085975024015375,-7.710000000000008,0.03085975024015375,8
10,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,9
15,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,10
20,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,11
25,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,12
30,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,13
35,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,14
40,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,15
45,50,16,0,0.0,0.0,-1.0,,,-0.013164329964134414,-3.230000000000018,0.013164329964134414,16
5,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,17
10,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,18
15,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,19
20,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,20
25,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,21
30,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,22
35,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,23
40,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,24
45,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,25
50,55,11,0,0.0,0.0,-1.0,,,-0.011229990199281281,-2.75,0.011229990199281281,26
10,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,27
15,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,28
20,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,29
25,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,30
30,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,31
35,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,32
40,45,21,0,0.0,0.0,-1.0,,,-0.005381202760433745,-1.3100000000000023,0.005381202760433745,33
15,35,31,0,0.0,0.0,-1.0,,,0.023416036180734512,5.539999999999992,-0.023416036180734512,34
20,35,31,0,0.0,0.0,-1.0,,,0.023416036180734512,5.539999999999992,-0.023416036180734512,35
25,35,31,0,0.0,0.0,-1.0,,,0.023416036180734512,5.539999999999992,-0.023416036180734512,36
30,35,31,0,0.0,0.0,-1.0,,,0.023416036180734512,5.539999999999992,-0.023416036180734512,37
5,40,26,1,-0.3499999999999943,-0.001432723402513436,0.0,-0.001432723402513436,4.0,-0.03085975024015375,-7.710000000000008,0.029427026837640313,38
10,35,31,1,-1.1399999999999864,-0.004708798017348137,0.0,-0.004708798017348137,3.0,0.023416036180734512,5.539999999999992,-0.02812483419808265,39
10,20,46,1,-2.0,-0.008215576733486718,0.0,-0.008215576733486718,22.0,-0.044173377546186665,-11.189999999999998,0.03595780081269995,40
5,50,16,1,-3.3400000000000034,-0.013506955677774157,0.0,-0.013506955677774157,5.0,-0.013164329964134414,-3.230000000000018,-0.0003426257136397437,41
5,45,21,1,-3.3400000000000034,-0.013506955677774157,0.0,-0.013506955677774157,5.0,-0.005381202760433745,-1.3100000000000023,-0.008125752917340412,42
10,30,36,1,-4.210000000000008,-0.01702523455192495,0.0,-0.01702523455192495,14.0,-0.02351185675108891,-5.8300000000000125,0.0064866221991639605,43
20,30,36,1,-4.25,-0.017355439398889283,0.0,-0.017355439398889283,14.0,-0.02351185675108891,-5.8300000000000125,0.006156417352199628,44
10,15,51,2,-6.069999999999993,-0.024531354905778957,0.0,-0.012276736329598192,11.0,-0.03637521391332044,-9.140000000000015,0.01184385900754148,45
20,25,41,1,-6.319999999999993,-0.025558071821417006,0.0,-0.025558071821417006,11.0,-0.04095536103299402,-10.340000000000003,0.015397289211577014,46
15,30,36,1,-6.650000000000006,-0.026892591394370724,0.0,-0.026892591394370724,18.0,-0.02351185675108891,-5.8300000000000125,-0.003380734643281813,47
5,20,46,2,-6.820000000000022,-0.02773166264933269,0.0,-0.013949632372677156,9.0,-0.044173377546186665,-11.189999999999998,0.016441714896853976,48
10,25,41,1,-7.6299999999999955,-0.030693109135524366,0.0,-0.030693109135524366,13.0,-0.04095536103299402,-10.340000000000003,0.010262251897469654,49
15,25,41,1,-7.6299999999999955,-0.030693109135524366,0.0,-0.030693109135524366,13.0,-0.04095536103299402,-10.340000000000003,0.010262251897469654,50
