ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,-0.8999999999999981,753,67,63.79999999999967,0.43870055938994645,0.7313432835820896,0.005683411202262965,13.029850746268657,0.15255082948733945,24.460000000000008,0.286149729902607,1
5,1.3000000000000043,-0.9999999999999982,753,91,62.80999999999972,0.437427157724265,0.7472527472527473,0.004181376095374264,9.010989010989011,0.15255082948733945,24.460000000000008,0.28487632823692555,2
5,1.3000000000000043,-0.8999999999999981,753,89,62.529999999999745,0.43472104629785835,0.7528089887640449,0.004250258254767526,9.067415730337078,0.15255082948733945,24.460000000000008,0.2821702168105189,3
5,1.600000000000004,-0.9999999999999982,753,67,61.59999999999965,0.4206145198044222,0.7313432835820896,0.005499467404713668,13.208955223880597,0.15255082948733945,24.460000000000008,0.26806369031708277,4
5,1.2000000000000037,-0.9999999999999982,753,97,60.40999999999974,0.4186033242206524,0.7525773195876289,0.0037872226311454135,8.195876288659793,0.15255082948733945,24.460000000000008,0.26605249473331294,5
5,1.600000000000004,-0.5999999999999979,753,62,61.26999999999967,0.4181681092086893,0.7096774193548387,0.005882494470535591,13.370967741935484,0.15255082948733945,24.460000000000008,0.26561727972134985,6
5,1.2000000000000037,-0.8999999999999981,753,95,60.12999999999977,0.4159326506880239,0.7684210526315789,0.0038418632128559733,8.23157894736842,0.15255082948733945,24.460000000000008,0.26338182120068443,7
5,1.3000000000000043,-1.0999999999999983,753,92,59.15999999999974,0.4080396812912368,0.7282608695652174,0.00391135580199228,9.043478260869565,0.15255082948733945,24.460000000000008,0.25548885180389735,8
5,1.1000000000000032,-1.0999999999999983,753,109,58.00999999999979,0.40251428097551956,0.7614678899082569,0.0032776507813905634,7.174311926605505,0.15255082948733945,24.460000000000008,0.2499634514881801,9
5,1.1000000000000032,-0.9999999999999982,753,107,57.70999999999975,0.4019559782658251,0.7757009345794392,0.003333269475113962,7.186915887850467,0.15255082948733945,24.460000000000008,0.24940514877848563,10
