Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2022-01-26,-1.0,-1.0,0.11202916483720861,-1.0,0,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,169.79
2022-01-27,0.3466240311871055,0.8311528454516032,0.13863941776762223,-0.049834135642913176,0,0.3466240311871055,0.528850604250261,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,167.6
2022-01-28,1.0,1.0,0.14831302736237567,1.0,0,1.0,1.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,167.1
2022-01-31,0.6229996333289939,0.16225104514641753,0.19608625791752285,1.0,0,0.6229996333289939,0.9505218994925414,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,168.09
2022-02-01,0.5406585188022429,-0.020722736140278166,0.20507113155402942,1.0,0,0.5406585188022429,0.8248925597639112,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,168.23
2022-02-02,0.1258808098590612,-0.7865800091146927,0.14358579419476025,0.8724876842999201,0,0.1258808098590612,0.1920586467403395,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,168.84
2022-02-03,-0.7485353322342285,-0.4412093959918689,0.0856537082561571,-1.0,0,-0.7485353322342285,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,168.6
2022-02-04,-0.08375866258876818,-0.7543726289214374,0.004273293558834759,0.464960785905626,0,-0.08375866258876818,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,168.86
2022-02-07,-0.02186811906802063,-1.0,-0.13910901046645058,0.7784730804970527,0,-0.02186811906802063,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,170.11
2022-02-08,0.09996815994381913,-1.0,-0.26610252930451794,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,170.63
2022-02-09,0.09996815994381913,-1.0,-0.3577670241049838,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,171.21
2022-02-10,-1.0,-1.0,-0.43349667332704706,-1.0,0,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,170.56
2022-02-11,-1.0,-1.0,-0.4627209922806782,-1.0,0,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,173.81
2022-02-14,-0.007988110210664305,-1.0,-0.4877033238553965,0.8037101907386168,0,-0.007988110210664305,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,174.74
2022-02-15,0.09996815994381913,-1.0,-0.48566842216068185,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,173.08
2022-02-16,0.04639780583191111,-1.0,-0.4475844542902317,0.9025965367676749,0,0.04639780583191111,0.07078997831182478,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,174.86
2022-02-17,0.09996815994381913,-1.0,-0.33208030348210976,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,177.25
2022-02-18,0.09996815994381913,-1.0,-0.21073755011923212,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,177.12
2022-02-22,-0.5715036632158425,-1.0,-0.05588153115394495,-0.22089319966126475,0,-0.5715036632158425,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,177.49
2022-02-23,0.036237004175995756,-1.0,0.09520209313118828,0.8841218171786382,0,0.036237004175995756,0.05528745796724636,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,178.29
2022-02-24,-1.0,-1.0,0.22418355439407006,-1.0,-1,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,177.14
2022-02-25,0.0995763176364528,-1.0,0.3023394325598195,0.999287538818603,0,0.0995763176364528,0.1519254033562027,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,176.55
2022-02-28,-0.15522001378451014,-1.0,0.34250526139488446,0.5360080718311646,0,-0.15522001378451014,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,178.38
2022-03-01,-0.13074559643017525,-1.0,0.40345839369551617,0.5805083005570305,0,-0.13074559643017525,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,181.62
2022-03-02,0.09996815994381913,-1.0,0.42809635729119777,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,179.73
2022-03-03,0.0040205717851440415,-1.0,0.4584320456318999,0.825544790017239,0,0.0040205717851440415,0.006134259678196469,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,180.8
2022-03-04,-0.6085825051275019,-1.0,0.46023215097718295,-0.28831122731318004,0,-0.6085825051275019,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,183.68
2022-03-07,-0.3059466774355978,-1.0,0.4768713856037066,0.26195165976413537,0,-0.3059466774355978,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,186.41
2022-03-08,-1.0,-1.0,0.5049686820802538,-1.0,0,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,191.51
2022-03-09,0.02419864369165615,-1.0,0.5360244125590553,0.862233255449807,0,0.02419864369165615,0.03692031188530356,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,185.82
2022-03-10,0.09996815994381913,-1.0,0.5517401148780047,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,186.4
2022-03-11,0.09996815994381913,-1.0,0.6082321165403397,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,185.09
2022-03-14,0.09996815994381913,-1.0,0.6475996377874832,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,182.3
2022-03-15,-0.42302343232017015,-1.0,0.6215685491855378,0.04907867098498361,0,-0.42302343232017015,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,178.89
2022-03-16,-1.0,-1.0,0.6177648483254967,-1.0,0,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,180.01
2022-03-17,0.09996815994381913,-1.0,0.6376755787534241,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,180.89
2022-03-18,-0.08999092364238591,-1.0,0.6272193146607622,0.6546098505325696,0,-0.08999092364238591,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,179.3
2022-03-21,-0.012886963302352677,-1.0,0.6002959999311297,0.7948029272921211,0,-0.012886963302352677,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,180.67
2022-03-22,0.09996815994381913,-1.0,0.6013447569584263,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,179.36
2022-03-23,-0.8730522273633401,-1.0,0.591326779384532,-0.7691791867081975,0,-0.8730522273633401,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,181.81
2022-03-24,0.0561620570154901,-1.0,0.5848933594113644,0.9203502346275797,0,0.0561620570154901,0.08568747437060112,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,183.13
2022-03-25,-0.11993519078082904,-1.0,0.5769885489820417,0.6001641525044148,0,-0.11993519078082904,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,182.38
2022-03-28,-1.0,-1.0,0.568755023663591,-1.0,0,-1.0,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,179.06
2022-03-29,-0.9685619944947421,-1.0,0.544179672427788,-0.9428383354171569,0,-0.9685619944947421,0.0,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,179.14
2022-03-30,0.09996815994381913,-1.0,0.5828897638966065,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,180.58
2022-03-31,0.09996815994381913,-1.0,0.5827645391769536,1.0,0,0.09996815994381913,0.15252324430886774,2021-12-31,obj1_long_only_combination,45,0.6554290160611733,180.65
2022-04-01,1.0,1.0,0.1715483788151665,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,179.5
2022-04-04,1.0,1.0,-0.07965216360946328,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,180.37
2022-04-05,1.0,1.0,-0.42083990244253666,-1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,179.24
2022-04-06,1.0,1.0,-0.621747673794777,0.6626073247782501,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,179.66
2022-04-07,1.0,1.0,-0.8090948288630483,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,180.34
2022-04-08,-1.0,-1.0,-0.8700517739063504,0.9967437518868388,0,-1.0,0.0,2022-03-31,obj1_long_only_combination,45,1.0,181.47
2022-04-11,-0.582171606368536,-0.582171606368536,-0.7613693589317455,-0.079001779822395,0,-0.582171606368536,0.0,2022-03-31,obj1_long_only_combination,45,1.0,182.37
2022-04-12,-0.7053276746978113,-0.7053276746978113,-0.3969442533596996,0.40227470002394944,0,-0.7053276746978113,0.0,2022-03-31,obj1_long_only_combination,45,1.0,183.77
2022-04-13,0.118799515217262,0.118799515217262,-0.21341513588592878,1.0,0,0.118799515217262,0.118799515217262,2022-03-31,obj1_long_only_combination,45,1.0,184.65
2022-04-14,1.0,1.0,-0.04759381346254105,0.5578667454217061,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,184.04
2022-04-18,1.0,1.0,0.1398191698401204,0.38114936699215896,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,184.61
2022-04-19,1.0,1.0,0.1903094256157366,-0.6600464598808276,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,181.82
2022-04-20,1.0,1.0,0.19998617607077754,0.8745097422511959,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,182.71
2022-04-21,1.0,1.0,0.1542355531711246,0.9365325525156609,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,182.06
2022-04-22,1.0,1.0,0.07655823659325497,0.2725556235995268,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,180.29
2022-04-25,1.0,1.0,-0.039628597101570406,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,177.05
2022-04-26,1.0,1.0,-0.008689326939225403,0.6858720588059133,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,177.32
2022-04-27,1.0,1.0,-0.023698164379685232,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,175.98
2022-04-28,1.0,1.0,-0.015337978612410817,0.7572024046874553,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,176.93
2022-04-29,1.0,1.0,0.025343870239384038,-0.9500760945740178,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,176.91
2022-05-02,1.0,1.0,0.06253682266859198,-0.06974481656681479,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,173.63
2022-05-03,1.0,1.0,-0.013297303346389538,0.891872534493472,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,174.09
2022-05-04,1.0,1.0,-0.03857534535138338,-0.9089182975198984,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,175.8
2022-05-05,1.0,1.0,-0.04417074527434434,-0.5798179915640378,-1,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,175.13
2022-05-06,1.0,1.0,-0.06839553552913244,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,175.42
2022-05-09,1.0,1.0,-0.1768146375662139,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.88
2022-05-10,1.0,1.0,-0.3015591417314843,-0.09507660466674794,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,171.42
2022-05-11,1.0,1.0,-0.49292181909744537,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.82
2022-05-12,1.0,1.0,-0.7196342583297263,-0.2289986240788379,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,170.17
2022-05-13,1.0,1.0,-0.9174481026657395,0.9300889148868103,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,168.79
2022-05-16,1.0,1.0,-1.0,0.47551921801647473,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,170.4
2022-05-17,1.0,1.0,-1.0,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,169.33
2022-05-18,1.0,1.0,-1.0,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,169.42
2022-05-19,-1.0,-1.0,-1.0,0.6230410741326904,0,-1.0,0.0,2022-03-31,obj1_long_only_combination,45,1.0,171.91
2022-05-20,0.9481821236364071,0.9481821236364071,-1.0,1.0,0,0.9481821236364071,0.9481821236364071,2022-03-31,obj1_long_only_combination,45,1.0,172.03
2022-05-23,1.0,1.0,-1.0,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.83
2022-05-24,0.29580260307682976,0.29580260307682976,-0.9064547875229133,1.0,0,0.29580260307682976,0.29580260307682976,2022-03-31,obj1_long_only_combination,45,1.0,174.13
2022-05-25,1.0,1.0,-0.7483353685229168,0.14846381012027066,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,173.08
2022-05-26,1.0,1.0,-0.6407062052985552,0.873384037406024,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.76
2022-05-27,1.0,1.0,-0.5784326955674491,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.85
2022-05-31,1.0,1.0,-0.504770901287288,-0.9024102812067748,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,171.14
2022-06-01,1.0,1.0,-0.43196487405412454,0.9800549117570577,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.23
2022-06-02,-1.0,-1.0,-0.4367703351644593,1.0,0,-1.0,0.0,2022-03-31,obj1_long_only_combination,45,1.0,174.35
2022-06-03,1.0,1.0,-0.4061602061740278,-0.12195517768200176,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.58
2022-06-06,1.0,1.0,-0.39062474285846516,0.939354961027954,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,171.82
2022-06-07,1.0,1.0,-0.3704813031357196,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.94
2022-06-08,1.0,1.0,-0.29122410893256007,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.78
2022-06-09,1.0,1.0,-0.2166407193709736,0.9841414091464258,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.23
2022-06-10,-1.0,-1.0,-0.057270563917582,-1.0,1,-1.0,0.0,2022-03-31,obj1_long_only_combination,45,1.0,174.54
2022-06-13,1.0,1.0,0.124810332399698,0.6173886783390253,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,169.93
2022-06-14,1.0,1.0,0.1780653740195528,0.8510071446245059,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,168.57
2022-06-15,1.0,1.0,0.242577043719832,0.2417643563080998,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,170.77
2022-06-16,1.0,1.0,0.3536292751323904,0.5901403972356062,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,172.69
2022-06-17,1.0,1.0,0.30359981699752425,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,171.27
2022-06-21,1.0,1.0,0.20907047241632543,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,170.63
2022-06-22,1.0,1.0,0.13507953696419459,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,171.31
2022-06-23,1.0,1.0,-0.016786199768920318,-0.15244584188240407,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,170.26
2022-06-24,1.0,1.0,-0.13284137699500273,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,170.09
2022-06-27,1.0,1.0,-0.17404985172191917,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,169.9
2022-06-28,1.0,1.0,-0.21690403230851568,1.0,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,169.62
2022-06-29,1.0,1.0,-0.18326580453622873,0.167413301851955,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,169.49
2022-06-30,1.0,1.0,-0.15805359076560638,-0.6143747573445004,0,1.0,1.0,2022-03-31,obj1_long_only_combination,45,1.0,168.46
2022-07-01,1.0,1.0,0.2189591257040909,0.5280747199171165,1,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,168.32
2022-07-05,1.0,1.0,0.1511723075441351,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,164.75
2022-07-06,1.0,1.0,0.038207115690149396,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,162.14
2022-07-07,1.0,1.0,-0.05877425256369135,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,162.23
2022-07-08,1.0,1.0,-0.21526166289540533,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,162.3
2022-07-11,1.0,1.0,-0.3447113764383029,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,161.43
2022-07-12,1.0,1.0,-0.4103028260555751,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,160.83
2022-07-13,1.0,1.0,-0.47258196523999124,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,161.6
2022-07-14,1.0,1.0,-0.47901400991769655,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.33
2022-07-15,1.0,1.0,-0.4860237831592152,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.01
2022-07-18,1.0,1.0,-0.573877040103992,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.16
2022-07-19,1.0,1.0,-0.6199412642626874,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.54
2022-07-20,1.0,1.0,-0.6492128448317566,-0.7126634525272503,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,158.04
2022-07-21,0.8416561917228366,0.8416561917228366,-0.7396081074575234,-1.0,0,0.8416561917228366,0.8416561917228366,2022-06-30,obj1_long_only_combination,45,1.0,160.27
2022-07-22,0.7544148503136539,0.7544148503136539,-0.798960088585051,-0.12177269817800335,0,0.7544148503136539,0.7544148503136539,2022-06-30,obj1_long_only_combination,45,1.0,160.67
2022-07-25,0.7678035089578965,0.7678035089578965,-0.7961869914785311,1.0,0,0.7678035089578965,0.7678035089578965,2022-06-30,obj1_long_only_combination,45,1.0,160.23
2022-07-26,0.7524247142163069,0.7524247142163069,-0.8973280053921402,1.0,0,0.7524247142163069,0.7524247142163069,2022-06-30,obj1_long_only_combination,45,1.0,160.04
2022-07-27,0.4960232714636087,0.4960232714636087,-0.8854653122141485,-1.0,0,0.4960232714636087,0.4960232714636087,2022-06-30,obj1_long_only_combination,45,1.0,161.67
2022-07-28,0.15703035213673183,0.15703035213673183,-0.8034663713831948,1.0,0,0.15703035213673183,0.15703035213673183,2022-06-30,obj1_long_only_combination,45,1.0,163.64
2022-07-29,0.011151076209049088,0.011151076209049088,-0.7827066583216691,1.0,0,0.011151076209049088,0.011151076209049088,2022-06-30,obj1_long_only_combination,45,1.0,164.1
2022-08-01,-0.25722683013514247,-0.25722683013514247,-0.822839535891403,1.0,0,-0.25722683013514247,0.0,2022-06-30,obj1_long_only_combination,45,1.0,165.03
2022-08-02,-0.16879580908299724,-0.16879580908299724,-0.775080641278699,-1.0,0,-0.16879580908299724,0.0,2022-06-30,obj1_long_only_combination,45,1.0,164.05
2022-08-03,-0.42005111554818714,-0.42005111554818714,-0.8150594578980184,1.0,0,-0.42005111554818714,0.0,2022-06-30,obj1_long_only_combination,45,1.0,164.45
2022-08-04,-0.9720805686662628,-0.9720805686662628,-0.8943238168600673,-0.7692649009019416,0,-0.9720805686662628,0.0,2022-06-30,obj1_long_only_combination,45,1.0,167.17
2022-08-05,-0.44133456363384616,-0.44133456363384616,-0.9016802272398924,1.0,0,-0.44133456363384616,0.0,2022-06-30,obj1_long_only_combination,45,1.0,165.29
2022-08-08,-0.6286718840557843,-0.6286718840557843,-0.8546916373790544,1.0,0,-0.6286718840557843,0.0,2022-06-30,obj1_long_only_combination,45,1.0,166.69
2022-08-09,-0.6080716260851214,-0.6080716260851214,-0.8334312262288767,1.0,0,-0.6080716260851214,0.0,2022-06-30,obj1_long_only_combination,45,1.0,167.2
2022-08-10,-0.43790738830090536,-0.43790738830090536,-0.8210293197246179,1.0,0,-0.43790738830090536,0.0,2022-06-30,obj1_long_only_combination,45,1.0,166.78
2022-08-11,-0.2929898729372525,-0.2929898729372525,-0.791102980116505,1.0,0,-0.2929898729372525,0.0,2022-06-30,obj1_long_only_combination,45,1.0,166.34
2022-08-12,-0.4696565649579808,-0.4696565649579808,-0.7517789225362292,1.0,0,-0.4696565649579808,0.0,2022-06-30,obj1_long_only_combination,45,1.0,167.87
2022-08-15,-0.0621612287651866,-0.0621612287651866,-0.7209282172259278,1.0,0,-0.0621612287651866,0.0,2022-06-30,obj1_long_only_combination,45,1.0,165.71
2022-08-16,0.025953291376118987,0.025953291376118987,-0.5993356121515532,1.0,0,0.025953291376118987,0.025953291376118987,2022-06-30,obj1_long_only_combination,45,1.0,165.42
2022-08-17,0.2553180709352099,0.2553180709352099,-0.41796735833618326,1.0,0,0.2553180709352099,0.2553180709352099,2022-06-30,obj1_long_only_combination,45,1.0,164.35
2022-08-18,0.3758860938339044,0.3758860938339044,-0.24368590823747022,1.0,0,0.3758860938339044,0.3758860938339044,2022-06-30,obj1_long_only_combination,45,1.0,163.92
2022-08-19,0.7003118706945465,0.7003118706945465,-0.09971595012276852,1.0,0,0.7003118706945465,0.7003118706945465,2022-06-30,obj1_long_only_combination,45,1.0,162.72
2022-08-22,0.9836329751310481,0.9836329751310481,0.06031486206733141,1.0,0,0.9836329751310481,0.9836329751310481,2022-06-30,obj1_long_only_combination,45,1.0,161.64
2022-08-23,0.7594760525959419,0.7594760525959419,0.15837465697368341,-0.7559488920916604,0,0.7594760525959419,0.7594760525959419,2022-06-30,obj1_long_only_combination,45,1.0,162.77
2022-08-24,0.7035365276729596,0.7035365276729596,0.17720860815560155,1.0,0,0.7035365276729596,0.7035365276729596,2022-06-30,obj1_long_only_combination,45,1.0,163.25
2022-08-25,0.6508040392460869,0.6508040392460869,0.26124885657889335,1.0,0,0.6508040392460869,0.6508040392460869,2022-06-30,obj1_long_only_combination,45,1.0,163.75
2022-08-26,1.0,1.0,0.34786962592079035,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,161.76
2022-08-29,1.0,1.0,0.4107264936690658,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,161.86
2022-08-30,1.0,1.0,0.44427326561070285,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,160.51
2022-08-31,1.0,1.0,0.5312791873284983,0.32097279205574025,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.27
2022-09-01,1.0,1.0,0.5003129363054434,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,157.87
2022-09-02,1.0,1.0,0.456521111164616,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,159.26
2022-09-06,1.0,1.0,0.4244764334889809,0.6640497959714301,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,158.33
2022-09-07,0.9194641808813775,0.9194641808813775,0.4125367098358509,-1.0,0,0.9194641808813775,0.9194641808813775,2022-06-30,obj1_long_only_combination,45,1.0,159.94
2022-09-08,1.0,1.0,0.31828992345093793,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,158.98
2022-09-09,0.8336287857200265,0.8336287857200265,0.22569929228251043,1.0,0,0.8336287857200265,0.8336287857200265,2022-06-30,obj1_long_only_combination,45,1.0,159.82
2022-09-12,0.6426023386596933,0.6426023386596933,0.13307014587646782,1.0,0,0.6426023386596933,0.6426023386596933,2022-06-30,obj1_long_only_combination,45,1.0,160.63
