Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-01-03,0.19693413415954306,0.7459354734871082,171.06,0.005737965180670063,1.0
2023-01-04,0.11012176995912265,0.4171127314533961,172.67,0.009000529820820266,1.0000540051674318
2023-01-05,-0.8884428745720558,0.0,170.52,0.008888459750079758,0.9999419350966913
2023-01-06,0.05354352000733298,0.2028089803694448,173.71,0.010614809539455053,1.0001082158063017
2023-01-09,-0.1293109972158637,0.0,174.1,0.010638641073162885,1.0001320473400095
2023-01-10,-0.2008374342710712,0.0,174.74,0.010677749231042406,1.000171155497889
2023-01-11,-0.43973715250071654,0.0,174.62,0.010670416451439995,1.0001638227182865
2023-01-12,0.2880434543792184,1.0,176.64,0.01848615926705492,1.0002872578415938
2023-01-13,0.20793064299499855,0.7875873997003435,178.76,0.024766391280758103,1.0005091252422174
2023-01-17,-0.4399201981569136,0.0,177.59,0.02460429306080685,1.000347027022266
2023-01-18,-0.8096680038686928,0.0,177.08,0.02453363486236656,1.0002763688238259
2023-01-19,0.1266003005143891,0.4795291355195209,179.89,0.028611633339066318,1.000665681642683
2023-01-20,-0.4159117334428971,0.0,179.29,0.028516202909340156,1.000570251212957
2023-01-23,-0.3624461567949026,0.0,179.63,0.028570280152851648,1.0006243284564684
2023-01-24,-0.2937049121712557,0.0,180.28,0.02867366311838833,1.0007277114220052
2023-01-25,0.19432269166223562,0.7360440059463148,181.11,0.034467552181660664,1.0008597235164598
2023-01-26,-1.0,0.0,179.47,0.034155439180843905,1.000547610515643
2023-01-27,-1.0,0.0,179.22,0.03410786097949988,1.000500032314299
2023-01-30,-1.0,0.0,178.76,0.034020317089026884,1.000412488423826
2023-01-31,-1.0,0.0,179.41,0.034144020412521334,1.0005361917473203
2023-02-01,0.8666378971246741,0.9347549836367476,181.67,0.04176455030372317,1.0009662986874703
2023-02-02,0.8961966920118664,0.966637077557139,177.9,0.048333525824678356,1.0000996043810628
2023-02-03,0.8998628991296624,0.9705914457953322,173.46,0.05459331339336367,0.9988933039051687
2023-02-06,0.9029944510427633,0.9739691353321044,173.82,0.06219868697900595,0.9990066072190257
2023-02-07,0.8982589335156224,0.968861409691118,173.98,0.06970872047615478,0.9990638606416273
2023-02-08,0.9147950552031259,0.9866972580987419,174.41,0.07747098786491902,0.9992361491219397
2023-02-09,0.877598328820584,0.9465768970155114,173.03,0.08413936791482393,0.9986231684255714
2023-02-10,0.9252208316943179,0.9979424927760602,173.36,0.09197631786163564,0.9987836376587211
2023-02-13,0.9379379876342037,1.0,172.48,0.0992017406917015,0.9983167527964794
2023-02-14,0.8832885877846123,0.9527144060518188,172.61,0.10660508244697783,0.9983915221975109
2023-02-15,0.7955669445600823,0.8580979076861375,170.89,0.11214355215907043,0.9973292387735563
2023-02-16,0.6965793523798164,0.7513299652551659,170.75,0.11783114089645708,0.9972373662397493
