Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-01-03,0.19693413416692687,0.6161242609646815,171.06,0.004739417392036012,1.0
2023-01-04,0.11012176996186683,0.34452480480792336,172.67,0.007434215131497493,1.0000446069332467
2023-01-05,-0.8884428745721117,0.0,170.52,0.007341648023530159,0.9999520398252795
2023-01-06,0.05354352001067028,0.16751520418526875,173.71,0.008767570272805227,1.0000893835808216
2023-01-09,-0.1293109972129639,0.0,174.1,0.008787254530512866,1.0001090678385292
2023-01-10,-0.20083743426866804,0.0,174.74,0.008819556902135659,1.000141370210152
2023-01-11,-0.43973715249931844,0.0,174.62,0.008813500207456384,1.0001353135154727
2023-01-12,0.28804345438804874,0.9011670892468112,176.64,0.015847509100558602,1.0002372678759073
2023-01-13,0.2079306429978087,0.6505277223314946,178.76,0.02104176732157088,1.0004274666943695
2023-01-17,-0.43992019815561295,0.0,177.59,0.02090404709463959,1.0002897464674383
2023-01-18,-0.809668003868423,0.0,177.08,0.02084401520084903,1.0002297145736476
2023-01-19,0.1266003005198748,0.396079211588572,179.89,0.024221542330741405,1.0005604785374742
2023-01-20,-0.4159117334396772,0.0,179.29,0.02414075448595601,1.0004796906926887
2023-01-23,-0.3624461567918706,0.0,179.63,0.024186534264667735,1.0005254704714004
2023-01-24,-0.2937049121677299,0.0,180.28,0.024274054429851914,1.0006129906365846
2023-01-25,0.19432269168315147,0.6079541533438052,181.11,0.029062381358808675,1.0007247471552043
2023-01-26,-1.0,0.0,179.47,0.028799213640690147,1.0004615794370857
2023-01-27,-1.0,0.0,179.22,0.028759096610489154,1.0004214624068848
2023-01-30,-1.0,0.0,178.76,0.028685281274919316,1.0003476470713148
2023-01-31,-1.0,0.0,179.41,0.02878958555344191,1.0004519513498376
2023-02-01,0.33664397451914596,1.0,181.67,0.03684455119876659,1.0008146093028545
2023-02-02,-1.0,0.0,177.9,0.03607995628480529,1.0000500143888933
2023-02-03,-1.0,0.0,173.46,0.0351794784551002,0.9991495365591881
2023-02-06,-1.0,0.0,173.82,0.035252490171022235,0.9992225482751103
2023-02-07,-1.0,0.0,173.98,0.03528493982254314,0.9992549979266311
2023-02-08,-0.9921433415850387,0.0,174.41,0.03537214826100557,0.9993422063650935
2023-02-09,-1.0,0.0,173.03,0.03509227001663777,0.9990623281207257
