Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-01-03,0.09996815994381913,0.11940200672747388,168.33,0.0009184769748267222,1.0
2022-01-04,0.09996815994381913,0.11940200672747388,169.57,0.0018437198942193869,1.000006765944566
2022-01-05,-1.0,0.0,169.06,0.0018381747084786789,1.0000012207588251
2022-01-06,0.7040730901615412,0.8409451558911026,166.99,0.008284476669589355,0.9999787138284658
2022-01-07,0.09334123102093497,0.11148680040300628,167.75,0.009179771509642118,1.000016417896188
2022-01-10,0.09996815994381913,0.11940200672747388,168.26,0.010126157178775352,1.0000443265904944
2022-01-11,-0.8232773446726465,0.0,170.29,0.010248325840803842,1.0001664952525229
2022-01-12,0.09996815994381913,0.11940200672747388,170.74,0.011193884538740331,1.0001935769756325
2022-01-13,0.09996815994381913,0.11940200672747388,170.16,0.012074336135609518,1.000155551597675
2022-01-14,-0.10758060060534558,0.0,169.67,0.012039566361829259,1.0001207818238949
2022-01-18,0.09449612020339311,0.11286620046409422,169.39,0.012887899461700608,1.0001009133817347
2022-01-19,-1.0,0.0,172.08,0.013092565909259349,1.0003055798292935
2022-01-20,0.07302311588614345,0.08721883626945254,171.65,0.01373076383647208,1.0002728636313565
2022-01-21,-0.345846477612361,0.0,171.09,0.013685967869397079,1.0002280676642814
2022-01-24,-0.1389860722419174,0.0,172.03,0.013761161099844404,1.0003032608947289
2022-01-25,-0.11612466729445271,0.0,172.58,0.013805157138935929,1.0003472569338203
2022-01-26,-1.0,0.0,169.79,0.013581977231544393,1.0001240770264288
2022-01-27,0.34662403119037744,0.41400786937917916,167.6,0.016591468921463164,0.9999488927980461
2022-01-28,1.0,1.0,167.1,0.024234279391451456,0.9998993955757268
2022-01-31,0.6229996333310642,0.7441109894591867,168.09,0.030101788395562767,1.0000429738916905
2022-02-01,1.0,1.0,168.23,0.037819167480430266,1.0000680452842503
2022-02-02,1.0,1.0,168.84,0.04564860702890548,1.000205177140418
2022-02-03,1.0,1.0,168.6,0.053276026864739964,1.0001402892839446
2022-02-04,1.0,1.0,168.86,0.06105049213109767,1.0002224468579946
2022-02-07,1.0,1.0,170.11,0.06919473109880435,1.0006743781333935
2022-02-08,1.0,1.0,170.63,0.07709855639837426,1.000885895740656
2022-02-09,0.2363962979737283,0.2363962979737283,171.21,0.07917906038927201,1.0011479666702172
2022-02-10,1.0,1.0,170.56,0.08657076420766448,1.000847362796302
2022-02-11,-1.0,0.0,173.81,0.08822035956223126,1.0024969581508687
2022-02-14,-1.0,0.0,174.74,0.08869239761753807,1.0029689962061756
2022-02-15,-1.0,0.0,173.08,0.08784983506720549,1.002126433655843
2022-02-16,-1.0,0.0,174.86,0.08875330575370668,1.0030299043423443
2022-02-17,-1.0,0.0,177.25,0.08996639279906501,1.0042429913877025
2022-02-18,-1.0,0.0,177.12,0.08990040898488234,1.00417700757352
2022-02-22,-1.0,0.0,177.49,0.09008820907140225,1.0043648076600398
2022-02-23,-1.0,0.0,178.29,0.09049426331252639,1.004770861901164
2022-02-24,-1.0,0.0,177.14,0.08991056034091044,1.004187158929548
2022-02-25,-0.786726471634902,0.0,176.55,0.0896110953380814,1.003887693926719
2022-02-28,-1.0,0.0,178.38,0.09053994441465284,1.0048165430032903
2022-03-01,-1.0,0.0,181.62,0.09218446409120556,1.0064610626798431
2022-03-02,1.0,1.0,179.73,0.0989174686388575,1.0055017595351874
2022-03-03,1.0,1.0,180.8,0.107198669067178,1.0060906522712
