date,slot,signal,weight,recycled_capital
2022-01-03,0,0.09996815994381913,0.11940200672747388,0.022222222222222223
2022-01-04,1,0.09996815994381913,0.11940200672747388,0.022222222222222223
2022-01-05,2,-1.0,0.0,0.022222222222222223
2022-01-06,3,0.7040730901615412,0.8409451558911026,0.022222222222222223
2022-01-07,4,0.09334123102093497,0.11148680040300628,0.022222222222222223
2022-01-10,5,0.09996815994381913,0.11940200672747388,0.022222222222222223
2022-01-11,6,-0.8232773446726465,0.0,0.022222222222222223
2022-01-12,7,0.09996815994381913,0.11940200672747388,0.022222222222222223
2022-01-13,8,0.09996815994381913,0.11940200672747388,0.022222222222222223
2022-01-14,9,-0.10758060060534558,0.0,0.022222222222222223
2022-01-18,10,0.09449612020339311,0.11286620046409422,0.022222222222222223
2022-01-19,11,-1.0,0.0,0.022222222222222223
2022-01-20,12,0.07302311588614345,0.08721883626945254,0.022222222222222223
2022-01-21,13,-0.345846477612361,0.0,0.022222222222222223
2022-01-24,14,-0.1389860722419174,0.0,0.022222222222222223
2022-01-25,15,-0.11612466729445271,0.0,0.022222222222222223
2022-01-26,16,-1.0,0.0,0.022222222222222223
2022-01-27,17,0.34662403119037744,0.41400786937917916,0.022222222222222223
2022-01-28,18,1.0,1.0,0.022222222222222223
2022-01-31,19,0.6229996333310642,0.7441109894591867,0.022222222222222223
2022-02-01,20,1.0,1.0,0.022222222222222223
2022-02-02,21,1.0,1.0,0.022222222222222223
2022-02-03,22,1.0,1.0,0.022222222222222223
2022-02-04,23,1.0,1.0,0.022222222222222223
2022-02-07,24,1.0,1.0,0.022222222222222223
2022-02-08,25,1.0,1.0,0.022222222222222223
2022-02-09,26,0.2363962979737283,0.2363962979737283,0.022222222222222223
2022-02-10,27,1.0,1.0,0.022222222222222223
2022-02-11,28,-1.0,0.0,0.022222222222222223
2022-02-14,29,-1.0,0.0,0.022222222222222223
2022-02-15,30,-1.0,0.0,0.022222222222222223
2022-02-16,31,-1.0,0.0,0.022222222222222223
2022-02-17,32,-1.0,0.0,0.022222222222222223
2022-02-18,33,-1.0,0.0,0.022222222222222223
2022-02-22,34,-1.0,0.0,0.022222222222222223
2022-02-23,35,-1.0,0.0,0.022222222222222223
2022-02-24,36,-1.0,0.0,0.022222222222222223
2022-02-25,37,-0.786726471634902,0.0,0.022222222222222223
2022-02-28,38,-1.0,0.0,0.022222222222222223
2022-03-01,39,-1.0,0.0,0.022222222222222223
2022-03-02,40,1.0,1.0,0.022222222222222223
2022-03-03,41,1.0,1.0,0.022222222222222223
2022-03-04,42,-0.9425645022295565,0.0,0.022222222222222223
2022-03-07,43,-1.0,0.0,0.022222222222222223
2022-03-08,44,-1.0,0.0,0.022222222222222223
2022-03-09,0,1.0,1.0,0.022497916275261362
2022-03-10,1,1.0,1.0,0.022485572758968553
2022-03-11,2,1.0,1.0,0.022222222222222223
2022-03-14,3,1.0,1.0,0.02393554774892612
2022-03-15,4,1.0,1.0,0.022386747866400332
2022-03-16,5,1.0,1.0,0.02240751397692035
2022-03-17,6,1.0,1.0,0.022222222222222223
2022-03-18,7,1.0,1.0,0.022355248549137372
2022-03-21,8,1.0,1.0,0.02238610916401632
2022-03-22,9,1.0,1.0,0.022222222222222223
2022-03-23,10,-0.3248137484190298,0.0,0.02240612370004317
2022-03-24,11,-0.7521155416513774,0.0,0.022222222222222223
2022-03-25,12,1.0,1.0,0.02234338066649464
2022-03-28,13,1.0,1.0,0.022222222222222223
2022-03-29,14,1.0,1.0,0.022222222222222223
2022-03-30,15,1.0,1.0,0.022222222222222223
2022-03-31,16,1.0,1.0,0.022222222222222223
2022-04-01,17,1.0,1.0,0.022875456595811753
2022-04-04,18,1.0,1.0,0.023986967218565067
2022-04-05,19,1.0,1.0,0.02331909989125798
2022-04-06,20,1.0,1.0,0.023732059944388307
2022-04-07,21,1.0,1.0,0.023735818263181444
2022-04-08,22,-1.0,0.0,0.023918544879398974
2022-04-11,23,-0.5821716064830149,0.0,0.02400015792174977
2022-04-12,24,-0.7053276747720235,0.0,0.024006688482615824
2022-04-13,25,0.1187995151574773,0.1187995151574773,0.024048135341577296
2022-04-14,26,1.0,1.0,0.02261588620900946
2022-04-18,27,1.0,1.0,0.02405279341254951
2022-04-19,28,1.0,1.0,0.022222222222222223
2022-04-20,29,1.0,1.0,0.022222222222222223
2022-04-21,30,1.0,1.0,0.022222222222222223
2022-04-22,31,1.0,1.0,0.022222222222222223
2022-04-25,32,1.0,1.0,0.022222222222222223
2022-04-26,33,1.0,1.0,0.022222222222222223
2022-04-27,34,1.0,1.0,0.022222222222222223
2022-04-28,35,1.0,1.0,0.022222222222222223
2022-04-29,36,1.0,1.0,0.022222222222222223
