date,slot,signal,weight,recycled_capital
2024-07-10,40,-0.9316236879492755,0.0,0.022222222222222223
2024-07-11,41,0.18971985455927481,0.27979213226717986,0.022222222222222223
2024-07-12,42,0.06558279462221003,0.09671918624445114,0.022222222222222223
2024-07-15,43,0.1749101075870616,0.2579512411631951,0.0225445709403524
2024-07-16,44,1.0,1.0,0.023554135695507673
2024-07-17,0,0.6973227123042763,1.0,0.024601981363839592
2024-07-18,1,0.25658374202878076,0.3784006289383643,0.024213430213542747
2024-07-19,2,-0.7190159226607259,0.0,0.025186586510525646
2024-07-22,3,-0.7178898977148924,0.0,0.026015271224471587
2024-07-23,4,-0.551467404268545,0.0,0.026275919611771417
2024-07-24,5,-0.7407640111211043,0.0,0.026272069677480445
2024-07-25,6,-1.0,0.0,0.02587614814814815
2024-07-26,7,-1.0,0.0,0.026097242182833283
2024-07-29,8,-1.0,0.0,0.024501038921576304
2024-07-30,9,-0.6531659269645642,0.0,0.024332964798761465
2024-07-31,10,0.1833864363409969,0.2704518310533281,0.025720550436149948
2024-08-01,11,-0.06761355779846735,0.0,0.025877497287007882
2024-08-02,12,-0.21283845840744306,0.0,0.025560344572742807
2024-08-05,13,-0.8658951660193661,0.0,0.025705943097247448
2024-08-06,14,-1.0,0.0,0.024013478762082114
2024-08-07,15,-1.0,0.0,0.024525512637100618
2024-08-08,16,-0.5890119437108812,0.0,0.02519683852185072
2024-08-09,17,-0.5060098677612412,0.0,0.025831968613509892
2024-08-12,18,0.25352501849113757,0.37388973163348777,0.023012379433456732
2024-08-13,19,0.08569232228361236,0.12637600648785738,0.022230626996133804
2024-08-14,20,-0.3565121994721271,0.0,0.02518086141328381
2024-08-15,21,-0.26668875382162943,0.0,0.021983041800114973
2024-08-16,22,0.6010806566211483,0.8864524958195313,0.025298529004589128
2024-08-19,23,0.39898343890850413,0.5884066660857826,0.0252314691404098
2024-08-20,24,0.42081537748508163,0.6206036370356959,0.02542561654733492
2024-08-21,25,0.26976742227705314,0.3978434543419667,0.02530032419687592
2024-08-22,26,-0.2428081628152058,0.0,0.02545812618499312
2024-08-23,27,0.1261255850313651,0.18600555250977013,0.026133141969862096
2024-08-26,28,0.14944059717096075,0.22038970790313483,0.026575420364004947
2024-08-27,29,0.15189313581919234,0.2240066251701781,0.026855678872806044
2024-08-28,30,-0.16440093469396355,0.0,0.026650850423348103
2024-08-29,31,-0.05987491596554412,0.0,0.025919727778942615
2024-08-30,32,-0.3544843160928675,0.0,0.025644878537440522
2024-09-03,33,-0.5396934298922946,0.0,0.022222222222222223
2024-09-04,34,-0.5578816627024544,0.0,0.025593248465021454
2024-09-05,35,-0.3352443924005856,0.0,0.025665268595530914
2024-09-06,36,-0.613901335305254,0.0,0.022222222222222223
2024-09-09,37,-0.518396951455414,0.0,0.025017121265792894
2024-09-10,38,-0.42265208480464345,0.0,0.02527068557919622
2024-09-11,39,-0.5049799943019074,0.0,0.0251471924297665
2024-09-12,40,-0.0038095609299980495,0.0,0.022222222222222223
2024-09-13,41,0.22769537577195986,0.3357970879885379,0.022651953972963303
2024-09-16,42,0.14060616706058393,0.2073610027963879,0.02237202210629547
2024-09-17,43,-0.08926473932953317,0.0,0.022895578645979686
2024-09-18,44,-0.37583169341985373,0.0,0.024299069156112893
2024-09-19,0,0.036204724012885464,0.05339344663341552,0.025894714090522887
2024-09-20,1,0.32695081133662146,0.4821754942984995,0.024880175973797096
2024-09-23,2,0.2777350903335997,0.4095938894238246,0.025186586510525646
2024-09-24,3,0.561150841212109,0.8275654161288842,0.026015271224471587
2024-09-25,4,0.40565912299029405,0.598251728891281,0.026275919611771417
2024-09-26,5,0.43788713990169253,0.645780468523356,0.026272069677480445
2024-09-27,6,0.1494148600892674,0.22035175176521746,0.02587614814814815
2024-09-30,7,-0.12476250343393726,0.0,0.026097242182833283
2024-10-01,8,1.0,1.0,0.024501038921576304
2024-10-02,9,1.0,1.0,0.024332964798761465
2024-10-03,10,1.0,1.0,0.026302099140914012
2024-10-04,11,1.0,1.0,0.025877497287007882
2024-10-07,12,1.0,1.0,0.025560344572742807
2024-10-08,13,1.0,1.0,0.025705943097247448
2024-10-09,14,1.0,1.0,0.024013478762082114
2024-10-10,15,1.0,1.0,0.024525512637100618
2024-10-11,16,-1.0,0.0,0.02519683852185072
2024-10-14,17,1.0,1.0,0.025831968613509892
2024-10-15,18,1.0,1.0,0.023671972522242735
2024-10-16,19,0.8445799789054144,0.8445799789054144,0.022465792246400808
2024-10-17,20,-1.0,0.0,0.02518086141328381
2024-10-18,21,-1.0,0.0,0.021983041800114973
2024-10-21,22,1.0,1.0,0.02715744924476143
2024-10-22,23,-0.8604580165860704,0.0,0.02666219690996103
2024-10-23,24,1.0,1.0,0.026675275095898156
2024-10-24,25,1.0,1.0,0.026195667668478473
2024-10-25,26,1.0,1.0,0.02545812618499312
2024-10-28,27,1.0,1.0,0.026579594782885605
2024-10-29,28,-1.0,0.0,0.02716247408129387
2024-10-30,29,-1.0,0.0,0.02747713713272222
2024-10-31,30,1.0,1.0,0.026650850423348103
2024-11-01,31,1.0,1.0,0.025919727778942615
2024-11-04,32,1.0,1.0,0.025644878537440522
2024-11-05,33,1.0,1.0,0.022222222222222223
2024-11-06,34,1.0,1.0,0.025593248465021454
2024-11-07,35,1.0,1.0,0.025665268595530914
2024-11-08,36,1.0,1.0,0.022222222222222223
2024-11-11,37,1.0,1.0,0.025017121265792894
2024-11-12,38,1.0,1.0,0.02527068557919622
2024-11-13,39,1.0,1.0,0.0251471924297665
2024-11-14,40,1.0,1.0,0.022222222222222223
2024-11-15,41,1.0,1.0,0.02258534804963891
2024-11-18,42,-0.7477700052684134,0.0,0.022419256567037377
2024-11-19,43,-1.0,0.0,0.022895578645979686
2024-11-20,44,1.0,1.0,0.024299069156112893
2024-11-21,0,1.0,1.0,0.025938012724052384
2024-11-22,1,-1.0,0.0,0.025258088293941956
2024-11-25,2,1.0,1.0,0.025178084555745557
2024-11-26,3,1.0,1.0,0.02574229387282146
2024-11-27,4,1.0,1.0,0.026132624384845406
2024-11-29,5,1.0,1.0,0.026176585325075764
2024-12-02,6,1.0,1.0,0.025839380005849802
2024-12-03,7,1.0,1.0,0.026097242182833283
2024-12-04,8,1.0,1.0,0.024407268404959385
2024-12-05,9,1.0,1.0,0.024055620902984656
2024-12-06,10,1.0,1.0,0.02602996043132127
2024-12-09,11,-0.5096262149195635,0.0,0.0259155213646541
2024-12-10,12,-1.0,0.0,0.026023041558496683
2024-12-11,13,-1.0,0.0,0.02661700490854982
2024-12-12,14,1.0,1.0,0.024634113371863366
2024-12-13,15,1.0,1.0,0.024673986830233547
2024-12-16,16,1.0,1.0,0.02519683852185072
2024-12-17,17,1.0,1.0,0.025712859279306336
2024-12-18,18,1.0,1.0,0.023030888686043416
2024-12-19,19,1.0,1.0,0.02188616491288364
2024-12-20,20,1.0,1.0,0.02518086141328381
2024-12-23,21,1.0,1.0,0.021983041800114973
2024-12-24,22,1.0,1.0,0.026100209161910675
2024-12-26,23,-0.12412056015944377,0.0,0.02666219690996103
2024-12-27,24,1.0,1.0,0.02566831987941888
2024-12-30,25,1.0,1.0,0.02493458667352047
2024-12-31,26,1.0,1.0,0.02433355476540496
