Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-01-03,0.19693413418032846,0.5834977355558901,171.06,0.012966616345686448,1.0000000000000002
2023-01-04,0.11012176996691661,0.3262806809928886,172.67,0.02033933867117179,1.0001220405256437
2023-01-05,-0.8884428745722226,0.0,170.52,0.02008608345519322,0.9998687853096652
2023-01-06,0.05354352001691379,0.15864452759089773,173.71,0.023987277466295583,1.000244545374303
2023-01-09,-0.12931099720747222,0.0,174.1,0.024041131810961146,1.0002983997189685
2023-01-10,-0.20083743426407383,0.0,174.74,0.024129508171437972,1.0003867760794454
2023-01-11,-0.43973715249662865,0.0,174.62,0.024112937603848566,1.000370205511856
2023-01-12,0.2880434544052383,0.8534462757647295,176.64,0.043357348286375316,1.000649143399611
2023-01-13,0.20793064300334102,0.6160793802969323,178.76,0.05756836790722002,1.0011695101249682
2023-01-17,-0.4399201981530497,0.0,177.59,0.057191577850991285,1.0007927200687396
2023-01-18,-0.8096680038678729,0.0,177.08,0.05702733603160953,1.0006284782493577
2023-01-19,0.1266003005309243,0.37510505219398566,179.89,0.06626794407865769,1.001533418469873
2023-01-20,-0.41591173343314586,0.0,179.29,0.06604691585892788,1.0013123902501433
2023-01-23,-0.3624461567857218,0.0,179.63,0.06617216518344145,1.0014376395746567
2023-01-24,-0.2937049121605434,0.0,180.28,0.06641161242148208,1.0016770868126974
2023-01-25,0.1943226917262008,0.5757602716324307,181.11,0.07951204082838456,1.0019828425166568
2023-01-26,-1.0,0.0,179.47,0.07879203780834948,1.0012628394966219
2023-01-27,-1.0,0.0,179.22,0.0786822812504173,1.0011530829386897
2023-01-30,-1.0,0.0,178.76,0.0784803291838221,1.0009511308720944
2023-01-31,-1.0,0.0,179.41,0.07876569623444576,1.0012364979227182
2023-02-01,0.3366439745376841,0.9974451491045511,181.67,0.10192334327603153,1.002228697206425
2023-02-02,-1.0,0.0,177.9,0.09980823894317174,1.0001135928735652
2023-02-03,-1.0,0.0,173.46,0.09731724073683287,0.9976225946672264
2023-02-06,-1.0,0.0,173.82,0.09751921356437387,0.9978245674947673
2023-02-07,-1.0,0.0,173.98,0.09760897926550319,0.9979143331958966
2023-02-08,-0.9921433415857128,0.0,174.41,0.09785022458728826,0.9981555785176817
2023-02-09,-1.0,0.0,173.03,0.0970759954150478,0.9973813493454413
2023-02-10,-1.0,0.0,173.36,0.09726113717362705,0.9975664911040205
2023-02-13,-1.0,0.0,172.48,0.09676742581741574,0.9970727797478092
2023-02-14,-1.0,0.0,172.61,0.09684036044958333,0.9971457143799768
2023-02-15,-1.0,0.0,170.89,0.09587537916244304,0.9961807330928365
2023-02-16,-1.0,0.0,170.75,0.09579683417395488,0.9961021881043484
2023-02-17,-1.0,0.0,171.26,0.09608296234630462,0.9963883162766981
2023-02-21,-1.0,0.0,170.62,0.09572389954178731,0.9960292534721807
2023-02-22,-1.0,0.0,169.66,0.09518530533501134,0.9954906592654048
2023-02-23,-1.0,0.0,169.57,0.09513481212812608,0.9954401660585195
2023-02-24,-1.0,0.0,168.35,0.09445034865701496,0.9947557025874084
2023-02-27,-1.0,0.0,169.01,0.09482063217417344,0.9951259861045669
2023-02-28,-0.2807550383919967,0.0,169.78,0.09525262961085833,0.9955579835412518
2023-03-01,0.10895306048584628,0.3228179022391415,170.76,0.10297617569114527,0.996107798460669
2023-03-02,-0.23973535211317795,0.0,170.66,0.10291587106729241,0.9960474938368161
2023-03-03,0.17131659413629577,0.5075953194083773,172.49,0.11529934167065262,0.9971510684533235
2023-03-06,-0.49658858941797646,0.0,171.62,0.11471779823478113,0.996569525017452
2023-03-07,-1.0,0.0,168.62,0.11271247604212095,0.9945642028247919
2023-03-08,-1.0,0.0,168.54,0.11265900078364999,0.9945107275663209
2023-03-09,-0.9122039372455422,0.0,170.2,0.10086718540033694,0.9956203391795927
2023-03-10,0.15489143936600963,0.458929095777277,173.87,0.10596264918589081,0.9977953249047352
2023-03-13,0.17797247999809146,0.5273160973458375,177.86,0.12011243459476559,1.0002269748170356
2023-03-14,-0.29403569846256056,0.0,176.83,0.1158281007246384,0.9995313951047193
2023-03-15,-0.2907517893912453,0.0,178.21,0.11673203545856364,1.0004353298386446
2023-03-16,-0.3232002760564517,0.0,178.57,0.1169678445195876,1.0006711388996685
2023-03-17,0.3387996699174431,1.0,183.77,0.14259619762326725,1.004077269781126
2023-03-20,-0.11701225595911771,0.0,183.84,0.12291199211467001,1.0041315862301308
2023-03-21,-1.0,0.0,180.37,0.10677805727966674,1.00181160900734
2023-03-22,-0.4549167572185695,0.0,183.44,0.10859548055320767,1.0036290322808807
2023-03-23,-0.04171324703692173,0.0,185.74,0.10995706802198427,1.0049906197496574
2023-03-24,-0.7874240084198267,0.0,183.65,0.10020990227000759,1.0037533511367256
2023-03-27,-1.0,0.0,181.95,0.09928228542351145,1.0028257342902294
2023-03-28,-0.9801879951758388,0.0,183.44,0.10009531430661689,1.0036387631733348
2023-03-29,-1.0,0.0,182.53,0.0995987664652572,1.0031422153319751
2023-03-30,-0.07274067390417542,0.0,184.18,0.08748754495326112,1.0040425493300449
2023-03-31,-0.7477921282556527,0.0,183.22,0.08703153429436694,1.0035865386711507
2023-04-03,0.9309189698244366,0.9309189698244366,184.54,0.10834563716866726,1.0042135533271304
2023-04-04,1.0,1.0,187.98,0.13258752446003555,1.0062332183962763
2023-04-05,1.0,1.0,187.83,0.15470394750857436,1.0061274192225929
2023-04-06,1.0,1.0,186.49,0.15365704689619147,1.0050237441458667
2023-04-10,0.7587279348178755,0.7587279348178755,185.11,0.1693806269453966,1.0038867034213412
2023-04-11,0.8792722130615316,0.8792722130615316,186.28,0.18999059091498766,1.0049572848784538
2023-04-12,0.9507747230224083,0.9507747230224083,187.19,0.2120470447720944,1.0058854115572848
2023-04-13,1.0,1.0,189.72,0.23713522683871746,1.0087513714016856
2023-04-14,0.7186062303052351,0.7186062303052351,186.36,0.24890451581609885,1.0045516330389508
2023-04-17,0.5735048878157338,0.5735048878157338,185.53,0.2605405115266243,1.0034430756869042
