date,slot,signal,weight,recycled_capital
2022-01-03,0,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-01-04,1,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-01-05,2,-1.0,0.0,0.022222222222222223
2022-01-06,3,0.7040730901614151,0.7040730901614151,0.022222222222222223
2022-01-07,4,0.0933412310208965,0.0933412310208965,0.022222222222222223
2022-01-10,5,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-01-11,6,-0.8232773446726465,0.0,0.022222222222222223
2022-01-12,7,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-01-13,8,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-01-14,9,-0.10758060060534558,0.0,0.022222222222222223
2022-01-18,10,0.09449612020339311,0.09449612020339311,0.022222222222222223
2022-01-19,11,-1.0,0.0,0.022222222222222223
2022-01-20,12,0.07302311588614345,0.07302311588614345,0.022222222222222223
2022-01-21,13,-0.345846477612361,0.0,0.022222222222222223
2022-01-24,14,-0.1389860722419174,0.0,0.022222222222222223
2022-01-25,15,-0.11612466729445271,0.0,0.022222222222222223
2022-01-26,16,-1.0,0.0,0.022222222222222223
2022-01-27,17,0.3466240311901916,0.3466240311901916,0.022222222222222223
2022-01-28,18,1.0,1.0,0.022222222222222223
2022-01-31,19,0.6229996333309447,0.6229996333309447,0.022222222222222223
2022-02-01,20,0.5406585188038788,0.5406585188038788,0.022222222222222223
2022-02-02,21,0.12588080985943,0.12588080985943,0.022222222222222223
2022-02-03,22,-0.748535332233274,0.0,0.022222222222222223
2022-02-04,23,-0.08375866258833897,0.0,0.022222222222222223
2022-02-07,24,-0.02186811906802063,0.0,0.022222222222222223
2022-02-08,25,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-02-09,26,0.09996815994381913,0.09996815994381913,0.022222222222222223
2022-02-10,27,-1.0,0.0,0.022222222222222223
2022-02-11,28,-1.0,0.0,0.022222222222222223
2022-02-14,29,-0.007988110210664305,0.0,0.022222222222222223
2022-02-15,30,0.09996815994381913,0.09996815994381913,0.022222222222222223
