Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-01-03,0.09996815994381913,0.11940200672747388,168.33,0.0026533779272771975,1.0000000000000002
2022-01-04,0.09996815994381913,0.11940200672747388,169.57,0.005326301916633785,1.0000195460620795
2022-01-05,-1.0,0.0,169.06,0.005310282491160627,1.0000035266366065
2022-01-06,0.7040730901615412,0.8409451558911026,166.99,0.023932932601035913,0.9999385066155684
2022-01-07,0.09334123102093497,0.11148680040300628,167.75,0.026519339916743892,1.000047429477876
2022-01-10,0.09996815994381913,0.11940200672747388,168.26,0.029253342960906575,1.0001280545947617
2022-01-11,-0.8232773446726465,0.0,170.29,0.029606274651211104,1.000480986285066
2022-01-12,0.09996815994381913,0.11940200672747388,170.74,0.032337888667472066,1.00055922237405
2022-01-13,0.09996815994381913,0.11940200672747388,170.16,0.03488141550287194,1.0004493712821727
2022-01-14,-0.10758060060534558,0.0,169.67,0.034780969489728975,1.0003489252690296
2022-01-18,0.09449612020339311,0.11286620046409422,169.39,0.03723170955602398,1.0002915275472337
2022-01-19,-1.0,0.0,172.08,0.03782296818230478,1.0008827861735146
2022-01-20,0.07302311588614345,0.08721883626945254,171.65,0.039666651083141574,1.000788272712808
2022-01-21,-0.345846477612361,0.0,171.09,0.03953724051159156,1.000658862141258
2022-01-24,-0.1389860722419174,0.0,172.03,0.039754465399550507,1.0008760870292168
2022-01-25,-0.11612466729445271,0.0,172.58,0.039881565068037125,1.0010031866977036
2022-01-26,-1.0,0.0,169.79,0.03923682311335046,1.000358444743017
2022-01-27,0.34662403119037744,0.41400786937917916,167.6,0.047930910217560255,0.9998523569721337
2022-01-28,1.0,1.0,167.1,0.0700101404641931,0.9997093649965444
2022-01-31,0.6229996333310642,0.7441109894591867,168.09,0.08696072203162576,1.0001241467982174
2022-02-01,1.0,1.0,168.23,0.109255372721243,1.0001965752656123
2022-02-02,1.0,1.0,168.84,0.1318737536390603,1.0005927339612075
2022-02-03,1.0,1.0,168.6,0.15390852205369324,1.000405280153618
2022-02-04,1.0,1.0,168.86,0.1763680883787266,1.0006426242564292
2022-02-07,1.0,1.0,170.11,0.19989588984099033,1.0019482034964706
2022-02-08,1.0,1.0,170.63,0.22272916292863676,1.0025592543618949
2022-02-09,0.2363962979737283,0.2363962979737283,171.21,0.22873950779123026,1.0033163481584058
2022-02-10,1.0,1.0,170.56,0.2500933188221418,1.0024479369670949
2022-02-11,-1.0,0.0,173.81,0.2548588165131125,1.0072134346580657
2022-02-14,-1.0,0.0,174.74,0.25622248200622105,1.008577100151174
2022-02-15,-1.0,0.0,173.08,0.2537884124163714,1.0061430305613244
2022-02-16,-1.0,0.0,174.86,0.2563984388440415,1.0087530569889946
2022-02-17,-1.0,0.0,177.25,0.25990291253063225,1.0122575306755852
2022-02-18,-1.0,0.0,177.12,0.25971229262299345,1.0120669107679465
2022-02-22,-1.0,0.0,177.49,0.26025482620627316,1.0126094443512264
2022-02-23,-1.0,0.0,178.29,0.26142787179174287,1.013782489936696
2022-02-24,-1.0,0.0,177.14,0.25974161876263013,1.0120962369075832
2022-02-25,-0.786726471634902,0.0,176.55,0.25887649764334625,1.0112311157882994
2022-02-28,-1.0,0.0,178.38,0.2615598394201082,1.0139144575650612
2022-03-01,-1.0,0.0,181.62,0.2663106740412605,1.0186652921862136
2022-03-02,1.0,1.0,179.73,0.28576157606781055,1.0158939719905413
2022-03-03,1.0,1.0,180.8,0.3096850439718476,1.0175952176723562
2022-03-04,-0.9425645022295565,0.0,183.68,0.31461808007051406,1.0225282537710227
2022-03-07,-1.0,0.0,186.41,0.31929418720570846,1.0272043609062171
2022-03-08,-1.0,0.0,191.51,0.3280297719637639,1.0359399456642726
2022-03-09,1.0,1.0,185.82,0.33785244424432936,1.026193773649893
2022-03-10,1.0,1.0,186.4,0.3584758274353121,1.0272483125459306
2022-03-11,1.0,1.0,185.09,0.3781787184668677,1.024728981355264
2022-03-14,1.0,1.0,182.3,0.3760126998924325,1.01902841068952
2022-03-15,1.0,1.0,178.89,0.38872395819535654,1.0119949312236218
2022-03-16,1.0,1.0,180.01,0.4107265373730721,1.0144286661063924
2022-03-17,1.0,1.0,180.89,0.4349566444510707,1.016436550962169
2022-03-18,1.0,1.0,179.3,0.4507022753860887,1.0126133376022417
2022-03-21,1.0,1.0,180.67,0.47371485708917055,1.0160570750103786
