date,slot,signal,weight,recycled_capital
2023-01-03,0,0.19693413418032846,0.5834977355558901,0.007692307692307693
2023-01-04,1,0.11012176996691661,0.3262806809928886,0.007692307692307693
2023-01-05,2,-0.8884428745722226,0.0,0.007692307692307693
2023-01-06,3,0.05354352001691379,0.15864452759089773,0.007692307692307693
2023-01-09,4,-0.12931099720747222,0.0,0.007692307692307693
2023-01-10,5,-0.20083743426407383,0.0,0.007692307692307693
2023-01-11,6,-0.43973715249662865,0.0,0.007692307692307693
2023-01-12,7,0.2880434544052383,0.8534462757647295,0.007692307692307693
2023-01-13,8,0.20793064300334102,0.6160793802969323,0.007692307692307693
2023-01-17,9,-0.4399201981530497,0.0,0.007692307692307693
2023-01-18,10,-0.8096680038678729,0.0,0.007692307692307693
2023-01-19,11,0.1266003005309243,0.37510505219398566,0.007692307692307693
2023-01-20,12,-0.41591173343314586,0.0,0.007692307692307693
2023-01-23,13,-0.3624461567857218,0.0,0.007692307692307693
2023-01-24,14,-0.2937049121605434,0.0,0.007692307692307693
2023-01-25,15,0.1943226917262008,0.5757602716324307,0.007692307692307693
2023-01-26,16,-1.0,0.0,0.007692307692307693
2023-01-27,17,-1.0,0.0,0.007692307692307693
2023-01-30,18,-1.0,0.0,0.007692307692307693
2023-01-31,19,-1.0,0.0,0.007692307692307693
2023-02-01,20,0.3366439745376841,0.9974451491045511,0.007692307692307693
2023-02-02,21,-1.0,0.0,0.007692307692307693
2023-02-03,22,-1.0,0.0,0.007692307692307693
2023-02-06,23,-1.0,0.0,0.007692307692307693
2023-02-07,24,-1.0,0.0,0.007692307692307693
2023-02-08,25,-0.9921433415857128,0.0,0.007692307692307693
2023-02-09,26,-1.0,0.0,0.007692307692307693
2023-02-10,27,-1.0,0.0,0.007692307692307693
2023-02-13,28,-1.0,0.0,0.007692307692307693
2023-02-14,29,-1.0,0.0,0.007692307692307693
2023-02-15,30,-1.0,0.0,0.007692307692307693
2023-02-16,31,-1.0,0.0,0.007692307692307693
2023-02-17,32,-1.0,0.0,0.007692307692307693
2023-02-21,33,-1.0,0.0,0.007692307692307693
2023-02-22,34,-1.0,0.0,0.007692307692307693
2023-02-23,35,-1.0,0.0,0.007692307692307693
2023-02-24,36,-1.0,0.0,0.007692307692307693
2023-02-27,37,-1.0,0.0,0.007692307692307693
2023-02-28,38,-0.2807550383919967,0.0,0.007692307692307693
2023-03-01,39,0.10895306048584628,0.3228179022391415,0.007692307692307693
2023-03-02,40,-0.23973535211317795,0.0,0.007692307692307693
2023-03-03,41,0.17131659413629577,0.5075953194083773,0.007692307692307693
2023-03-06,42,-0.49658858941797646,0.0,0.007692307692307693
2023-03-07,43,-1.0,0.0,0.007692307692307693
2023-03-08,44,-1.0,0.0,0.007692307692307693
2023-03-09,45,-0.9122039372455422,0.0,0.007692307692307693
2023-03-10,46,0.15489143936600963,0.458929095777277,0.007692307692307693
2023-03-13,47,0.17797247999809146,0.5273160973458375,0.007692307692307693
2023-03-14,48,-0.29403569846256056,0.0,0.007692307692307693
2023-03-15,49,-0.2907517893912453,0.0,0.007692307692307693
2023-03-16,50,-0.3232002760564517,0.0,0.007692307692307693
2023-03-17,51,0.3387996699174431,1.0,0.007692307692307693
2023-03-20,52,-0.11701225595911771,0.0,0.007692307692307693
2023-03-21,53,-1.0,0.0,0.007692307692307693
2023-03-22,54,-0.4549167572185695,0.0,0.007692307692307693
2023-03-23,55,-0.04171324703692173,0.0,0.007692307692307693
2023-03-24,56,-0.7874240084198267,0.0,0.007692307692307693
2023-03-27,57,-1.0,0.0,0.007692307692307693
2023-03-28,58,-0.9801879951758388,0.0,0.007692307692307693
2023-03-29,59,-1.0,0.0,0.007692307692307693
2023-03-30,60,-0.07274067390417542,0.0,0.007692307692307693
2023-03-31,61,-0.7477921282556527,0.0,0.007692307692307693
2023-04-03,62,0.9309189698244366,0.9309189698244366,0.007692307692307693
2023-04-04,63,1.0,1.0,0.007692307692307693
2023-04-05,64,1.0,1.0,0.007692307692307693
2023-04-06,65,1.0,1.0,0.007692307692307693
2023-04-10,66,0.7587279348178755,0.7587279348178755,0.007692307692307693
2023-04-11,67,0.8792722130615316,0.8792722130615316,0.007692307692307693
2023-04-12,68,0.9507747230224083,0.9507747230224083,0.007692307692307693
2023-04-13,69,1.0,1.0,0.007692307692307693
2023-04-14,70,0.7186062303052351,0.7186062303052351,0.007692307692307693
2023-04-17,71,0.5735048878157338,0.5735048878157338,0.007692307692307693
2023-04-18,72,0.6346671871556264,0.6346671871556264,0.007692307692307693
2023-04-19,73,0.494330240951107,0.494330240951107,0.007692307692307693
2023-04-20,74,0.5598881750914398,0.5598881750914398,0.007692307692307693
2023-04-21,75,0.3045246070274914,0.3045246070274914,0.007692307692307693
2023-04-24,76,0.3603424760365367,0.3603424760365367,0.007692307692307693
2023-04-25,77,0.457957940736793,0.457957940736793,0.007692307692307693
2023-04-26,78,0.31624212709613253,0.31624212709613253,0.007692307692307693
2023-04-27,79,0.3042065127742023,0.3042065127742023,0.007692307692307693
2023-04-28,80,0.29917226490911814,0.29917226490911814,0.007692307692307693
2023-05-01,81,0.18553127034240596,0.18553127034240596,0.007692307692307693
2023-05-02,82,0.5911684750446838,0.5911684750446838,0.007692307692307693
2023-05-03,83,0.7434111205109121,0.7434111205109121,0.007692307692307693
2023-05-04,84,0.8540130946085754,0.8540130946085754,0.007692307692307693
2023-05-05,85,0.48780104129888285,0.48780104129888285,0.007692307692307693
2023-05-08,86,0.48740370933729815,0.48740370933729815,0.007692307692307693
2023-05-09,87,0.6039199508839357,0.6039199508839357,0.007692307692307693
2023-05-10,88,0.5411781341602769,0.5411781341602769,0.007692307692307693
2023-05-11,89,0.3348308071762131,0.3348308071762131,0.007692307692307693
2023-05-12,90,0.2766981199575473,0.2766981199575473,0.007692307692307693
2023-05-15,91,0.29840692709798167,0.29840692709798167,0.007692307692307693
