Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-01-03,0.19693413416586592,0.584430944242635,171.06,0.012987354316503,1.0000000000000002
2023-01-04,0.11012176996150017,0.3268025133015508,172.67,0.02037186809926849,1.000122235709398
2023-01-05,-0.8884428745721031,0.0,170.52,0.020118207843211118,0.9998685754533406
2023-01-06,0.053543520010265175,0.15889825341968342,173.71,0.024025641172506784,1.000244936484421
2023-01-09,-0.12931099721329228,0.0,174.1,0.024079581648341668,1.0002988769602559
2023-01-10,-0.20083743426892423,0.0,174.74,0.024168099352275832,1.0003873946641901
2023-01-11,-0.4397371524994558,0.0,174.62,0.02415150228278818,1.0003707975947025
2023-01-12,0.28804345438723206,0.8548112227647461,176.64,0.04342669123615809,1.0006501815977447
2023-01-13,0.20793064299757474,0.6170646979954265,178.76,0.0576604390468769,1.0011713805641207
2023-01-17,-0.43992019815571687,0.0,177.59,0.05728304637690125,1.000793987894145
2023-01-18,-0.8096680038684432,0.0,177.08,0.057118541879732386,1.0006294833969762
2023-01-19,0.1266003005195209,0.3757049710422892,179.89,0.06637392875984441,1.0015358709205928
2023-01-20,-0.41591173343987536,0.0,179.29,0.06615254704181725,1.0013144892025656
2023-01-23,-0.36244615679204495,0.0,179.63,0.06627799668203264,1.001439938842781
2023-01-24,-0.2937049121679244,0.0,180.28,0.06651782687656208,1.0016797690373105
2023-01-25,0.19432269168214086,0.5766811054294543,181.11,0.07963920726270975,1.001986013747248
2023-01-26,-1.0,0.0,179.47,0.07891805271624161,1.0012648592007798
2023-01-27,-1.0,0.0,179.22,0.07880812062074341,1.0011549271052818
2023-01-30,-1.0,0.0,178.76,0.07860584556502674,1.000952652049565
2023-01-31,-1.0,0.0,179.41,0.07889166901332204,1.0012384754978603
2023-02-01,0.3366439745186768,0.9990403986331647,181.67,0.10208635290402934,1.002232261641164
2023-02-02,-1.0,0.0,177.9,0.09996786580958233,1.000113774546717
2023-02-03,-1.0,0.0,173.46,0.09747288366121502,0.9976187923983496
2023-02-06,-1.0,0.0,173.82,0.09767517951108264,0.9978210882482172
2023-02-07,-1.0,0.0,173.98,0.09776508877769047,0.997910997514825
2023-02-08,-0.9921433415850094,0.0,174.41,0.09800671993169902,0.9981526286688336
2023-02-09,-1.0,0.0,173.03,0.09723125250720646,0.9973771612443411
2023-02-10,-1.0,0.0,173.36,0.09741669036958513,0.9975625991067197
2023-02-13,-1.0,0.0,172.48,0.09692218940324204,0.9970680981403767
2023-02-14,-1.0,0.0,172.61,0.09699524068236091,0.9971411494194955
2023-02-15,-1.0,0.0,170.89,0.09602871606632671,0.9961746248034613
2023-02-16,-1.0,0.0,170.75,0.09595004545804486,0.9960959541951795
2023-02-17,-1.0,0.0,171.26,0.09623663124535733,0.9963825399824919
2023-02-21,-1.0,0.0,170.62,0.095876994178926,0.9960229029160607
2023-02-22,-1.0,0.0,169.66,0.09533753857927901,0.9954834473164136
2023-02-23,-1.0,0.0,169.57,0.0952869646168121,0.9954328733539467
2023-02-24,-1.0,0.0,168.35,0.0946014064589274,0.994747315196062
2023-02-27,-1.0,0.0,169.01,0.0949722821836847,0.9951181909208193
2023-02-28,-0.28075503842429456,0.0,169.78,0.09540497052923491,0.9955508792663695
2023-03-01,0.1089530604624028,0.3233341963487998,170.76,0.10314086915051453,0.9961015735243426
2023-03-02,-0.23973535212445127,0.0,170.66,0.10308046807933244,0.9960411724531605
2023-03-03,0.171316594124355,0.5084071346626057,172.49,0.11548374400780015,0.9971465120557924
2023-03-06,-0.4965885894248865,0.0,171.62,0.11490127048883217,0.9965640385368244
2023-03-07,-1.0,0.0,168.62,0.11289274111308054,0.9945555091610728
2023-03-08,-1.0,0.0,168.54,0.11283918032972715,0.9945019483777194
2023-03-09,-0.9122039372453108,0.0,170.2,0.1010285058765533,0.995613334632302
2023-03-10,0.1548914393620306,0.4596630774287709,173.87,0.10613215606327442,0.997791798889452
2023-03-13,0.17797247999682062,0.5281594527749145,177.86,0.12030457257818472,1.000227338676031
2023-03-14,-0.2940356984632511,0.0,176.83,0.1160133864012186,0.9995306462788898
2023-03-15,-0.29075178939226115,0.0,178.21,0.1169187671241371,1.0004360270018082
2023-03-16,-0.3232002760594826,0.0,178.57,0.11715495339968106,1.0006722132773522
2023-03-17,0.33879966991415805,1.0,183.77,0.14278875515753828,1.004083792812987
2023-03-20,-0.11701225596050151,0.0,183.84,0.12307305447561664,1.00413818260926
2023-03-21,-1.0,0.0,180.37,0.10691398641654731,1.001815165316884
2023-03-22,-0.45491675722004404,0.0,183.44,0.10873372328131861,1.0036349021816553
2023-03-23,-0.041713247041434136,0.0,185.74,0.11009704405948606,1.0049982229598227
2023-03-24,-0.7874240084203035,0.0,183.65,0.10033469307570483,1.0037593792961836
2023-03-27,-1.0,0.0,181.95,0.09940592107337048,1.0028306072938493
2023-03-28,-0.9801879951746718,0.0,183.44,0.10021996241659294,1.0036446486370718
