Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-01-03,0.19693413416586592,0.584430944242635,171.06,0.00449562264802027,1.0
2023-01-04,0.11012176996150017,0.3268025133015508,172.67,0.007051800495900632,1.0000423123609454
2023-01-05,-0.8884428745721031,0.0,170.52,0.006963995022650002,0.9999545068876947
2023-01-06,0.053543520010265175,0.15889825341968342,173.71,0.008316568098175424,1.0000847857061457
2023-01-09,-0.12931099721329228,0.0,174.1,0.008335239801349039,1.0001034574093193
2023-01-10,-0.20083743426892423,0.0,174.74,0.008365880545018559,1.000134098152989
2023-01-11,-0.4397371524994558,0.0,174.62,0.008360135405580525,1.0001283530135507
2023-01-12,0.28804345438723206,0.8548112227647461,176.64,0.015032316197131645,1.0002250628607579
2023-01-13,0.20793064299757474,0.6170646979954265,178.76,0.01995938274699585,1.0004054778875802
2023-01-17,-0.43992019815571687,0.0,177.59,0.019828746822773514,1.0002748419633578
2023-01-18,-0.8096680038684432,0.0,177.08,0.019771802958368903,1.0002178980989533
2023-01-19,0.1266003005195209,0.3757049710422892,179.89,0.022975590724561526,1.000531647626359
2023-01-20,-0.41591173343987536,0.0,179.29,0.022898958591398275,1.0004550154931957
2023-01-23,-0.36244615679204495,0.0,179.63,0.022942383466857452,1.000498440368655
2023-01-24,-0.2937049121679244,0.0,180.28,0.02302540161111764,1.0005814585129151
2023-01-25,0.19432269168214086,0.5766811054294543,181.11,0.0275674178986303,1.0006874662971244
2023-01-26,-1.0,0.0,179.47,0.027317787478699014,1.000437835877193
2023-01-27,-1.0,0.0,179.22,0.02727973406102657,1.0003997824595205
2023-01-30,-1.0,0.0,178.76,0.027209715772509257,1.0003297641710032
2023-01-31,-1.0,0.0,179.41,0.02730865465845763,1.0004287030569516
2023-02-01,0.3366439745186768,0.9990403986331647,181.67,0.03533758369754862,1.0007727059527105
2023-02-02,-1.0,0.0,177.9,0.034604261241778504,1.0000393834969403
2023-02-03,-1.0,0.0,173.46,0.033740613575035966,0.9991757358301979
2023-02-06,-1.0,0.0,173.82,0.033810639061528605,0.9992457613166905
2023-02-07,-1.0,0.0,173.98,0.03384176149996977,0.9992768837551317
2023-02-08,-0.9921433415850094,0.0,174.41,0.03392540305328043,0.9993605253084423
2023-02-09,-1.0,0.0,173.03,0.033656972021725316,0.9990920942768873
2023-02-10,-1.0,0.0,173.36,0.03372116205101024,0.9991562843061722
2023-02-13,-1.0,0.0,172.48,0.033549988639583785,0.9989851108947457
2023-02-14,-1.0,0.0,172.61,0.033575275620817246,0.9990103978759792
2023-02-15,-1.0,0.0,170.89,0.033240709407574634,0.9986758316627365
2023-02-16,-1.0,0.0,170.75,0.03321347727393861,0.9986485995291006
2023-02-17,-1.0,0.0,171.26,0.033312680046469846,0.9987478023016317
2023-02-21,-1.0,0.0,170.62,0.03318819029270516,0.9986233125478671
2023-02-22,-1.0,0.0,169.66,0.03300145566205812,0.9984365779172201
2023-02-23,-1.0,0.0,169.57,0.032983949290434966,0.998419071545597
2023-02-24,-1.0,0.0,168.35,0.03274664069732103,0.998181762952483
2023-02-27,-1.0,0.0,169.01,0.032875020755890855,0.9983101430110528
2023-02-28,-0.28075503842429456,0.0,169.78,0.033024797490889005,0.998459919746051
2023-03-01,0.1089530604624028,0.3233341963487998,170.76,0.03570260855210118,0.9986505446815032
2023-03-02,-0.23973535212445127,0.0,170.66,0.0356817004889997,0.9986296366184017
2023-03-03,0.171316594124355,0.5084071346626057,172.49,0.039975142156546205,0.9990122541731589
2023-03-06,-0.4965885894248865,0.0,171.62,0.03977351670767267,0.9988106287242854
2023-03-07,-1.0,0.0,168.62,0.03907825653914326,0.9981153685557559
2023-03-08,-1.0,0.0,168.54,0.03905971626798247,0.9980968282845951
2023-03-09,-0.9122039372453108,0.0,170.2,0.03944442689456875,0.9984815389111814
2023-03-10,0.1548914393620306,0.4596630774287709,173.87,0.043830831660444894,0.9993320738506823
2023-03-13,0.17797247999682062,0.5281594527749145,177.86,0.048899434482015704,1.0003379116509077
2023-03-14,-0.2940356984632511,0.0,176.83,0.048616254354294605,1.0000547315231865
2023-03-15,-0.29075178939226115,0.0,178.21,0.04899566073900831,1.0004341379079003
2023-03-16,-0.3232002760594826,0.0,178.57,0.04909463631762928,1.0005331134865212
2023-03-17,0.33879966991415805,1.0,183.77,0.05821659125668431,1.0019627607332686
2023-03-20,-0.11701225596050151,0.0,183.84,0.058238766592092525,1.0019849360686768
2023-03-21,-1.0,0.0,180.37,0.057139503536856665,1.000885673013441
2023-03-22,-0.45491675722004404,0.0,183.44,0.05811205038975986,1.0018582198663442
2023-03-23,-0.041713247041434136,0.0,185.74,0.05884066855317269,1.002586838029757
2023-03-24,-0.7874240084203035,0.0,183.65,0.05817857639598451,1.0019247458725689
2023-03-27,-1.0,0.0,181.95,0.05764003253607068,1.001386202012655
2023-03-28,-0.9801879951746718,0.0,183.44,0.05811205038975986,1.0018582198663442
2023-03-29,-1.0,0.0,182.53,0.05782377102945306,1.0015699405060374
2023-03-30,-0.07274067392435946,0.0,184.18,0.05834647536407529,1.0020926448406595
2023-03-31,-0.7477921282591559,0.0,183.22,0.0580423564784769,1.0017885259550612
2023-04-03,-0.033820013376854204,0.0,184.54,0.05846051994617469,1.002206689422759
2023-04-04,0.283235549123759,0.84054305831036,187.98,0.06601599511939221,1.00329644876282
2023-04-05,-0.15210968363749805,0.0,187.83,0.06596331717882456,1.0032437708222524
2023-04-06,-0.7147088631083215,0.0,186.49,0.06549272757642013,1.002773181219848
2023-04-10,-1.0,0.0,185.11,0.06500809052319766,1.0022885441666254
2023-04-11,-1.0,0.0,186.28,0.0654189784596254,1.0026994321030531
2023-04-12,-0.45870484855047877,0.0,187.19,0.06573855796573587,1.0030190116091635
2023-04-13,0.24982415022320362,0.7413898287769122,189.72,0.0723300579128764,1.003907512873405
2023-04-14,-1.0,0.0,186.36,0.07104907016995386,1.0026265251304822
2023-04-17,-1.0,0.0,185.53,0.07073263569774382,1.0023100906582723
2023-04-18,-1.0,0.0,186.25,0.07100713307122725,1.0025845880317557
2023-04-19,-1.0,0.0,185.36,0.07066782381789359,1.002245278778422
2023-04-20,-0.6057581844700282,0.0,186.09,0.0709461336548976,1.002523588615426
2023-04-21,-1.0,0.0,184.25,0.07024464036710668,1.001822095327635
2023-04-24,-1.0,0.0,184.81,0.07045813832426043,1.0020355932847889
2023-04-25,-0.40158845478728583,0.0,185.75,0.0708165098951971,1.0023939648557256
2023-04-26,-1.0,0.0,184.74,0.07043145107961622,1.0020089060401447
2023-04-27,-1.0,0.0,184.75,0.07043526354313681,1.0020127185036654
2023-04-28,-1.0,0.0,184.8,0.07045432586073984,1.0020317808212682
2023-05-01,-1.0,0.0,183.97,0.0701378913885298,1.0017153463490582
2023-05-02,0.3346263212817524,0.9930527165515162,187.52,0.07913018298874007,1.0030687708988721
2023-05-03,0.10987958753782405,0.32608380141776533,189.11,0.08230947230621316,1.0037397232823626
2023-05-04,-0.04613198141577234,0.0,190.44,0.08288835019827208,1.0043186011744214
2023-05-05,-0.944191901668452,0.0,187.46,0.08159131552283178,1.0030215664989812
2023-05-08,-1.0,0.0,187.69,0.08169142222596978,1.003121673202119
2023-05-09,-0.7154707811014144,0.0,189.02,0.08227030011802872,1.003700551094178
2023-05-10,-0.8292863918098761,0.0,188.75,0.08215278355347541,1.0035830345296248
2023-05-11,-1.0,0.0,187.13,0.0814476841661555,1.002877935142305
2023-05-12,-1.0,0.0,186.81,0.08130840527483306,1.0027386562509824
2023-05-15,-1.0,0.0,187.21,0.08148250388898612,1.0029127548651355
2023-05-16,-1.0,0.0,184.87,0.08046402699619072,1.00189427797234
