Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2024-05-08,-0.20809611684794485,0.0,213.58,0.4977412856687222,1.0407336273815635
2024-05-09,0.05143507793789664,0.05143507793789664,216.95,0.5059906161735029,1.048587303440668
2024-05-10,0.42090384388866214,0.42090384388866214,218.71,0.513333170888774,1.0526921362798722
2024-05-13,0.5010012171659717,0.5010012171659717,216.26,0.511436643392873,1.0469417532673102
2024-05-14,0.5614668813066905,0.5614668813066905,218.09,0.5200834149148497,1.0512695487792354
2024-05-15,0.8567277867211204,0.8567277867211204,220.89,0.5333508424777477,1.0579467625981247
2024-05-16,0.8276728571989401,0.8276728571989401,220.03,0.5376410402872269,1.0558702461214584
2024-05-17,0.7962621225804015,0.7962621225804015,223.66,0.5526360011751794,1.0647401137587922
2024-05-20,1.0,1.0,224.56,0.5625520967645526,1.0669639016558579
2024-05-21,1.0,1.0,224.23,0.5694177114040802,1.0661372086030776
2024-05-22,0.8516235423455806,0.8516235423455806,220.11,0.5655061858301373,1.0556747327033995
2024-05-23,0.5614668813066793,0.5614668813066793,215.72,0.5585463823399648,1.0443959532031757
2024-05-24,0.06321410341985557,0.06321410341985557,215.92,0.559550488529276,1.0449137970584879
2024-05-28,-0.5127802426479307,0.0,218.19,0.565433128437397,1.050796436966609
2024-05-29,-1.0,0.0,216.16,0.5601724416473153,1.0455357501765272
2024-05-30,-1.0,0.0,216.57,0.5612349448906323,1.0465982534198441
2024-05-31,-1.0,0.0,215.3,0.5579437763076748,1.0433070848368866
2024-06-03,-0.6714044524716257,0.0,217.22,0.5629194012519885,1.0482827097812004
2024-06-04,-0.5359456594291147,0.0,215.27,0.5578660321679199,1.0432293406971318
2024-06-05,-0.1539125996309226,0.0,217.82,0.5644742840470864,1.0498375925762984
2024-06-06,0.09737327731751974,0.09737327731751974,219.43,0.5693955780907343,1.0540098614098115
2024-06-07,-0.031410734618549714,0.0,211.6,0.5490776298774068,1.033691913196484
2024-06-10,-0.22694255761905685,0.0,213.54,0.5541117064462261,1.0387259897653032
2024-06-11,-0.1562684047273144,0.0,214.15,0.555694586192092,1.040308869511169
2024-06-12,-0.34316227570771085,0.0,214.72,0.5571736705447864,1.0417879538638635
2024-06-13,-0.7090973340138943,0.0,212.97,0.5526326220935318,1.037246905412609
2024-06-14,-0.40166476893476055,0.0,215.73,0.5597945042223675,1.0444087875414447
2024-06-17,-0.21516353213710906,0.0,214.61,0.5568882332135647,1.041502516532642
2024-06-18,-0.11936079155051346,0.0,215.47,0.5591198341667526,1.0437341174858297
2024-06-20,0.13742196395618012,0.13742196395618012,218.16,0.5671571663879703,1.0507143576766154
2024-06-21,0.46213043307550167,0.46213043307550167,214.78,0.5619249273950251,1.041927269198474
2024-06-24,0.2960461737799086,0.2960461737799086,215.63,0.56642604487773,1.0441511084213333
2024-06-25,0.2520711453138877,0.2520711453138877,214.56,0.5655543322296948,1.0413403869631914
2024-06-26,0.08677215438376228,0.08677215438376228,212.58,0.561002768683857,1.0361213453067093
2024-06-27,-0.17275904040206808,0.0,214.99,0.5673628057171062,1.0424813823399584
2024-06-28,-0.23479524127369986,0.0,215.01,0.5674155861074235,1.0425341627302758
2024-07-01,-1.0,0.0,215.57,0.5688934370363112,1.0440120136591635
2024-07-02,-1.0,0.0,215.56,0.5688670468411525,1.0439856234640048
2024-07-03,-1.0,0.0,217.99,0.5752798642647192,1.0503984408875715
2024-07-05,-0.3957182344746086,0.0,220.93,0.5830385816413799,1.0581571582642322
2024-07-08,-1.0,0.0,218.19,0.5758076681678934,1.0509262447907457
2024-07-09,-1.0,0.0,218.56,0.5767841053887657,1.051902682011618
2024-07-10,-0.9316236879492755,0.0,219.36,0.5700478764996555,1.0540138976243147
2024-07-11,0.18971985455927481,0.27979213226717986,223.25,0.5736172518804135,1.0641227882132263
2024-07-12,0.06558279462221003,0.09671918624445114,223.11,0.565069081561234,1.0637630730272767
2024-07-15,0.1749101075870616,0.2579512411631951,223.83,0.5601451330457117,1.0655866118140818
2024-07-16,1.0,1.0,228.29,0.571306493423605,1.076747972191975
2024-07-17,0.6973227123042763,1.0,227.23,0.5686537934234779,1.074095272191848
2024-07-18,0.25658374202878076,0.3784006289383643,225.78,0.5592673684989424,1.0704665787954477
2024-07-19,-0.7190159226607259,0.0,221.73,0.5401566335038713,1.0604345438834946
2024-07-22,-0.7178898977148924,0.0,221.8,0.5403271605608564,1.0606050709404797
2024-07-23,-0.551467404268545,0.0,222.58,0.5331157559679359,1.062505229575455
2024-07-24,-0.7407640111211043,0.0,221.8,0.5220667599372167,1.060637001119821
2024-07-25,-1.0,0.0,218.33,0.5049358262686646,1.052469410240731
2024-07-26,-1.0,0.0,220.63,0.5012243021797628,1.0577886627503172
2024-07-29,-1.0,0.0,220.32,0.4914677609860106,1.0570844088697218
2024-07-30,-0.6531659269645642,0.0,222.52,0.48726813192000856,1.0619919482404971
2024-07-31,0.1833864363409969,0.2704518310533281,226.55,0.48927221695507045,1.070816730604499
2024-08-01,-0.06761355779846735,0.0,225.77,0.47830750095816316,1.0691321915216254
2024-08-02,-0.21283845840744306,0.0,225.34,0.4681275789780346,1.0682212103221216
2024-08-05,-0.8658951660193661,0.0,222.48,0.462186135488742,1.062279766832829
2024-08-06,-1.0,0.0,220.7,0.45848831401638507,1.0585819453604721
2024-08-07,-1.0,0.0,220.55,0.44917410785193795,1.0582703311914532
2024-08-08,-0.5890119437108812,0.0,224.01,0.4562207748805832,1.0653169982200985
2024-08-09,-0.5060098677612412,0.0,224.56,0.4481824101819793,1.0664371331523976
2024-08-12,0.25352501849113757,0.37388973163348777,228.41,0.4500014544777362,1.0741210585139964
2024-08-13,0.08569232228361236,0.12637600648785738,228.06,0.44118352676949746,1.0734315067909228
2024-08-14,-0.3565121994721271,0.0,226.2,0.42835457565768253,1.0698333249098773
2024-08-15,-0.26668875382162943,0.0,226.91,0.42043100010452406,1.071177850766274
2024-08-16,0.6010806566211483,0.8864524958195313,231.99,0.428763379486547,1.080590346824319
2024-08-19,0.39898343890850413,0.5884066660857826,231.61,0.42414197390897446,1.079888031706405
2024-08-20,0.42081537748508163,0.6206036370356959,232.46,0.4220220887146521,1.0814446168185445
2024-08-21,0.26976742227705314,0.3978434543419667,232.15,0.4156285147754477,1.080881823875666
2024-08-22,-0.2428081628152058,0.0,229.37,0.401148046162098,1.0759046656974374
2024-08-23,0.1261255850313651,0.18600555250977013,232.02,0.3979862047295274,1.0805392836611185
2024-08-26,0.14944059717096075,0.22038970790313483,232.76,0.40095083950645855,1.081808612992641
2024-08-27,0.15189313581919234,0.2240066251701781,233.39,0.3946051640506528,1.08289384683389
2024-08-28,-0.16440093469396355,0.0,231.75,0.38232767605292434,1.0801210096555915
2024-08-29,-0.05987491596554412,0.0,232.95,0.3843073662849136,1.0821006998875808
2024-08-30,-0.3544843160928675,0.0,231.29,0.37211526745325907,1.0793621283999957
2024-09-03,-0.5396934298922946,0.0,230.29,0.36108373088380585,1.0777532595883166
2024-09-04,-0.5578816627024544,0.0,230.43,0.3518918687039004,1.0779727729077127
2024-09-05,-0.3352443924005856,0.0,232.35,0.35482391916569567,1.080904823369508
2024-09-06,-0.613901335305254,0.0,230.63,0.35219729062700406,1.0782781948308162
2024-09-09,-0.518396951455414,0.0,231.6,0.3536785869540569,1.0797594911578692
2024-09-10,-0.42265208480464345,0.0,232.62,0.35365257416972584,1.0813171429656978
2024-09-11,-0.5049799943019074,0.0,232.25,0.3474670863077905,1.080754631348284
2024-09-12,-0.0038095609299980495,0.0,236.33,0.34979379372874086,1.0868586817772865
2024-09-13,0.22769537577195986,0.3357970879885379,238.68,0.3558551007599281,1.0903369342854847
2024-09-16,0.14060616706058393,0.2073610027963879,238.66,0.3516333085233848,1.0903071156914879
2024-09-17,-0.08926473932953317,0.0,237.34,0.3405504101281278,1.088362273794015
2024-09-18,-0.37583169341985373,0.0,235.51,0.3289201104927053,1.0857364743057936
2024-09-19,0.036204724012885464,0.05339344663341552,239.17,0.3253392966419381,1.0908481366742846
2024-09-20,0.32695081133662146,0.4821754942984995,242.21,0.32464362373484973,1.0949834022251124
2024-09-23,0.2777350903335997,0.4095938894238246,242.68,0.31976364997270845,1.0956133617773827
2024-09-24,0.561150841212109,0.8275654161288842,246.07,0.32259683816885165,1.100080144262167
2024-09-25,0.40565912299029405,0.598251728891281,245.73,0.32675303583246873,1.0996344055496974
2024-09-26,0.43788713990169253,0.645780468523356,246.98,0.3259705667089471,1.1012965603325509
2024-09-27,0.1494148600892674,0.22035175176521746,245.02,0.31604925835711795,1.09870970183895
2024-09-30,-0.12476250343393726,0.0,243.06,0.3042186560866695,1.096181514154761
2024-10-01,1.0,1.0,245.61,0.3074102860258656,1.0993731440939571
2024-10-02,1.0,1.0,245.66,0.31516517469737326,1.0994357250731572
2024-10-03,1.0,1.0,245.49,0.32263938388077207,1.0992176265642484
2024-10-04,1.0,1.0,245.0,0.32517542794841725,1.098573635778059
2024-10-07,1.0,1.0,244.17,0.32455373301514284,1.0974720210629685
2024-10-08,1.0,1.0,242.37,0.3221611511278215,1.095079439175647
2024-10-09,1.0,1.0,241.05,0.3204065910771192,1.0933248791249448
2024-10-10,1.0,1.0,242.82,0.32275929659965186,1.0956775846474776
2024-10-11,-1.0,0.0,245.47,0.31755928287461704,1.0991999968704784
2024-10-14,1.0,1.0,245.07,0.3170418114396154,1.0986825254354768
2024-10-15,1.0,1.0,245.92,0.3181414382389938,1.0997821522348552
2024-10-16,0.8445799789054144,0.8445799789054144,247.15,0.3183883618512449,1.1013733768974852
2024-10-17,-1.0,0.0,248.63,0.3114769448711255,1.1032799711744015
2024-10-18,-1.0,0.0,251.27,0.30648941578658345,1.1065872918294302
2024-10-21,1.0,1.0,251.22,0.30780234533605755,1.1065263037656368
2024-10-22,-0.8604580165860704,0.0,253.93,0.30342856833127657,1.109846677763968
2024-10-23,1.0,1.0,250.87,0.30314843455563373,1.1061901920431247
2024-10-24,1.0,1.0,252.8,0.3081290930252464,1.1085223819370633
2024-10-25,1.0,1.0,253.32,0.31438633044409925,1.1091561917803114
2024-10-28,1.0,1.0,253.33,0.3220910487763266,1.1091686024202312
2024-10-29,-1.0,0.0,256.09,0.3256001921648817,1.1126777458087862
2024-10-30,-1.0,0.0,257.5,0.3273929067220783,1.114470460365983
2024-10-31,1.0,1.0,253.51,0.3300122136461487,1.1093974595977454
2024-11-01,1.0,1.0,252.47,0.3363506784833738,1.1080436167426628
2024-11-04,1.0,1.0,252.83,0.34452259264082197,1.1085232232078033
2024-11-05,1.0,1.0,253.4,0.3529916193846871,1.1092999422593608
2024-11-06,1.0,1.0,245.7,0.3499576623995595,1.0985736775819257
2024-11-07,1.0,1.0,249.65,0.36327607007753376,1.104199777567592
2024-11-08,1.0,1.0,247.96,0.36850918867137944,1.10174058846913
2024-11-11,1.0,1.0,242.14,0.36755202274670284,1.0930911148521458
2024-11-12,1.0,1.0,240.05,0.37207185283291233,1.0899186372460474
2024-11-13,1.0,1.0,237.63,0.3756175630099516,1.0861676941764553
2024-11-14,1.0,1.0,237.01,0.3790921257269788,1.0851876710772415
2024-11-15,1.0,1.0,236.59,0.38225879741739116,1.0845158905920074
2024-11-18,-0.7477700052684134,0.0,241.09,0.3847549940309084,1.0917865469527084
2024-11-19,-1.0,0.0,243.25,0.38094481286497195,1.0952336861418361
2024-11-20,1.0,1.0,244.62,0.3844159125141966,1.0973791923848988
2024-11-21,1.0,1.0,246.66,0.3891889501164163,1.100585015545429
2024-11-22,-1.0,0.0,249.84,0.385648192952354,1.1056025330244295
2024-11-25,1.0,1.0,242.48,0.3742874392694796,1.094241779341555
2024-11-26,1.0,1.0,242.95,0.37615427954786607,1.0949672622533693
2024-11-27,1.0,1.0,243.49,0.3803636816600703,1.095803332683317
2024-11-29,1.0,1.0,245.59,0.3908502056067652,1.0990838112717032
2024-12-02,1.0,1.0,243.44,0.3951208432715696,1.0956621412441998
2024-12-03,1.0,1.0,243.93,0.40360845663756717,1.0964574469178898
2024-12-04,1.0,1.0,244.67,0.4125251740290172,1.097681856617032
2024-12-05,1.0,1.0,242.86,0.4171657362478606,1.0946301111435677
2024-12-06,1.0,1.0,242.95,0.42501263883542606,1.0947847060388256
2024-12-09,-0.5096262149195635,0.0,245.36,0.4292286522521513,1.099000719455551
2024-12-10,-1.0,0.0,248.59,0.4348791598604593,1.1046512270638589
2024-12-11,-1.0,0.0,250.96,0.43816854495557167,1.1087972651541653
2024-12-12,1.0,1.0,247.28,0.4394356843125411,1.1023720968188269
2024-12-13,1.0,1.0,244.29,0.4418145307621502,1.0970586355761283
2024-12-16,1.0,1.0,244.88,0.45057389225588107,1.0981256893775515
2024-12-17,1.0,1.0,243.94,0.4565366203225741,1.0963961097519368
2024-12-18,1.0,1.0,239.26,0.45547025218021076,1.0876374339172659
2024-12-19,1.0,1.0,239.6,0.46380980506912994,1.0882846791138774
2024-12-20,1.0,1.0,242.1,0.47634153059396195,1.0931240969464016
2024-12-23,1.0,1.0,240.96,0.4817908422314282,1.0908811008915602
2024-12-24,1.0,1.0,241.44,0.48938580060691217,1.0918408436051688
2024-12-26,-0.12412056015944377,0.0,243.07,0.4886666416448543,1.0951447653040969
2024-12-27,1.0,1.0,241.4,0.49072431191515375,1.0917874061419344
2024-12-30,1.0,1.0,240.63,0.4949123344088928,1.0902221297534724
2024-12-31,1.0,1.0,242.13,0.505022267683418,1.093307233446334
