ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.8999999999999981,1.400000000000004,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,1
5,-0.8999999999999981,1.5000000000000036,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,2
5,-0.799999999999998,1.400000000000004,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,3
5,-0.799999999999998,1.5000000000000036,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,4
5,-0.699999999999998,1.400000000000004,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,5
5,-0.699999999999998,1.5000000000000036,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,6
5,-0.5999999999999979,1.400000000000004,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,7
5,-0.5999999999999979,1.5000000000000036,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,8
5,-0.4999999999999978,1.400000000000004,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,9
5,-0.4999999999999978,1.5000000000000036,18,3,3.7400000000000375,0.024682387960975216,1.0,0.008176929198474051,2.6666666666666665,-0.048361836747478515,-7.719999999999999,0.07304422470845373,10
5,-1.1999999999999984,1.400000000000004,18,3,3.410000000000025,0.022483069664863686,1.0,0.007457880956873793,2.3333333333333335,-0.048361836747478515,-7.719999999999999,0.0708449064123422,11
5,-1.1999999999999984,1.5000000000000036,18,3,3.410000000000025,0.022483069664863686,1.0,0.007457880956873793,2.3333333333333335,-0.048361836747478515,-7.719999999999999,0.0708449064123422,12
5,-1.0999999999999983,1.400000000000004,18,3,3.410000000000025,0.022483069664863686,1.0,0.007457880956873793,2.3333333333333335,-0.048361836747478515,-7.719999999999999,0.0708449064123422,13
5,-1.0999999999999983,1.5000000000000036,18,3,3.410000000000025,0.022483069664863686,1.0,0.007457880956873793,2.3333333333333335,-0.048361836747478515,-7.719999999999999,0.0708449064123422,14
5,-0.9999999999999982,1.400000000000004,18,3,3.410000000000025,0.022483069664863686,1.0,0.007457880956873793,2.3333333333333335,-0.048361836747478515,-7.719999999999999,0.0708449064123422,15
5,-0.9999999999999982,1.5000000000000036,18,3,3.410000000000025,0.022483069664863686,1.0,0.007457880956873793,2.3333333333333335,-0.048361836747478515,-7.719999999999999,0.0708449064123422,16
10,-1.1999999999999984,1.1000000000000032,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,17
10,-1.1999999999999984,1.2000000000000037,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,18
10,-1.1999999999999984,1.3000000000000043,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,19
10,-1.1999999999999984,1.400000000000004,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,20
10,-1.1999999999999984,1.5000000000000036,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,21
10,-1.0999999999999983,1.1000000000000032,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,22
10,-1.0999999999999983,1.2000000000000037,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,23
10,-1.0999999999999983,1.3000000000000043,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,24
10,-1.0999999999999983,1.400000000000004,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,25
10,-1.0999999999999983,1.5000000000000036,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,26
10,-0.9999999999999982,1.1000000000000032,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,27
10,-0.9999999999999982,1.2000000000000037,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,28
10,-0.9999999999999982,1.3000000000000043,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,29
10,-0.9999999999999982,1.400000000000004,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,30
10,-0.9999999999999982,1.5000000000000036,13,2,3.230000000000018,0.021332250017131793,1.0,0.010625311472009957,3.0,-0.01936608353237368,-3.0,0.04069833354950547,31
10,-1.3999999999999986,1.1000000000000032,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,32
10,-1.3999999999999986,1.2000000000000037,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,33
10,-1.3999999999999986,1.3000000000000043,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,34
10,-1.3999999999999986,1.400000000000004,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,35
10,-1.3999999999999986,1.5000000000000036,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,36
10,-1.2999999999999985,1.1000000000000032,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,37
10,-1.2999999999999985,1.2000000000000037,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,38
10,-1.2999999999999985,1.3000000000000043,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,39
10,-1.2999999999999985,1.400000000000004,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,40
10,-1.2999999999999985,1.5000000000000036,13,2,2.9000000000000057,0.019140122260997483,1.0,0.00954673910960957,2.5,-0.01936608353237368,-3.0,0.03850620579337116,41
5,-1.2999999999999985,1.400000000000004,18,3,2.5800000000000125,0.017042586635042323,0.6666666666666666,0.005678445230949736,2.0,-0.048361836747478515,-7.719999999999999,0.06540442338252084,42
5,-1.2999999999999985,1.5000000000000036,18,3,2.5800000000000125,0.017042586635042323,0.6666666666666666,0.005678445230949736,2.0,-0.048361836747478515,-7.719999999999999,0.06540442338252084,43
10,0.400000000000003,1.1000000000000032,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,44
10,0.400000000000003,1.2000000000000037,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,45
10,0.400000000000003,1.3000000000000043,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,46
10,0.400000000000003,1.400000000000004,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,47
10,0.400000000000003,1.5000000000000036,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,48
10,0.400000000000003,1.600000000000004,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,49
10,0.400000000000003,1.7000000000000046,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,50
10,0.5000000000000031,1.1000000000000032,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,51
10,0.5000000000000031,1.2000000000000037,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,52
10,0.5000000000000031,1.3000000000000043,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,53
10,0.5000000000000031,1.400000000000004,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,54
10,0.5000000000000031,1.5000000000000036,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,55
10,0.5000000000000031,1.600000000000004,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,56
10,0.5000000000000031,1.7000000000000046,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,57
10,0.6000000000000032,1.1000000000000032,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,58
10,0.6000000000000032,1.2000000000000037,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,59
10,0.6000000000000032,1.3000000000000043,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,60
10,0.6000000000000032,1.400000000000004,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,61
10,0.6000000000000032,1.5000000000000036,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,62
10,0.6000000000000032,1.600000000000004,13,1,2.0,0.013073604392731086,1.0,0.013073604392731086,12.0,-0.01936608353237368,-3.0,0.032439687925104765,63
