short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,109,3,26.309999999999974,0.16937473737554298,0.6666666666666666,0.055002558474006334,39.0,0.21399014778325132,32.58000000000001,-0.044615410407708334,1
5,15,114,3,25.960000000000008,0.16616322139018824,0.6666666666666666,0.05403887873307748,37.333333333333336,0.31917778888016546,44.72,-0.15301456748997722,2
10,15,114,4,24.70999999999998,0.16078981559568994,0.75,0.03942802715461971,28.5,0.31917778888016546,44.72,-0.15838797328447551,3
15,20,109,4,22.72999999999999,0.14403846641295348,0.75,0.03482440055123029,28.75,0.21399014778325132,32.58000000000001,-0.06995168137029784,4
15,25,104,3,21.829999999999984,0.13841197086385892,0.6666666666666666,0.04504616642374015,41.0,0.2108090402882412,32.18000000000001,-0.07239706942438229,5
10,30,99,2,21.03000000000003,0.12840201637043802,1.0,0.06411120771544321,37.0,0.1450963385168207,23.420000000000016,-0.016694322146382667,6
5,30,99,1,20.74000000000001,0.12753658836551485,1.0,0.12753658836551485,75.0,0.1450963385168207,23.420000000000016,-0.017559750151305842,7
5,10,119,7,18.869999999999976,0.11921998037859227,0.42857142857142855,0.016975406971154437,15.571428571428571,0.2899916247906198,41.55000000000001,-0.17077164441202752,8
15,30,99,1,18.930000000000007,0.11410488245931294,1.0,0.11410488245931294,68.0,0.1450963385168207,23.420000000000016,-0.03099145605750775,9
5,20,109,2,18.47999999999999,0.11256533678796354,0.5,0.05694331526880303,40.5,0.21399014778325132,32.58000000000001,-0.10142481099528777,10
5,25,104,2,14.809999999999974,0.08843271634924621,0.5,0.04546495482920926,48.0,0.2108090402882412,32.18000000000001,-0.122376323938995,11
10,25,104,2,11.049999999999983,0.06360758102719588,0.5,0.033671854851231364,43.5,0.2108090402882412,32.18000000000001,-0.14720145926104533,12
25,30,99,3,6.8300000000000125,0.04310427311957721,0.6666666666666666,0.014594081577839294,20.666666666666668,0.1450963385168207,23.420000000000016,-0.10199206539724348,13
40,45,84,1,5.480000000000018,0.034160329136017964,1.0,0.034160329136017964,47.0,0.15273793189472373,24.49000000000001,-0.11857760275870577,14
30,35,94,2,4.059999999999974,0.02490428992516658,0.5,0.012477037544621206,31.5,0.1573575453976206,25.130000000000024,-0.132453255472454,15
35,40,89,1,1.9099999999999966,0.011912186603467712,1.0,0.011912186603467712,43.0,0.14403317652884384,23.27000000000001,-0.13212098992537613,16
20,30,99,1,0.3900000000000148,0.002409638554216942,1.0,0.002409638554216942,64.0,0.1450963385168207,23.420000000000016,-0.14268669996260375,17
5,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,18
10,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,19
15,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,20
20,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,21
25,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,22
30,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,23
35,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,24
40,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,25
45,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,26
50,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,27
55,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,28
60,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,29
65,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,30
70,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,31
75,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,32
80,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,33
85,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,34
90,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,35
95,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,36
100,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,37
105,110,19,0,0.0,0.0,-1.0,,,-0.03407368696106605,-6.519999999999982,0.03407368696106605,38
5,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,39
10,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,40
15,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,41
20,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,42
25,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,43
30,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,44
35,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,45
40,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,46
45,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,47
50,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,48
55,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,49
60,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,50
65,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,51
70,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,52
75,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,53
80,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,54
85,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,55
90,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,56
95,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,57
100,105,24,0,0.0,0.0,-1.0,,,-0.0016204829039052626,-0.29999999999998295,0.0016204829039052626,58
5,115,14,0,0.0,0.0,-1.0,,,0.03199329983249588,5.730000000000018,-0.03199329983249588,59
10,115,14,0,0.0,0.0,-1.0,,,0.03199329983249588,5.730000000000018,-0.03199329983249588,60
15,115,14,0,0.0,0.0,-1.0,,,0.03199329983249588,5.730000000000018,-0.03199329983249588,61
20,115,14,0,0.0,0.0,-1.0,,,0.03199329983249588,5.730000000000018,-0.03199329983249588,62
25,115,14,0,0.0,0.0,-1.0,,,0.03199329983249588,5.730000000000018,-0.03199329983249588,63
30,115,14,0,0.0,0.0,-1.0,,,0.03199329983249588,5.730000000000018,-0.03199329983249588,64
