short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,109,3,26.309999999999974,0.16937473737554298,0.6666666666666666,0.055002558474006334,39.0,0.21399014778325132,32.58000000000001,-0.044615410407708334,1
5,15,114,3,25.960000000000008,0.16616322139018824,0.6666666666666666,0.05403887873307748,37.333333333333336,0.31917778888016546,44.72,-0.15301456748997722,2
10,15,114,4,24.70999999999998,0.16078981559568994,0.75,0.03942802715461971,28.5,0.31917778888016546,44.72,-0.15838797328447551,3
15,20,109,4,22.72999999999999,0.14403846641295348,0.75,0.03482440055123029,28.75,0.21399014778325132,32.58000000000001,-0.06995168137029784,4
15,25,104,3,21.829999999999984,0.13841197086385892,0.6666666666666666,0.04504616642374015,41.0,0.2108090402882412,32.18000000000001,-0.07239706942438229,5
10,30,99,2,21.03000000000003,0.12840201637043802,1.0,0.06411120771544321,37.0,0.1450963385168207,23.420000000000016,-0.016694322146382667,6
5,30,99,1,20.74000000000001,0.12753658836551485,1.0,0.12753658836551485,75.0,0.1450963385168207,23.420000000000016,-0.017559750151305842,7
5,10,119,7,18.869999999999976,0.11921998037859227,0.42857142857142855,0.016975406971154437,15.571428571428571,0.2899916247906198,41.55000000000001,-0.17077164441202752,8
15,30,99,1,18.930000000000007,0.11410488245931294,1.0,0.11410488245931294,68.0,0.1450963385168207,23.420000000000016,-0.03099145605750775,9
5,20,109,2,18.47999999999999,0.11256533678796354,0.5,0.05694331526880303,40.5,0.21399014778325132,32.58000000000001,-0.10142481099528777,10
