short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1221,19,70.82999999999996,0.5633286928932695,0.6842105263157895,0.02487905387118887,50.421052631578945,0.6977799785425436,84.55,-0.1344512856492741,1
45,55,1206,15,62.97999999999993,0.488399338632997,0.6,0.028819118140754395,66.13333333333334,0.6254740834386852,79.16,-0.13707474480568815,2
50,55,1206,17,63.359999999999985,0.4547612930923475,0.5294117647058824,0.023470567274105465,50.76470588235294,0.6254740834386852,79.16,-0.17071279034633768,3
35,40,1221,24,55.41,0.42605258371513455,0.5833333333333334,0.015752774566801655,40.125,0.6977799785425436,84.55,-0.27172739482740904,4
45,50,1211,20,55.02999999999997,0.4158026349777302,0.5,0.018456907762063796,49.1,0.6250888695789556,79.13,-0.20928623460122542,5
30,45,1216,17,52.98000000000002,0.4065407370283516,0.5294117647058824,0.021229901361618272,56.705882352941174,0.6680450822995216,82.39,-0.26150434527117006,6
40,50,1211,14,52.89999999999998,0.3996221582129764,0.6428571428571429,0.026453244704338193,69.92857142857143,0.6250888695789556,79.13,-0.22546671136597918,7
45,60,1201,12,56.16,0.39256861065377047,0.5,0.03069216922625247,71.91666666666667,0.5587210183361115,73.74000000000001,-0.16615240768234107,8
35,50,1211,14,46.21000000000008,0.35201068948362724,0.6428571428571429,0.023083384410164616,67.71428571428571,0.6250888695789556,79.13,-0.27307818009532836,9
75,90,1171,6,49.81,0.34887802439488036,1.0,0.05285724552895236,127.33333333333333,0.4929965890122652,67.93,-0.14411856461738481,10
35,45,1216,18,44.92999999999999,0.3471350758015179,0.6111111111111112,0.01752168075378334,53.72222222222222,0.6680450822995216,82.39,-0.3209100064980037,11
20,80,1181,6,48.539999999999935,0.34167456524829753,0.6666666666666666,0.053609690447016155,122.5,0.5300855336556343,71.27000000000001,-0.18841096840733673,12
25,35,1226,19,42.35999999999994,0.3411102687795531,0.5263157894736842,0.017182125876133342,50.89473684210526,0.6930293802979177,84.21,-0.35191911151836464,13
10,15,1246,48,40.80999999999979,0.3388147560975885,0.5416666666666666,0.006726463385268527,20.708333333333332,0.7103425340871301,85.44,-0.3715277779895416,14
25,80,1181,5,47.640000000000015,0.33450446209099916,0.6,0.06272812123437961,147.6,0.5300855336556343,71.27000000000001,-0.1955810715646351,15
30,35,1226,26,42.53999999999992,0.32543259819057635,0.5384615384615384,0.011610993118013297,37.07692307692308,0.6930293802979177,84.21,-0.36759678210734137,16
25,30,1231,28,39.68999999999998,0.3192949506894016,0.5357142857142857,0.011139636797199457,35.107142857142854,0.6973597359735972,84.52,-0.3780647852841956,17
35,135,1126,6,45.41,0.3192159584003058,0.8333333333333334,0.050334194938919496,141.33333333333334,0.44954904171364163,63.80000000000001,-0.13033308331333582,18
10,20,1241,32,41.5499999999999,0.3146487679408756,0.375,0.009633709361585953,30.0,0.7062287467860995,85.15,-0.3915799788452239,19
35,60,1201,8,45.129999999999995,0.31459604064841273,0.5,0.03778351437951287,101.0,0.5587210183361115,73.74000000000001,-0.2441249776876988,20
40,55,1206,12,45.089999999999975,0.3098870848006896,0.5,0.025242932090356423,69.41666666666667,0.6254740834386852,79.16,-0.31558699863799555,21
65,70,1191,13,45.319999999999965,0.30911611336734146,0.6153846153846154,0.02337163883170923,67.23076923076923,0.5669129408180364,74.43,-0.257796827450695,22
25,55,1206,10,43.12000000000003,0.3031275919096601,0.6,0.02795506329752655,79.5,0.6254740834386852,79.16,-0.32234649152902506,23
5,10,1251,68,45.27000000000014,0.30194363202567454,0.4117647058823529,0.004399834058483134,14.661764705882353,0.6653444507407107,82.19,-0.36340081871503616,24
75,85,1176,8,44.22999999999999,0.30124417753466126,0.625,0.035942573009993914,95.375,0.5291756485542258,71.19,-0.22793147101956457,25
25,40,1221,16,39.15999999999994,0.29810629875499495,0.5625,0.018078712385795774,58.9375,0.6977799785425436,84.55,-0.39967367978754864,26
25,75,1186,6,43.119999999999976,0.2980666626886157,0.3333333333333333,0.04771896448950671,122.66666666666667,0.5406275743278663,72.19,-0.24256091163925064,27
25,85,1176,5,43.06,0.29770514279542293,0.4,0.057270425851543204,147.8,0.5291756485542258,71.19,-0.2314705057588029,28
35,70,1191,8,43.03999999999999,0.2958509495117687,0.625,0.03582211438167199,103.75,0.5669129408180364,74.43,-0.27106199130626774,29
40,45,1216,23,38.93999999999997,0.28838898944652924,0.6086956521739131,0.01194916430059222,42.43478260869565,0.6680450822995216,82.39,-0.3796560928529924,30
20,70,1191,9,41.329999999999984,0.28827595009379414,0.7777777777777778,0.029243047373204253,92.66666666666667,0.5669129408180364,74.43,-0.2786369907242423,31
15,80,1181,8,41.12999999999997,0.28743896359247434,0.625,0.03385885828324235,90.75,0.5300855336556343,71.27000000000001,-0.24264657006315993,32
45,65,1196,10,43.00999999999996,0.28725280924448304,0.5,0.02852950981454213,83.3,0.5444444444444445,72.52000000000001,-0.25719163519996147,33
70,95,1166,5,41.68000000000001,0.2861875680538206,0.8,0.05425670667763753,151.2,0.44248501209550173,63.10499999999999,-0.1562974440416811,34
30,70,1191,8,41.289999999999964,0.2809779009197606,0.375,0.03440005074620267,103.625,0.5669129408180364,74.43,-0.28593503989827584,35
75,80,1181,14,40.63999999999996,0.2795858680393981,0.5,0.019574998033417675,55.142857142857146,0.5300855336556343,71.27000000000001,-0.25049966561623616,36
35,65,1196,8,40.28,0.27894039444520646,0.5,0.03524950857568292,101.5,0.5444444444444445,72.52000000000001,-0.26550404999923805,37
30,75,1186,5,39.900000000000006,0.2750771032840651,0.4,0.053458118736457935,146.4,0.5406275743278663,72.19,-0.26555047104380125,38
45,85,1176,4,39.44,0.2736290108433037,0.75,0.06653779893105644,188.25,0.5291756485542258,71.19,-0.2555466377109221,39
45,110,1151,4,39.67999999999998,0.27275504247385385,0.75,0.06584255915193643,197.0,0.41145797598627776,59.97,-0.1387029335124239,40
80,85,1176,12,40.5,0.27264780063512006,0.5833333333333334,0.022255522214782403,64.66666666666667,0.5291756485542258,71.19,-0.25652784791910577,41
40,80,1181,4,38.99000000000001,0.270303919990561,0.5,0.06607585349806389,187.0,0.5300855336556343,71.27000000000001,-0.25978161366507324,42
25,60,1201,9,38.650000000000006,0.2700913486578713,0.5555555555555556,0.029144796180882577,89.33333333333333,0.5587210183361115,73.74000000000001,-0.2886296696782402,43
35,90,1171,4,38.93999999999997,0.2700637388832787,0.75,0.06527546057482925,189.5,0.4929965890122652,67.93,-0.22293285012898645,44
120,125,1136,11,39.55000000000007,0.2686920133020658,0.9090909090909091,0.022881235278755074,78.36363636363636,0.42356930316241104,61.21000000000001,-0.1548772898603452,45
15,95,1166,7,38.78,0.2676936766451137,0.5714285714285714,0.03774065475157155,110.28571428571429,0.44248501209550173,63.10499999999999,-0.17479133545038805,46
30,65,1196,8,39.00999999999996,0.26725024568958955,0.375,0.032341179612171894,101.25,0.5444444444444445,72.52000000000001,-0.27719419875485496,47
