vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,2.9000000000000057,-0.799999999999998,1000,20,87.79999999999997,0.8129070725745136,0.8,0.03086567180127058,63.8,0.3358956641907065,38.889999999999986,0.47701140838380707,1
260,2.9000000000000057,-0.8999999999999981,1000,20,86.87999999999998,0.8013004302170417,0.8,0.030542444091988842,63.85,0.3358956641907065,38.889999999999986,0.4654047660263352,2
22,0.9000000000000035,0.10000000000000275,1238,145,94.71000000000014,0.7912731285794365,0.5241379310344828,0.0042931813529558365,9.524137931034483,0.2817601723709289,33.999999999999986,0.5095129562085077,3
260,2.800000000000005,-0.799999999999998,1000,22,84.52,0.7799181359449139,0.7272727272727273,0.028091744785456917,57.90909090909091,0.3358956641907065,38.889999999999986,0.4440224717542074,4
22,1.2000000000000037,0.400000000000003,1238,104,90.03,0.7776536657324902,0.5769230769230769,0.005876601819413652,12.625,0.2817601723709289,33.999999999999986,0.4958934933615613,5
22,0.9000000000000035,0.400000000000003,1238,129,90.96000000000002,0.7733208372858438,0.5891472868217055,0.004697746884819736,9.542635658914728,0.2817601723709289,33.999999999999986,0.4915606649149149,6
260,2.800000000000005,-0.8999999999999981,1000,22,83.60000000000001,0.7685226962436662,0.7272727272727273,0.02779790141338261,57.95454545454545,0.3358956641907065,38.889999999999986,0.4326270320529597,7
5,1.7000000000000046,0.30000000000000293,1255,97,87.39000000000013,0.7610839419875144,0.5463917525773195,0.0061748704300037816,15.989690721649485,0.27731439425220894,33.579999999999984,0.48376954773530545,8
22,1.0000000000000036,0.400000000000003,1238,119,88.88,0.7595934191038427,0.5714285714285714,0.005042609908055389,10.61344537815126,0.2817601723709289,33.999999999999986,0.47783324673291383,9
22,1.0000000000000036,0.10000000000000275,1238,133,90.5700000000001,0.754624590329837,0.5112781954887218,0.004533529337920595,10.61654135338346,0.2817601723709289,33.999999999999986,0.4728644179589081,10
