k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,1
1.2,1.2,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,2
1.2,1.2,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,3
1.2,1.2,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,4
1.2,1.5,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,5
1.2,1.5,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,6
1.2,1.5,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,7
1.2,1.5,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,8
1.2,1.8,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,9
1.2,1.8,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,10
1.2,1.8,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,11
1.2,1.8,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,12
1.2,2.0,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,13
1.2,2.0,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,14
1.2,2.0,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,15
1.2,2.0,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,16
1.2,2.5,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,17
1.2,2.5,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,18
1.2,2.5,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,19
1.2,2.5,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,20
1.2,3.0,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,21
1.2,3.0,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,22
1.2,3.0,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,23
1.2,3.0,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,24
1.5,1.2,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,25
1.5,1.2,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,26
1.5,1.2,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,27
1.5,1.2,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,28
1.5,1.5,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,29
1.5,1.5,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,30
1.5,1.5,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,31
1.5,1.5,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,32
1.5,1.8,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,33
1.5,1.8,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,34
1.5,1.8,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,35
1.5,1.8,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,36
1.5,2.0,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,37
1.5,2.0,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,38
1.5,2.0,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,39
1.5,2.0,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,40
1.5,2.5,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,41
1.5,2.5,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,42
1.5,2.5,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,43
1.5,2.5,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,44
1.5,3.0,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,45
1.5,3.0,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,46
1.5,3.0,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,47
1.5,3.0,10,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,48
1.8,1.2,3,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,49
1.8,1.2,5,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,50
1.8,1.2,7,120,0,0.0,0.0,-1.0,,,-0.13949970284726343,-25.819999999999993,0.13949970284726343,51
